First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Roberto,Rodriguez,,(415) 275-5479,La DelBurritos,1474 Ocean Ave,San Francisco,San Francisco County,CA,94094,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/la-delburritos-san-francisco,"https://maps.google.com/?q=1474+Ocean+Ave,San+Francisco,CA",,,$1M-$2.5M,100+,Medium,Northern CA
Anthony,Jones,info@eldesteakhouse.com,(628) 806-5056,El DeSteakhouse,4284 Cedar Ave,San Francisco,San Francisco County,CA,93134,Steakhouse,https://www.eldesteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/el-desteakhouse-san-francisco,"https://maps.google.com/?q=4284+Cedar+Ave,San+Francisco,CA",4.5,246,Under $500K,11-25,Low,Northern CA
William,Martinez,info@bluedelburger.com,(415) 281-6499,Blue DelBurger,2810 Third St,San Francisco,San Francisco County,CA,95480,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/blue-delburger-san-francisco,"https://maps.google.com/?q=2810+Third+St,San+Francisco,CA",3.8,51,$1M-$2.5M,11-25,Medium,Northern CA
Jennifer,Miller,,(628) 472-5306,Big Taqueria,5115 Maple Ave,San Francisco,San Francisco County,CA,92000,Taqueria,https://www.bigtaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/big-taqueria-san-francisco,"https://maps.google.com/?q=5115+Maple+Ave,San+Francisco,CA",,,$1M-$2.5M,51-100,Medium,Northern CA
Christopher,Hernandez,,(415) 776-1627,Torres's Diner,8911 Third St,San Francisco,San Francisco County,CA,93181,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/torress-diner-san-francisco,"https://maps.google.com/?q=8911+Third+St,San+Francisco,CA",3.9,205,$5M+,51-100,High,Northern CA
Roberto,Hernandez,,(628) 824-3077,Spot Sushi,3331 Cedar Ave,San Francisco,San Francisco County,CA,96332,Sushi,https://www.spotsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/spot-sushi-san-francisco,"https://maps.google.com/?q=3331+Cedar+Ave,San+Francisco,CA",4.8,406,Under $500K,1-10,Low,Northern CA
Lisa,Perez,info@gonzalezsrestaurant.com,(415) 537-5179,Gonzalez's Restaurant,8963 Elm St,San Francisco,San Francisco County,CA,95352,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/gonzalezs-restaurant-san-francisco,"https://maps.google.com/?q=8963+Elm+St,San+Francisco,CA",3.2,297,$5M+,51-100,High,Northern CA
Elizabeth,Martinez,info@reddediner.com,(415) 756-5440,Red DeDiner,1411 Pico Blvd,San Francisco,San Francisco County,CA,95155,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=1411+Pico+Blvd,San+Francisco,CA",,,Under $500K,51-100,Low,Northern CA
Anthony,Torres,,(628) 604-2405,Johnson's Kitchen,7323 Main St,San Francisco,San Francisco County,CA,95926,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=7323+Main+St,San+Francisco,CA",3.2,352,Under $500K,51-100,Low,Northern CA
Michael,Martinez,,(415) 580-8586,Grill DelPizza,7674 Pine St,San Francisco,San Francisco County,CA,95412,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delpizza-san-francisco,"https://maps.google.com/?q=7674+Pine+St,San+Francisco,CA",3.2,210,$1M-$2.5M,51-100,Medium,Northern CA
Juan,Garcia,info@hernandezsrestaurant.com,(415) 403-5356,Hernandez's Restaurant,4557 Washington Blvd,San Francisco,San Francisco County,CA,91050,Restaurant,https://www.hernandezsrestaurant.com,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/hernandezs-restaurant-san-francisco,"https://maps.google.com/?q=4557+Washington+Blvd,San+Francisco,CA",3.7,148,Under $500K,1-10,Low,Northern CA
Roberto,Williams,,(415) 439-1131,Golden DeBurritos,236 Elm St,San Francisco,San Francisco County,CA,93507,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/golden-deburritos-san-francisco,"https://maps.google.com/?q=236+Elm+St,San+Francisco,CA",4.1,55,$5M+,26-50,High,Northern CA
Matthew,Ramirez,,(628) 337-7926,Brown's Diner,5565 Jefferson St,San Francisco,San Francisco County,CA,95503,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/browns-diner-san-francisco,"https://maps.google.com/?q=5565+Jefferson+St,San+Francisco,CA",,,$1M-$2.5M,51-100,Medium,Northern CA
Mary,Gomez,info@goldendelsteakhouse.com,(628) 553-1209,Golden DelSteakhouse,2233 Ocean Ave,San Francisco,San Francisco County,CA,91839,Steakhouse,https://www.goldendelsteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=2233+Ocean+Ave,San+Francisco,CA",4.7,390,$1M-$2.5M,26-50,Medium,Northern CA
Richard,Miller,info@silverdebakery.com,(628) 914-1816,Silver DeBakery,5515 First St,San Francisco,San Francisco County,CA,96155,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/silver-debakery-san-francisco,"https://maps.google.com/?q=5515+First+St,San+Francisco,CA",3.5,247,$1M-$2.5M,26-50,Medium,Northern CA
Roberto,Perez,,(415) 387-7382,Cafe DelBurritos,3402 Mission St,San Francisco,San Francisco County,CA,96787,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delburritos-san-francisco,"https://maps.google.com/?q=3402+Mission+St,San+Francisco,CA",4.2,74,$500K-$1M,51-100,Low,Northern CA
Linda,Ramirez,,(628) 710-7216,Blue DelCafe,4533 Third St,San Francisco,San Francisco County,CA,95459,Cafe,https://www.bluedelcafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/blue-delcafe-san-francisco,"https://maps.google.com/?q=4533+Third+St,San+Francisco,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Matthew,Ramirez,info@casadeburritos.com,(628) 365-7358,Casa DeBurritos,6713 Market St,San Francisco,San Francisco County,CA,92418,Burritos,https://www.casadeburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=6713+Market+St,San+Francisco,CA",4.4,195,$5M+,11-25,High,Northern CA
Paul,Hernandez,info@silverdepizza.com,(628) 515-8674,Silver DePizza,5169 Elm St,San Francisco,San Francisco County,CA,92233,Pizza,https://www.silverdepizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/silver-depizza-san-francisco,"https://maps.google.com/?q=5169+Elm+St,San+Francisco,CA",4.4,291,$500K-$1M,11-25,Low,Northern CA
Betty,Lopez,info@goldendelsushi.com,(628) 907-1127,Golden DelSushi,6618 Jefferson St,San Francisco,San Francisco County,CA,90868,Sushi,https://www.goldendelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/golden-delsushi-san-francisco,"https://maps.google.com/?q=6618+Jefferson+St,San+Francisco,CA",,,$2.5M-$5M,11-25,High,Northern CA
Elizabeth,Brown,,(628) 654-4451,Golden DelBBQ,6872 First St,San Francisco,San Francisco County,CA,94460,BBQ,https://www.goldendelbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/golden-delbbq-san-francisco,"https://maps.google.com/?q=6872+First+St,San+Francisco,CA",,,$5M+,100+,High,Northern CA
Mary,Gonzalez,info@cafegrill.com,(415) 590-9403,Cafe Grill,8128 Broadway,San Francisco,San Francisco County,CA,92928,Cafe,https://www.cafegrill.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=8128+Broadway,San+Francisco,CA",,,Under $500K,1-10,Low,Northern CA
Matthew,Rodriguez,,(415) 528-6236,Martinez's Taqueria,9084 Cedar Ave,San Francisco,San Francisco County,CA,95906,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/martinezs-taqueria-san-francisco,"https://maps.google.com/?q=9084+Cedar+Ave,San+Francisco,CA",,,Under $500K,26-50,Low,Northern CA
Pedro,Williams,,(628) 933-6812,Bistro DelDiner,624 Pico Blvd,San Francisco,San Francisco County,CA,95819,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/bistro-deldiner-san-francisco,"https://maps.google.com/?q=624+Pico+Blvd,San+Francisco,CA",4.4,370,$2.5M-$5M,100+,High,Northern CA
Maria,Gomez,info@thedeltaqueria.com,(415) 434-3065,The DelTaqueria,5184 Sunset Blvd,San Francisco,San Francisco County,CA,96954,Taqueria,https://www.thedeltaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=5184+Sunset+Blvd,San+Francisco,CA",3.5,367,$1M-$2.5M,100+,Medium,Northern CA
Matthew,Jones,info@kitchendelburritos.com,(415) 522-7666,Kitchen DelBurritos,8371 Maple Ave,San Francisco,San Francisco County,CA,90069,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delburritos-san-francisco,"https://maps.google.com/?q=8371+Maple+Ave,San+Francisco,CA",,,$2.5M-$5M,11-25,High,Northern CA
Mary,Lopez,,(415) 559-7265,Los Taqueria,6551 Washington Blvd,San Francisco,San Francisco County,CA,93336,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/los-taqueria-san-francisco,"https://maps.google.com/?q=6551+Washington+Blvd,San+Francisco,CA",3.5,275,$5M+,11-25,High,Northern CA
James,Lopez,,(415) 632-2993,La Taqueria,7765 Jefferson St,San Francisco,San Francisco County,CA,92230,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/la-taqueria-san-francisco,"https://maps.google.com/?q=7765+Jefferson+St,San+Francisco,CA",3.1,62,$1M-$2.5M,100+,Medium,Northern CA
Betty,Sanchez,info@hernandezscoffee.com,(628) 660-4348,Hernandez's Coffee,2640 Third St,San Francisco,San Francisco County,CA,92673,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/hernandezs-coffee-san-francisco,"https://maps.google.com/?q=2640+Third+St,San+Francisco,CA",3.0,171,$500K-$1M,100+,Low,Northern CA
David,Torres,info@lasseafood.com,(415) 525-4482,Las Seafood,6425 Cedar Ave,San Francisco,San Francisco County,CA,94812,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=6425+Cedar+Ave,San+Francisco,CA",4.5,161,$5M+,51-100,High,Northern CA
Robert,Garcia,,(415) 400-6944,Rivera's Coffee,1059 First St,San Francisco,San Francisco County,CA,95107,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/riveras-coffee-san-francisco,"https://maps.google.com/?q=1059+First+St,San+Francisco,CA",4.4,472,$1M-$2.5M,26-50,Medium,Northern CA
Juan,Rodriguez,info@cafedeburger.com,(628) 547-5702,Cafe DeBurger,6280 Pico Blvd,San Francisco,San Francisco County,CA,95674,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-deburger-san-francisco,"https://maps.google.com/?q=6280+Pico+Blvd,San+Francisco,CA",,,$2.5M-$5M,100+,High,Northern CA
Maria,Flores,info@goldentacos.com,(628) 564-8029,Golden Tacos,3453 Broadway,San Francisco,San Francisco County,CA,90042,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/golden-tacos-san-francisco,"https://maps.google.com/?q=3453+Broadway,San+Francisco,CA",3.5,96,$5M+,51-100,High,Northern CA
James,Brown,info@gonzalezsdiner.com,(415) 352-1793,Gonzalez's Diner,2856 Oak St,San Francisco,San Francisco County,CA,91962,Diner,https://www.gonzalezsdiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/gonzalezs-diner-san-francisco,"https://maps.google.com/?q=2856+Oak+St,San+Francisco,CA",4.7,412,$500K-$1M,11-25,Low,Northern CA
Lisa,Williams,,(628) 625-9634,Kitchen DelTaqueria,5998 Elm St,San Francisco,San Francisco County,CA,93130,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=5998+Elm+St,San+Francisco,CA",4.4,177,$1M-$2.5M,11-25,Medium,Northern CA
Christopher,Williams,info@theburritos.com,(415) 280-2710,The Burritos,996 Wilshire Blvd,San Francisco,San Francisco County,CA,94016,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/the-burritos-san-francisco,"https://maps.google.com/?q=996+Wilshire+Blvd,San+Francisco,CA",,,$2.5M-$5M,100+,High,Northern CA
Elizabeth,Lopez,,(628) 975-7113,Silver Seafood,4520 First St,San Francisco,San Francisco County,CA,93615,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/silver-seafood-san-francisco,"https://maps.google.com/?q=4520+First+St,San+Francisco,CA",,,$500K-$1M,11-25,Low,Northern CA
Michael,Rodriguez,info@sandelcoffee.com,(628) 826-3534,San DelCoffee,8082 Sunset Blvd,San Francisco,San Francisco County,CA,95667,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=8082+Sunset+Blvd,San+Francisco,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Anthony,Sanchez,,(415) 511-8157,Spot Burritos,9231 Pico Blvd,San Francisco,San Francisco County,CA,94170,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/spot-burritos-san-francisco,"https://maps.google.com/?q=9231+Pico+Blvd,San+Francisco,CA",4.2,26,$5M+,26-50,High,Northern CA
Ana,Williams,info@casabistro.com,(628) 606-2506,Casa Bistro,7524 Wilshire Blvd,San Francisco,San Francisco County,CA,95035,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7524+Wilshire+Blvd,San+Francisco,CA",4.4,58,$5M+,100+,High,Northern CA
Steven,Martinez,,(628) 615-3050,The Steakhouse,7907 Wilshire Blvd,San Francisco,San Francisco County,CA,90363,Steakhouse,https://www.thesteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/the-steakhouse-san-francisco,"https://maps.google.com/?q=7907+Wilshire+Blvd,San+Francisco,CA",4.6,330,$5M+,1-10,High,Northern CA
Luis,Torres,,(415) 253-9216,Pueblo DelKitchen,601 Maple Ave,San Francisco,San Francisco County,CA,93892,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=601+Maple+Ave,San+Francisco,CA",,,$2.5M-$5M,51-100,High,Northern CA
Nancy,Williams,,(628) 486-9036,Bistro DelKitchen,3119 Washington Blvd,San Francisco,San Francisco County,CA,90879,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/bistro-delkitchen-san-francisco,"https://maps.google.com/?q=3119+Washington+Blvd,San+Francisco,CA",4.8,152,$1M-$2.5M,100+,Medium,Northern CA
Maria,Torres,,(628) 508-9003,Pueblo DeSushi,4289 Wilshire Blvd,San Francisco,San Francisco County,CA,93958,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=4289+Wilshire+Blvd,San+Francisco,CA",,,$1M-$2.5M,51-100,Medium,Northern CA
Pedro,Hernandez,info@riverastaqueria.com,(628) 942-3130,Rivera's Taqueria,7915 Pico Blvd,San Francisco,San Francisco County,CA,90076,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/riveras-taqueria-san-francisco,"https://maps.google.com/?q=7915+Pico+Blvd,San+Francisco,CA",4.5,394,Under $500K,1-10,Low,Northern CA
Luis,Rodriguez,info@silverdegrill.com,(628) 470-5323,Silver DeGrill,6962 Jefferson St,San Francisco,San Francisco County,CA,92466,Grill,https://www.silverdegrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/silver-degrill-san-francisco,"https://maps.google.com/?q=6962+Jefferson+St,San+Francisco,CA",3.3,265,$2.5M-$5M,100+,High,Northern CA
William,Smith,,(628) 913-8453,La DelBistro,7811 Washington Blvd,San Francisco,San Francisco County,CA,93238,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/la-delbistro-san-francisco,"https://maps.google.com/?q=7811+Washington+Blvd,San+Francisco,CA",4.6,480,$1M-$2.5M,51-100,Medium,Northern CA
Maria,Hernandez,info@torresskitchen.com,(415) 938-3272,Torres's Kitchen,7458 Oak St,San Francisco,San Francisco County,CA,94085,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=7458+Oak+St,San+Francisco,CA",4.5,71,$500K-$1M,1-10,Low,Northern CA
Luis,Ramirez,info@martinezseatery.com,(415) 771-5704,Martinez's Eatery,5728 Third St,San Francisco,San Francisco County,CA,93651,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/martinezs-eatery-san-francisco,"https://maps.google.com/?q=5728+Third+St,San+Francisco,CA",3.4,313,$5M+,1-10,High,Northern CA
Linda,Williams,info@goldencoffee.com,(415) 739-7643,Golden Coffee,1491 Sunset Blvd,San Francisco,San Francisco County,CA,95282,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=1491+Sunset+Blvd,San+Francisco,CA",4.8,271,$5M+,26-50,High,Northern CA
Daniel,Ramirez,,(415) 556-6413,Los DeRestaurant,1750 Pico Blvd,San Francisco,San Francisco County,CA,95824,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/los-derestaurant-san-francisco,"https://maps.google.com/?q=1750+Pico+Blvd,San+Francisco,CA",3.1,452,Under $500K,11-25,Low,Northern CA
Steven,Gomez,info@thesushi.com,(628) 245-6862,The Sushi,5592 Second St,San Francisco,San Francisco County,CA,94694,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=5592+Second+St,San+Francisco,CA",,,$5M+,100+,High,Northern CA
Jessica,Torres,,(628) 855-7413,Pueblo Seafood,6625 Cedar Ave,San Francisco,San Francisco County,CA,90934,Seafood,https://www.puebloseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/pueblo-seafood-san-francisco,"https://maps.google.com/?q=6625+Cedar+Ave,San+Francisco,CA",3.2,276,$1M-$2.5M,51-100,Medium,Northern CA
Anthony,Jones,info@reddebargrill.com,(628) 429-3691,Red DeBar & Grill,5355 Third St,San Francisco,San Francisco County,CA,93803,Bar & Grill,https://www.reddebarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/red-debar-&-grill-san-francisco,"https://maps.google.com/?q=5355+Third+St,San+Francisco,CA",3.2,105,$2.5M-$5M,100+,High,Northern CA
Barbara,Ramirez,,(628) 790-1313,Golden Cafe,4937 Elm St,San Francisco,San Francisco County,CA,93342,Cafe,https://www.goldencafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/golden-cafe-san-francisco,"https://maps.google.com/?q=4937+Elm+St,San+Francisco,CA",,,Under $500K,11-25,Low,Northern CA
Margaret,Martinez,info@martinezsrestaurant.com,(415) 904-9939,Martinez's Restaurant,1800 Jefferson St,San Francisco,San Francisco County,CA,92753,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/martinezs-restaurant-san-francisco,"https://maps.google.com/?q=1800+Jefferson+St,San+Francisco,CA",3.5,61,$1M-$2.5M,11-25,Medium,Northern CA
Linda,Torres,info@eldelcoffee.com,(628) 653-8547,El DelCoffee,6276 Pico Blvd,San Francisco,San Francisco County,CA,93679,Coffee,https://www.eldelcoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=6276+Pico+Blvd,San+Francisco,CA",4.6,417,$1M-$2.5M,11-25,Medium,Northern CA
Sarah,Lopez,,(415) 862-3818,House Coffee,5525 Third St,San Francisco,San Francisco County,CA,91434,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/house-coffee-san-francisco,"https://maps.google.com/?q=5525+Third+St,San+Francisco,CA",4.8,434,Under $500K,26-50,Low,Northern CA
Richard,Smith,info@torressbakery.com,(415) 968-8120,Torres's Bakery,9086 Jefferson St,San Francisco,San Francisco County,CA,94534,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/torress-bakery-san-francisco,"https://maps.google.com/?q=9086+Jefferson+St,San+Francisco,CA",3.2,123,$1M-$2.5M,11-25,Medium,Northern CA
Richard,Garcia,,(415) 896-2368,House Bistro,9243 Mission St,San Francisco,San Francisco County,CA,92460,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/house-bistro-san-francisco,"https://maps.google.com/?q=9243+Mission+St,San+Francisco,CA",4.5,294,$5M+,1-10,High,Northern CA
Sarah,Smith,info@pueblobakery.com,(628) 487-9750,Pueblo Bakery,823 Cedar Ave,San Francisco,San Francisco County,CA,96934,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/pueblo-bakery-san-francisco,"https://maps.google.com/?q=823+Cedar+Ave,San+Francisco,CA",3.4,455,$5M+,100+,High,Northern CA
