First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Daniel,Rodriguez,,(858) 589-4058,House DelCafe,6585 Ocean Ave,San Diego,San Diego County,CA,92991,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/house-delcafe-san-diego,"https://maps.google.com/?q=6585+Ocean+Ave,San+Diego,CA",,,Under $500K,11-25,Low,San Diego County
Robert,Martinez,,(619) 717-1994,Santa DelBBQ,5119 Wilshire Blvd,San Diego,San Diego County,CA,92924,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/santa-delbbq-san-diego,"https://maps.google.com/?q=5119+Wilshire+Blvd,San+Diego,CA",4.5,79,$5M+,100+,High,San Diego County
John,Martinez,info@bistrodeeatery.com,(619) 654-4648,Bistro DeEatery,3082 Maple Ave,San Diego,San Diego County,CA,94277,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deeatery-san-diego,"https://maps.google.com/?q=3082+Maple+Ave,San+Diego,CA",,,$500K-$1M,100+,Low,San Diego County
Patricia,Hernandez,,(858) 489-2347,Golden BBQ,8677 Hollywood Blvd,San Diego,San Diego County,CA,91281,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/golden-bbq-san-diego,"https://maps.google.com/?q=8677+Hollywood+Blvd,San+Diego,CA",4.0,74,$500K-$1M,100+,Low,San Diego County
Pedro,Garcia,,(619) 679-1762,Gonzalez's Sushi,2993 Third St,San Diego,San Diego County,CA,91830,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/gonzalezs-sushi-san-diego,"https://maps.google.com/?q=2993+Third+St,San+Diego,CA",4.4,356,$5M+,100+,High,San Diego County
Maria,Gonzalez,,(619) 771-4282,Bistro Bistro,1287 Third St,San Diego,San Diego County,CA,95817,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-bistro-san-diego,"https://maps.google.com/?q=1287+Third+St,San+Diego,CA",,,$2.5M-$5M,11-25,High,San Diego County
Carlos,Rodriguez,info@jonessbakery.com,(858) 260-7543,Jones's Bakery,682 Broadway,San Diego,San Diego County,CA,94985,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/joness-bakery-san-diego,"https://maps.google.com/?q=682+Broadway,San+Diego,CA",4.3,29,Under $500K,11-25,Low,San Diego County
Jose,Garcia,info@santadelburritos.com,(858) 341-8320,Santa DelBurritos,8939 Washington Blvd,San Diego,San Diego County,CA,93405,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/santa-delburritos-san-diego,"https://maps.google.com/?q=8939+Washington+Blvd,San+Diego,CA",4.4,293,$1M-$2.5M,100+,Medium,San Diego County
Elizabeth,Gonzalez,,(619) 365-8110,Grill DeEatery,9731 Cedar Ave,San Diego,San Diego County,CA,93679,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/grill-deeatery-san-diego,"https://maps.google.com/?q=9731+Cedar+Ave,San+Diego,CA",4.7,94,$2.5M-$5M,51-100,High,San Diego County
John,Torres,info@perezsseafood.com,(619) 662-3052,Perez's Seafood,688 Cedar Ave,San Diego,San Diego County,CA,94207,Seafood,https://www.perezsseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/perezs-seafood-san-diego,"https://maps.google.com/?q=688+Cedar+Ave,San+Diego,CA",,,$1M-$2.5M,11-25,Medium,San Diego County
Juan,Hernandez,info@housedeburger.com,(858) 929-9565,House DeBurger,5593 Ocean Ave,San Diego,San Diego County,CA,91676,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/house-deburger-san-diego,"https://maps.google.com/?q=5593+Ocean+Ave,San+Diego,CA",,,$5M+,1-10,High,San Diego County
Juan,Martinez,info@hernandezssushi.com,(858) 789-6749,Hernandez's Sushi,7357 First St,San Diego,San Diego County,CA,94461,Sushi,https://www.hernandezssushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/hernandezs-sushi-san-diego,"https://maps.google.com/?q=7357+First+St,San+Diego,CA",3.4,382,$1M-$2.5M,100+,Medium,San Diego County
Barbara,Davis,info@greenpizza.com,(858) 534-7703,Green Pizza,9549 Wilshire Blvd,San Diego,San Diego County,CA,90575,Pizza,https://www.greenpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/green-pizza-san-diego,"https://maps.google.com/?q=9549+Wilshire+Blvd,San+Diego,CA",4.4,449,Under $500K,11-25,Low,San Diego County
James,Gomez,,(858) 377-8946,The DeBistro,2333 Pine St,San Diego,San Diego County,CA,95002,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/the-debistro-san-diego,"https://maps.google.com/?q=2333+Pine+St,San+Diego,CA",3.6,337,Under $500K,26-50,Low,San Diego County
Jose,Rivera,info@millersdiner.com,(619) 923-7139,Miller's Diner,4236 Ocean Ave,San Diego,San Diego County,CA,90713,Diner,https://www.millersdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=4236+Ocean+Ave,San+Diego,CA",4.6,56,$2.5M-$5M,51-100,High,San Diego County
Matthew,Brown,info@riverassteakhouse.com,(858) 657-3290,Rivera's Steakhouse,2015 Maple Ave,San Diego,San Diego County,CA,93267,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/riveras-steakhouse-san-diego,"https://maps.google.com/?q=2015+Maple+Ave,San+Diego,CA",3.5,127,$1M-$2.5M,26-50,Medium,San Diego County
David,Johnson,,(619) 646-4885,The DeBar & Grill,3747 Main St,San Diego,San Diego County,CA,94359,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=3747+Main+St,San+Diego,CA",3.4,157,$1M-$2.5M,11-25,Medium,San Diego County
Jose,Davis,info@goldendetaqueria.com,(858) 463-2340,Golden DeTaqueria,4371 Sunset Blvd,San Diego,San Diego County,CA,93276,Taqueria,https://www.goldendetaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=4371+Sunset+Blvd,San+Diego,CA",,,$2.5M-$5M,26-50,High,San Diego County
David,Rodriguez,,(619) 678-4308,Kitchen DelGrill,2436 Broadway,San Diego,San Diego County,CA,92400,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delgrill-san-diego,"https://maps.google.com/?q=2436+Broadway,San+Diego,CA",4.5,384,$500K-$1M,26-50,Low,San Diego County
Luis,Brown,info@rodriguezscoffee.com,(619) 441-5473,Rodriguez's Coffee,8645 Broadway,San Diego,San Diego County,CA,95992,Coffee,https://www.rodriguezscoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=8645+Broadway,San+Diego,CA",3.5,179,$1M-$2.5M,11-25,Medium,San Diego County
James,Torres,info@williamsscafe.com,(619) 906-6570,Williams's Cafe,1241 Main St,San Diego,San Diego County,CA,96753,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/williamss-cafe-san-diego,"https://maps.google.com/?q=1241+Main+St,San+Diego,CA",3.7,166,$5M+,1-10,High,San Diego County
William,Hernandez,,(858) 571-6768,Bistro DelKitchen,7874 Second St,San Diego,San Diego County,CA,95369,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/bistro-delkitchen-san-diego,"https://maps.google.com/?q=7874+Second+St,San+Diego,CA",,,$2.5M-$5M,11-25,High,San Diego County
Nancy,Lopez,,(619) 397-9816,Pueblo DeGrill,1081 Maple Ave,San Diego,San Diego County,CA,94434,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/pueblo-degrill-san-diego,"https://maps.google.com/?q=1081+Maple+Ave,San+Diego,CA",4.0,218,$5M+,100+,High,San Diego County
James,Garcia,,(858) 252-7534,La BBQ,1352 Main St,San Diego,San Diego County,CA,94116,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/la-bbq-san-diego,"https://maps.google.com/?q=1352+Main+St,San+Diego,CA",4.8,225,$500K-$1M,100+,Low,San Diego County
Nancy,Rodriguez,,(858) 938-4852,Cafe Seafood,6898 Broadway,San Diego,San Diego County,CA,90705,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6898+Broadway,San+Diego,CA",4.4,6,Under $500K,11-25,Low,San Diego County
Linda,Hernandez,info@bistrodebbq.com,(619) 316-3175,Bistro DeBBQ,7021 Jefferson St,San Diego,San Diego County,CA,91434,Bistro,https://www.bistrodebbq.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7021+Jefferson+St,San+Diego,CA",,,$5M+,100+,High,San Diego County
Michael,Gomez,info@cornerdepizza.com,(619) 807-5436,Corner DePizza,1290 Third St,San Diego,San Diego County,CA,94213,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/corner-depizza-san-diego,"https://maps.google.com/?q=1290+Third+St,San+Diego,CA",4.9,50,Under $500K,1-10,Low,San Diego County
Mark,Martinez,,(858) 742-4142,Davis's Taqueria,5924 Second St,San Diego,San Diego County,CA,93906,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=5924+Second+St,San+Diego,CA",4.4,340,$500K-$1M,1-10,Low,San Diego County
Juan,Martinez,info@pueblodebakery.com,(858) 757-9867,Pueblo DeBakery,9154 First St,San Diego,San Diego County,CA,93677,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/pueblo-debakery-san-diego,"https://maps.google.com/?q=9154+First+St,San+Diego,CA",,,$500K-$1M,51-100,Low,San Diego County
Luis,Rodriguez,info@millersgrill.com,(619) 463-6651,Miller's Grill,1613 Elm St,San Diego,San Diego County,CA,90854,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=1613+Elm+St,San+Diego,CA",4.2,388,Under $500K,100+,Low,San Diego County
Patricia,Perez,info@bistrobakery.com,(858) 436-1034,Bistro Bakery,8465 Hollywood Blvd,San Diego,San Diego County,CA,95151,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-bakery-san-diego,"https://maps.google.com/?q=8465+Hollywood+Blvd,San+Diego,CA",4.1,485,$500K-$1M,100+,Low,San Diego County
Karen,Rodriguez,,(858) 472-6098,Kitchen DelCafe,2157 Sunset Blvd,San Diego,San Diego County,CA,92395,Cafe,https://www.kitchendelcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/kitchen-delcafe-san-diego,"https://maps.google.com/?q=2157+Sunset+Blvd,San+Diego,CA",4.9,174,$5M+,1-10,High,San Diego County
Matthew,Rivera,info@losdecoffee.com,(858) 391-6313,Los DeCoffee,1524 Pine St,San Diego,San Diego County,CA,96158,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=1524+Pine+St,San+Diego,CA",3.7,159,$1M-$2.5M,100+,Medium,San Diego County
Anthony,Martinez,,(858) 669-4620,Little Bistro,6687 Hollywood Blvd,San Diego,San Diego County,CA,96382,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/little-bistro-san-diego,"https://maps.google.com/?q=6687+Hollywood+Blvd,San+Diego,CA",4.4,54,$2.5M-$5M,11-25,High,San Diego County
David,Gomez,,(858) 305-1800,Perez's Steakhouse,1381 Elm St,San Diego,San Diego County,CA,92741,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/perezs-steakhouse-san-diego,"https://maps.google.com/?q=1381+Elm+St,San+Diego,CA",4.8,160,$500K-$1M,1-10,Low,San Diego County
Michael,Williams,info@martinezsbistro.com,(619) 631-3397,Martinez's Bistro,7342 Washington Blvd,San Diego,San Diego County,CA,90474,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/martinezs-bistro-san-diego,"https://maps.google.com/?q=7342+Washington+Blvd,San+Diego,CA",4.5,164,$500K-$1M,11-25,Low,San Diego County
Paul,Jones,info@losdesteakhouse.com,(619) 542-3348,Los DeSteakhouse,3227 Market St,San Diego,San Diego County,CA,91017,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-desteakhouse-san-diego,"https://maps.google.com/?q=3227+Market+St,San+Diego,CA",3.3,64,$2.5M-$5M,11-25,High,San Diego County
Maria,Smith,,(619) 742-7030,Little Kitchen,7345 Main St,San Diego,San Diego County,CA,95704,Kitchen,https://www.littlekitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/little-kitchen-san-diego,"https://maps.google.com/?q=7345+Main+St,San+Diego,CA",4.6,200,$1M-$2.5M,11-25,Medium,San Diego County
Sarah,Gonzalez,info@housedebargrill.com,(619) 427-6722,House DeBar & Grill,1181 Jefferson St,San Diego,San Diego County,CA,96710,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1181+Jefferson+St,San+Diego,CA",3.2,211,Under $500K,51-100,Low,San Diego County
John,Martinez,,(858) 639-9364,Green DelBakery,9907 Cedar Ave,San Diego,San Diego County,CA,92083,Bakery,https://www.greendelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/green-delbakery-san-diego,"https://maps.google.com/?q=9907+Cedar+Ave,San+Diego,CA",3.9,57,Under $500K,100+,Low,San Diego County
Patricia,Rodriguez,,(619) 489-5774,Pueblo DePizza,6972 Third St,San Diego,San Diego County,CA,93529,Pizza,https://www.pueblodepizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=6972+Third+St,San+Diego,CA",,,$2.5M-$5M,51-100,High,San Diego County
Juan,Ramirez,info@davissbakery.com,(858) 215-8692,Davis's Bakery,4430 Washington Blvd,San Diego,San Diego County,CA,95903,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/daviss-bakery-san-diego,"https://maps.google.com/?q=4430+Washington+Blvd,San+Diego,CA",3.9,433,$5M+,1-10,High,San Diego County
Susan,Perez,,(858) 750-9940,Williams's Bistro,1670 Jefferson St,San Diego,San Diego County,CA,91743,Bistro,https://www.williamssbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/williamss-bistro-san-diego,"https://maps.google.com/?q=1670+Jefferson+St,San+Diego,CA",3.8,161,$2.5M-$5M,11-25,High,San Diego County
John,Gomez,info@casatacos.com,(858) 689-6450,Casa Tacos,1500 Pico Blvd,San Diego,San Diego County,CA,94669,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/casa-tacos-san-diego,"https://maps.google.com/?q=1500+Pico+Blvd,San+Diego,CA",4.6,499,$2.5M-$5M,100+,High,San Diego County
Mark,Lopez,info@martinezsrestaurant.com,(619) 889-8949,Martinez's Restaurant,1345 Maple Ave,San Diego,San Diego County,CA,93528,Restaurant,https://www.martinezsrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/martinezs-restaurant-san-diego,"https://maps.google.com/?q=1345+Maple+Ave,San+Diego,CA",,,$1M-$2.5M,51-100,Medium,San Diego County
Elizabeth,Sanchez,info@lasdediner.com,(619) 318-7578,Las DeDiner,4587 Hollywood Blvd,San Diego,San Diego County,CA,93474,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/las-dediner-san-diego,"https://maps.google.com/?q=4587+Hollywood+Blvd,San+Diego,CA",,,$1M-$2.5M,100+,Medium,San Diego County
Karen,Sanchez,,(858) 570-7160,Spot DeGrill,7378 Oak St,San Diego,San Diego County,CA,90917,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/spot-degrill-san-diego,"https://maps.google.com/?q=7378+Oak+St,San+Diego,CA",4.8,274,Under $500K,11-25,Low,San Diego County
Jessica,Smith,info@reddecoffee.com,(858) 402-9014,Red DeCoffee,4369 Oak St,San Diego,San Diego County,CA,96328,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/red-decoffee-san-diego,"https://maps.google.com/?q=4369+Oak+St,San+Diego,CA",3.3,316,$500K-$1M,11-25,Low,San Diego County
David,Gomez,info@housedebistro.com,(619) 886-8837,House DeBistro,943 Cedar Ave,San Diego,San Diego County,CA,95106,Bistro,https://www.housedebistro.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/house-debistro-san-diego,"https://maps.google.com/?q=943+Cedar+Ave,San+Diego,CA",3.1,149,Under $500K,1-10,Low,San Diego County
Robert,Martinez,,(858) 520-6170,San DelSteakhouse,6320 Hollywood Blvd,San Diego,San Diego County,CA,95613,Steakhouse,https://www.sandelsteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=6320+Hollywood+Blvd,San+Diego,CA",3.2,131,Under $500K,51-100,Low,San Diego County
Jennifer,Rodriguez,info@cafesushi.com,(858) 842-6616,Cafe Sushi,6075 Maple Ave,San Diego,San Diego County,CA,91391,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-sushi-san-diego,"https://maps.google.com/?q=6075+Maple+Ave,San+Diego,CA",3.6,459,Under $500K,11-25,Low,San Diego County
Nancy,Jones,info@spotdecafe.com,(619) 723-5315,Spot DeCafe,3206 Jefferson St,San Diego,San Diego County,CA,95264,Cafe,https://www.spotdecafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/spot-decafe-san-diego,"https://maps.google.com/?q=3206+Jefferson+St,San+Diego,CA",4.6,482,$2.5M-$5M,11-25,High,San Diego County
Margaret,Jones,,(858) 722-3165,Pueblo DelDiner,6205 Pine St,San Diego,San Diego County,CA,92446,Diner,https://www.pueblodeldiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/pueblo-deldiner-san-diego,"https://maps.google.com/?q=6205+Pine+St,San+Diego,CA",4.3,252,Under $500K,100+,Low,San Diego County
Richard,Lopez,info@spottaqueria.com,(619) 293-4954,Spot Taqueria,2196 Market St,San Diego,San Diego County,CA,90944,Taqueria,https://www.spottaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2196+Market+St,San+Diego,CA",4.0,433,Under $500K,1-10,Low,San Diego County
Daniel,Garcia,info@housedelpizza.com,(858) 919-2448,House DelPizza,4615 Cedar Ave,San Diego,San Diego County,CA,96872,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=4615+Cedar+Ave,San+Diego,CA",,,$2.5M-$5M,1-10,High,San Diego County
Betty,Hernandez,,(619) 868-5221,Grill Diner,9439 Second St,San Diego,San Diego County,CA,92591,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/grill-diner-san-diego,"https://maps.google.com/?q=9439+Second+St,San+Diego,CA",,,Under $500K,51-100,Low,San Diego County
Richard,Jones,info@losdeburger.com,(619) 931-3089,Los DeBurger,1844 Second St,San Diego,San Diego County,CA,93301,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/los-deburger-san-diego,"https://maps.google.com/?q=1844+Second+St,San+Diego,CA",4.8,408,$5M+,51-100,High,San Diego County
Sarah,Gomez,info@kitchenkitchen.com,(858) 424-2457,Kitchen Kitchen,975 Washington Blvd,San Diego,San Diego County,CA,90303,Kitchen,https://www.kitchenkitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-kitchen-san-diego,"https://maps.google.com/?q=975+Washington+Blvd,San+Diego,CA",3.0,483,$1M-$2.5M,51-100,Medium,San Diego County
Susan,Garcia,,(858) 753-5857,Brown's Bar & Grill,7721 Market St,San Diego,San Diego County,CA,96585,Bar & Grill,https://www.brownsbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/browns-bar-&-grill-san-diego,"https://maps.google.com/?q=7721+Market+St,San+Diego,CA",3.0,298,$2.5M-$5M,26-50,High,San Diego County
James,Rodriguez,info@sandeeatery.com,(858) 900-5215,San DeEatery,217 Washington Blvd,San Diego,San Diego County,CA,96963,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-deeatery-san-diego,"https://maps.google.com/?q=217+Washington+Blvd,San+Diego,CA",4.4,385,$1M-$2.5M,1-10,Medium,San Diego County
Patricia,Garcia,info@littleeatery.com,(619) 323-5913,Little Eatery,4766 Pine St,San Diego,San Diego County,CA,92593,Eatery,https://www.littleeatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/little-eatery-san-diego,"https://maps.google.com/?q=4766+Pine+St,San+Diego,CA",3.6,360,$1M-$2.5M,51-100,Medium,San Diego County
Juan,Gomez,info@cafedeleatery.com,(619) 274-7539,Cafe DelEatery,4048 Jefferson St,San Diego,San Diego County,CA,90355,Cafe,https://www.cafedeleatery.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=4048+Jefferson+St,San+Diego,CA",,,$5M+,51-100,High,San Diego County
