First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Christopher,Williams,info@gonzalezsbargrill.com,(209) 362-3725,Gonzalez's Bar & Grill,4967 Oak St,Modesto,Stanislaus County,CA,95885,Bar & Grill,https://www.gonzalezsbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/gonzalezs-bar-&-grill-modesto,"https://maps.google.com/?q=4967+Oak+St,Modesto,CA",3.4,487,$2.5M-$5M,26-50,High,Northern CA
Richard,Davis,info@cornerdebistro.com,(209) 837-2212,Corner DeBistro,4331 Elm St,Modesto,Stanislaus County,CA,90748,Bistro,https://www.cornerdebistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4331+Elm+St,Modesto,CA",3.2,54,$2.5M-$5M,100+,High,Northern CA
Juan,Gonzalez,info@martinezsbistro.com,(209) 765-2694,Martinez's Bistro,1295 Hollywood Blvd,Modesto,Stanislaus County,CA,95263,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=1295+Hollywood+Blvd,Modesto,CA",4.4,453,Under $500K,100+,Low,Northern CA
William,Ramirez,info@grillbakery.com,(209) 632-1476,Grill Bakery,2555 Maple Ave,Modesto,Stanislaus County,CA,95198,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-bakery-modesto,"https://maps.google.com/?q=2555+Maple+Ave,Modesto,CA",3.1,379,$1M-$2.5M,26-50,Medium,Northern CA
Patricia,Lopez,,(209) 469-3395,Brown's Coffee,4571 Broadway,Modesto,Stanislaus County,CA,94975,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=4571+Broadway,Modesto,CA",3.8,268,$5M+,100+,High,Northern CA
Christopher,Torres,info@bistrodeseafood.com,(209) 633-1027,Bistro DeSeafood,166 Washington Blvd,Modesto,Stanislaus County,CA,96804,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deseafood-modesto,"https://maps.google.com/?q=166+Washington+Blvd,Modesto,CA",4.6,100,$5M+,1-10,High,Northern CA
Lisa,Garcia,,(209) 283-3407,Perez's Tacos,4249 Mission St,Modesto,Stanislaus County,CA,92899,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/perezs-tacos-modesto,"https://maps.google.com/?q=4249+Mission+St,Modesto,CA",3.6,132,$500K-$1M,1-10,Low,Northern CA
Mary,Rodriguez,,(209) 826-5259,Cafe DeBar & Grill,8442 Main St,Modesto,Stanislaus County,CA,94577,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-debar-&-grill-modesto,"https://maps.google.com/?q=8442+Main+St,Modesto,CA",4.2,488,$2.5M-$5M,11-25,High,Northern CA
Paul,Ramirez,,(209) 705-4464,Little DeCafe,2630 Hollywood Blvd,Modesto,Stanislaus County,CA,95245,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/little-decafe-modesto,"https://maps.google.com/?q=2630+Hollywood+Blvd,Modesto,CA",4.7,463,$500K-$1M,51-100,Low,Northern CA
Anthony,Lopez,,(209) 206-5577,The DeBar & Grill,9667 Third St,Modesto,Stanislaus County,CA,96994,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/the-debar-&-grill-modesto,"https://maps.google.com/?q=9667+Third+St,Modesto,CA",4.8,236,$5M+,51-100,High,Northern CA
Linda,Johnson,info@kitchendeleatery.com,(209) 402-5567,Kitchen DelEatery,2152 Market St,Modesto,Stanislaus County,CA,93264,Kitchen,https://www.kitchendeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deleatery-modesto,"https://maps.google.com/?q=2152+Market+St,Modesto,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Nancy,Lopez,info@thederestaurant.com,(209) 713-7850,The DeRestaurant,3152 Second St,Modesto,Stanislaus County,CA,91761,Restaurant,https://www.thederestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/the-derestaurant-modesto,"https://maps.google.com/?q=3152+Second+St,Modesto,CA",3.0,191,Under $500K,100+,Low,Northern CA
Nancy,Hernandez,,(209) 846-7500,Lopez's Restaurant,6012 Cedar Ave,Modesto,Stanislaus County,CA,94250,Restaurant,https://www.lopezsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6012+Cedar+Ave,Modesto,CA",4.0,45,$500K-$1M,1-10,Low,Northern CA
Patricia,Garcia,info@hernandezsrestaurant.com,(209) 962-5352,Hernandez's Restaurant,9636 Hollywood Blvd,Modesto,Stanislaus County,CA,92815,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=9636+Hollywood+Blvd,Modesto,CA",,,$500K-$1M,26-50,Low,Northern CA
Paul,Flores,,(209) 635-7473,Martinez's Burger,3740 Broadway,Modesto,Stanislaus County,CA,94803,Burger,https://www.martinezsburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/martinezs-burger-modesto,"https://maps.google.com/?q=3740+Broadway,Modesto,CA",4.5,147,Under $500K,11-25,Low,Northern CA
Margaret,Lopez,,(209) 533-9960,Garcia's Taqueria,2238 Elm St,Modesto,Stanislaus County,CA,94877,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/garcias-taqueria-modesto,"https://maps.google.com/?q=2238+Elm+St,Modesto,CA",4.4,92,$1M-$2.5M,11-25,Medium,Northern CA
Nancy,Sanchez,,(209) 734-3586,Rodriguez's BBQ,7485 Main St,Modesto,Stanislaus County,CA,93973,BBQ,https://www.rodriguezsbbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/rodriguezs-bbq-modesto,"https://maps.google.com/?q=7485+Main+St,Modesto,CA",3.9,314,$5M+,1-10,High,Northern CA
Juan,Gomez,info@riverascafe.com,(209) 387-2034,Rivera's Cafe,6092 Third St,Modesto,Stanislaus County,CA,95542,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/riveras-cafe-modesto,"https://maps.google.com/?q=6092+Third+St,Modesto,CA",3.9,500,$500K-$1M,100+,Low,Northern CA
Pedro,Smith,info@ladeseafood.com,(209) 459-2975,La DeSeafood,9843 Pine St,Modesto,Stanislaus County,CA,91471,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/la-deseafood-modesto,"https://maps.google.com/?q=9843+Pine+St,Modesto,CA",3.4,437,Under $500K,11-25,Low,Northern CA
Paul,Flores,info@ramirezskitchen.com,(209) 756-5034,Ramirez's Kitchen,5566 Second St,Modesto,Stanislaus County,CA,93723,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/ramirezs-kitchen-modesto,"https://maps.google.com/?q=5566+Second+St,Modesto,CA",4.8,164,$500K-$1M,26-50,Low,Northern CA
Margaret,Williams,info@bistrobistro.com,(209) 960-1078,Bistro Bistro,300 Wilshire Blvd,Modesto,Stanislaus County,CA,93311,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=300+Wilshire+Blvd,Modesto,CA",4.6,161,$500K-$1M,1-10,Low,Northern CA
Daniel,Hernandez,info@silverdelbakery.com,(209) 801-9337,Silver DelBakery,8381 Elm St,Modesto,Stanislaus County,CA,93109,Bakery,https://www.silverdelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/silver-delbakery-modesto,"https://maps.google.com/?q=8381+Elm+St,Modesto,CA",,,$5M+,11-25,High,Northern CA
Roberto,Torres,,(209) 547-9678,Rodriguez's Coffee,3620 Wilshire Blvd,Modesto,Stanislaus County,CA,92855,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/rodriguezs-coffee-modesto,"https://maps.google.com/?q=3620+Wilshire+Blvd,Modesto,CA",,,Under $500K,51-100,Low,Northern CA
Carlos,Davis,info@littledesushi.com,(209) 559-3599,Little DeSushi,4991 Oak St,Modesto,Stanislaus County,CA,91967,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=4991+Oak+St,Modesto,CA",4.7,131,$5M+,11-25,High,Northern CA
Lisa,Lopez,,(209) 344-7698,Green DelBurritos,9992 Ocean Ave,Modesto,Stanislaus County,CA,93390,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/green-delburritos-modesto,"https://maps.google.com/?q=9992+Ocean+Ave,Modesto,CA",,,Under $500K,100+,Low,Northern CA
Patricia,Perez,,(209) 799-2783,Kitchen Eatery,236 Wilshire Blvd,Modesto,Stanislaus County,CA,93430,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-eatery-modesto,"https://maps.google.com/?q=236+Wilshire+Blvd,Modesto,CA",3.1,343,$500K-$1M,26-50,Low,Northern CA
John,Sanchez,info@housedelkitchen.com,(209) 549-3172,House DelKitchen,583 Third St,Modesto,Stanislaus County,CA,95195,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/house-delkitchen-modesto,"https://maps.google.com/?q=583+Third+St,Modesto,CA",4.5,261,$5M+,51-100,High,Northern CA
William,Johnson,info@losbbq.com,(209) 695-5743,Los BBQ,8632 Cedar Ave,Modesto,Stanislaus County,CA,90338,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/los-bbq-modesto,"https://maps.google.com/?q=8632+Cedar+Ave,Modesto,CA",4.7,123,Under $500K,1-10,Low,Northern CA
Luis,Gonzalez,,(209) 766-5178,Grill DeKitchen,271 Ocean Ave,Modesto,Stanislaus County,CA,92354,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/grill-dekitchen-modesto,"https://maps.google.com/?q=271+Ocean+Ave,Modesto,CA",3.3,403,Under $500K,1-10,Low,Northern CA
Linda,Martinez,info@silverdekitchen.com,(209) 809-9630,Silver DeKitchen,1834 Washington Blvd,Modesto,Stanislaus County,CA,91700,Kitchen,https://www.silverdekitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/silver-dekitchen-modesto,"https://maps.google.com/?q=1834+Washington+Blvd,Modesto,CA",3.1,305,Under $500K,51-100,Low,Northern CA
Luis,Sanchez,,(209) 698-9686,San DelDiner,5554 Ocean Ave,Modesto,Stanislaus County,CA,92510,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/san-deldiner-modesto,"https://maps.google.com/?q=5554+Ocean+Ave,Modesto,CA",3.8,222,$5M+,26-50,High,Northern CA
Christopher,Hernandez,,(209) 902-5808,Casa DelBar & Grill,7706 Elm St,Modesto,Stanislaus County,CA,93296,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-delbar-&-grill-modesto,"https://maps.google.com/?q=7706+Elm+St,Modesto,CA",3.6,226,$2.5M-$5M,11-25,High,Northern CA
John,Flores,info@casaderestaurant.com,(209) 289-9575,Casa DeRestaurant,378 Third St,Modesto,Stanislaus County,CA,94234,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/casa-derestaurant-modesto,"https://maps.google.com/?q=378+Third+St,Modesto,CA",4.0,321,$5M+,51-100,High,Northern CA
Betty,Rivera,info@gomezseatery.com,(209) 832-7820,Gomez's Eatery,9631 Sunset Blvd,Modesto,Stanislaus County,CA,90622,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/gomezs-eatery-modesto,"https://maps.google.com/?q=9631+Sunset+Blvd,Modesto,CA",3.7,477,$1M-$2.5M,100+,Medium,Northern CA
Pedro,Ramirez,info@garciasrestaurant.com,(209) 478-1222,Garcia's Restaurant,4851 Hollywood Blvd,Modesto,Stanislaus County,CA,92693,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/garcias-restaurant-modesto,"https://maps.google.com/?q=4851+Hollywood+Blvd,Modesto,CA",4.8,140,$500K-$1M,100+,Low,Northern CA
Maria,Sanchez,info@ramirezssteakhouse.com,(209) 964-6262,Ramirez's Steakhouse,8309 Second St,Modesto,Stanislaus County,CA,90088,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/ramirezs-steakhouse-modesto,"https://maps.google.com/?q=8309+Second+St,Modesto,CA",4.8,476,$1M-$2.5M,51-100,Medium,Northern CA
Pedro,Gomez,info@ladelbargrill.com,(209) 634-3088,La DelBar & Grill,5019 Third St,Modesto,Stanislaus County,CA,96352,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/la-delbar-&-grill-modesto,"https://maps.google.com/?q=5019+Third+St,Modesto,CA",4.2,412,Under $500K,11-25,Low,Northern CA
Ana,Brown,info@casaburritos.com,(209) 616-5059,Casa Burritos,9294 Elm St,Modesto,Stanislaus County,CA,90041,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/casa-burritos-modesto,"https://maps.google.com/?q=9294+Elm+St,Modesto,CA",3.5,364,$1M-$2.5M,51-100,Medium,Northern CA
John,Martinez,,(209) 582-2108,Corner DeKitchen,5004 Main St,Modesto,Stanislaus County,CA,96892,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=5004+Main+St,Modesto,CA",4.2,471,$500K-$1M,51-100,Low,Northern CA
Roberto,Martinez,,(209) 306-4238,Casa DeBurritos,8620 Jefferson St,Modesto,Stanislaus County,CA,94286,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/casa-deburritos-modesto,"https://maps.google.com/?q=8620+Jefferson+St,Modesto,CA",,,$2.5M-$5M,11-25,High,Northern CA
Juan,Jones,info@thetaqueria.com,(209) 717-1941,The Taqueria,2860 Cedar Ave,Modesto,Stanislaus County,CA,92213,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2860+Cedar+Ave,Modesto,CA",,,Under $500K,1-10,Low,Northern CA
Lisa,Johnson,,(209) 465-3483,Casa DeBurger,3109 Pine St,Modesto,Stanislaus County,CA,91962,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3109+Pine+St,Modesto,CA",3.3,367,$5M+,100+,High,Northern CA
Sarah,Rodriguez,,(209) 288-6328,Casa Bar & Grill,2192 Main St,Modesto,Stanislaus County,CA,94274,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-bar-&-grill-modesto,"https://maps.google.com/?q=2192+Main+St,Modesto,CA",3.0,247,$2.5M-$5M,1-10,High,Northern CA
Juan,Torres,info@garciasseafood.com,(209) 744-6471,Garcia's Seafood,5886 Hollywood Blvd,Modesto,Stanislaus County,CA,92955,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5886+Hollywood+Blvd,Modesto,CA",3.8,238,$500K-$1M,1-10,Low,Northern CA
Christopher,Lopez,info@casadetacos.com,(209) 399-4322,Casa DeTacos,1865 Cedar Ave,Modesto,Stanislaus County,CA,92189,Tacos,https://www.casadetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1865+Cedar+Ave,Modesto,CA",3.7,337,$1M-$2.5M,1-10,Medium,Northern CA
Roberto,Gomez,,(209) 532-9811,Golden BBQ,5984 Elm St,Modesto,Stanislaus County,CA,90254,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/golden-bbq-modesto,"https://maps.google.com/?q=5984+Elm+St,Modesto,CA",4.4,409,$2.5M-$5M,26-50,High,Northern CA
Jennifer,Flores,info@casadeeatery.com,(209) 798-7087,Casa DeEatery,3510 Third St,Modesto,Stanislaus County,CA,92799,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=3510+Third+St,Modesto,CA",,,$5M+,1-10,High,Northern CA
Matthew,Flores,info@santabargrill.com,(209) 521-6393,Santa Bar & Grill,7274 Second St,Modesto,Stanislaus County,CA,93313,Bar & Grill,https://www.santabarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/santa-bar-&-grill-modesto,"https://maps.google.com/?q=7274+Second+St,Modesto,CA",4.2,91,$1M-$2.5M,51-100,Medium,Northern CA
Ana,Davis,,(209) 339-2929,Ramirez's Sushi,6303 Broadway,Modesto,Stanislaus County,CA,92295,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6303+Broadway,Modesto,CA",3.7,62,$2.5M-$5M,51-100,High,Northern CA
Lisa,Smith,,(209) 535-9650,Big Pizza,8814 Third St,Modesto,Stanislaus County,CA,90762,Pizza,https://www.bigpizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/big-pizza-modesto,"https://maps.google.com/?q=8814+Third+St,Modesto,CA",3.7,108,$2.5M-$5M,100+,High,Northern CA
Mark,Smith,,(209) 718-8816,Los Eatery,6473 First St,Modesto,Stanislaus County,CA,91490,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/los-eatery-modesto,"https://maps.google.com/?q=6473+First+St,Modesto,CA",4.7,51,$2.5M-$5M,100+,High,Northern CA
Robert,Ramirez,info@ladelburger.com,(209) 686-1251,La DelBurger,2683 Ocean Ave,Modesto,Stanislaus County,CA,90666,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/la-delburger-modesto,"https://maps.google.com/?q=2683+Ocean+Ave,Modesto,CA",4.4,267,$5M+,11-25,High,Northern CA
Ana,Williams,info@cafedesteakhouse.com,(209) 851-9894,Cafe DeSteakhouse,477 Second St,Modesto,Stanislaus County,CA,93002,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-desteakhouse-modesto,"https://maps.google.com/?q=477+Second+St,Modesto,CA",5.0,381,$2.5M-$5M,11-25,High,Northern CA
Maria,Perez,,(209) 812-2441,Martinez's Sushi,9478 Broadway,Modesto,Stanislaus County,CA,93180,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/martinezs-sushi-modesto,"https://maps.google.com/?q=9478+Broadway,Modesto,CA",3.5,65,$1M-$2.5M,1-10,Medium,Northern CA
William,Flores,info@lasdesushi.com,(209) 370-3749,Las DeSushi,1801 Pico Blvd,Modesto,Stanislaus County,CA,94552,Sushi,https://www.lasdesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/las-desushi-modesto,"https://maps.google.com/?q=1801+Pico+Blvd,Modesto,CA",,,$5M+,11-25,High,Northern CA
Maria,Brown,,(209) 494-7717,Golden DelSushi,7249 Elm St,Modesto,Stanislaus County,CA,93223,Sushi,https://www.goldendelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=7249+Elm+St,Modesto,CA",4.2,492,$2.5M-$5M,100+,High,Northern CA
James,Flores,info@jonesstaqueria.com,(209) 580-3996,Jones's Taqueria,6791 First St,Modesto,Stanislaus County,CA,93397,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/joness-taqueria-modesto,"https://maps.google.com/?q=6791+First+St,Modesto,CA",3.9,366,$2.5M-$5M,11-25,High,Northern CA
Luis,Jones,info@kitchensteakhouse.com,(209) 570-5445,Kitchen Steakhouse,5126 Sunset Blvd,Modesto,Stanislaus County,CA,92108,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-steakhouse-modesto,"https://maps.google.com/?q=5126+Sunset+Blvd,Modesto,CA",4.8,374,$5M+,11-25,High,Northern CA
John,Rodriguez,,(209) 703-4045,Corner DelBakery,9986 Main St,Modesto,Stanislaus County,CA,96126,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=9986+Main+St,Modesto,CA",4.9,335,$500K-$1M,11-25,Low,Northern CA
Robert,Smith,info@greendelsushi.com,(209) 915-2982,Green DelSushi,2832 Hollywood Blvd,Modesto,Stanislaus County,CA,94343,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/green-delsushi-modesto,"https://maps.google.com/?q=2832+Hollywood+Blvd,Modesto,CA",4.6,163,$1M-$2.5M,26-50,Medium,Northern CA
Ana,Gonzalez,info@bistrodeltacos.com,(209) 435-2295,Bistro DelTacos,9874 Hollywood Blvd,Modesto,Stanislaus County,CA,93970,Bistro,https://www.bistrodeltacos.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=9874+Hollywood+Blvd,Modesto,CA",3.5,200,$2.5M-$5M,11-25,High,Northern CA
James,Johnson,,(209) 361-3300,Corner DeSushi,1684 Pico Blvd,Modesto,Stanislaus County,CA,95967,Sushi,https://www.cornerdesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=1684+Pico+Blvd,Modesto,CA",3.5,172,Under $500K,26-50,Low,Northern CA
