First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Barbara,Jones,info@housedecafe.com,(562) 603-5234,House DeCafe,3652 First St,Long Beach,Los Angeles County,CA,92360,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/house-decafe-long-beach,"https://maps.google.com/?q=3652+First+St,Long+Beach,CA",4.6,144,$500K-$1M,11-25,Low,Los Angeles County
Jennifer,Johnson,,(562) 905-3683,Bistro DelCoffee,1619 Washington Blvd,Long Beach,Los Angeles County,CA,94274,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delcoffee-long-beach,"https://maps.google.com/?q=1619+Washington+Blvd,Long+Beach,CA",3.9,230,$2.5M-$5M,1-10,High,Los Angeles County
Richard,Rodriguez,info@lostaqueria.com,(562) 993-2349,Los Taqueria,9833 Second St,Long Beach,Los Angeles County,CA,93118,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=9833+Second+St,Long+Beach,CA",4.0,460,$2.5M-$5M,100+,High,Los Angeles County
Karen,Lopez,info@rodriguezspizza.com,(562) 581-2124,Rodriguez's Pizza,7804 Ocean Ave,Long Beach,Los Angeles County,CA,94089,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=7804+Ocean+Ave,Long+Beach,CA",4.1,423,$2.5M-$5M,100+,High,Los Angeles County
Maria,Hernandez,,(562) 633-7846,Martinez's Kitchen,2305 Hollywood Blvd,Long Beach,Los Angeles County,CA,91686,Kitchen,https://www.martinezskitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/martinezs-kitchen-long-beach,"https://maps.google.com/?q=2305+Hollywood+Blvd,Long+Beach,CA",4.2,293,Under $500K,100+,Low,Los Angeles County
Jose,Martinez,,(562) 661-7029,Santa DelBar & Grill,5638 Pico Blvd,Long Beach,Los Angeles County,CA,96766,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/santa-delbar-&-grill-long-beach,"https://maps.google.com/?q=5638+Pico+Blvd,Long+Beach,CA",4.2,195,$2.5M-$5M,100+,High,Los Angeles County
Carlos,Garcia,info@goldendeleatery.com,(562) 936-7828,Golden DelEatery,4702 Broadway,Long Beach,Los Angeles County,CA,96050,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/golden-deleatery-long-beach,"https://maps.google.com/?q=4702+Broadway,Long+Beach,CA",3.6,11,$2.5M-$5M,100+,High,Los Angeles County
Mark,Smith,,(562) 210-6535,Hernandez's Grill,7103 Wilshire Blvd,Long Beach,Los Angeles County,CA,93397,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=7103+Wilshire+Blvd,Long+Beach,CA",3.1,348,$2.5M-$5M,1-10,High,Los Angeles County
Daniel,Martinez,info@garciasbistro.com,(562) 497-4518,Garcia's Bistro,3788 Pine St,Long Beach,Los Angeles County,CA,90894,Bistro,https://www.garciasbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3788+Pine+St,Long+Beach,CA",3.4,241,$500K-$1M,26-50,Low,Los Angeles County
Karen,Smith,,(562) 424-9075,Sanchez's Burritos,5940 Market St,Long Beach,Los Angeles County,CA,90230,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=5940+Market+St,Long+Beach,CA",4.0,310,$1M-$2.5M,51-100,Medium,Los Angeles County
Barbara,Johnson,info@littledelcafe.com,(562) 443-9394,Little DelCafe,9783 First St,Long Beach,Los Angeles County,CA,94753,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9783+First+St,Long+Beach,CA",4.2,426,$2.5M-$5M,11-25,High,Los Angeles County
Lisa,Ramirez,,(562) 744-5934,Santa DelBurritos,1297 Hollywood Blvd,Long Beach,Los Angeles County,CA,92075,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=1297+Hollywood+Blvd,Long+Beach,CA",4.5,250,Under $500K,11-25,Low,Los Angeles County
Karen,Sanchez,info@thedelsushi.com,(562) 363-2772,The DelSushi,2431 Ocean Ave,Long Beach,Los Angeles County,CA,92847,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/the-delsushi-long-beach,"https://maps.google.com/?q=2431+Ocean+Ave,Long+Beach,CA",4.9,450,$500K-$1M,11-25,Low,Los Angeles County
Pedro,Gomez,,(562) 808-6264,Hernandez's Seafood,7572 Pico Blvd,Long Beach,Los Angeles County,CA,91767,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/hernandezs-seafood-long-beach,"https://maps.google.com/?q=7572+Pico+Blvd,Long+Beach,CA",3.4,321,$5M+,51-100,High,Los Angeles County
James,Rodriguez,,(562) 614-2514,Pueblo DeRestaurant,2813 Second St,Long Beach,Los Angeles County,CA,93020,Restaurant,https://www.puebloderestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=2813+Second+St,Long+Beach,CA",3.1,237,$1M-$2.5M,1-10,Medium,Los Angeles County
Sarah,Jones,,(562) 552-6117,Jones's Seafood,9269 Washington Blvd,Long Beach,Los Angeles County,CA,93376,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/joness-seafood-long-beach,"https://maps.google.com/?q=9269+Washington+Blvd,Long+Beach,CA",4.2,164,$500K-$1M,51-100,Low,Los Angeles County
Juan,Brown,info@bluedeldiner.com,(562) 738-4802,Blue DelDiner,4987 Sunset Blvd,Long Beach,Los Angeles County,CA,95698,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/blue-deldiner-long-beach,"https://maps.google.com/?q=4987+Sunset+Blvd,Long+Beach,CA",4.5,151,$1M-$2.5M,11-25,Medium,Los Angeles County
Richard,Jones,info@kitchenburritos.com,(562) 464-1845,Kitchen Burritos,2829 Mission St,Long Beach,Los Angeles County,CA,95764,Kitchen,https://www.kitchenburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=2829+Mission+St,Long+Beach,CA",3.8,129,Under $500K,51-100,Low,Los Angeles County
Ana,Rodriguez,info@sanchezscafe.com,(562) 508-4262,Sanchez's Cafe,5389 Main St,Long Beach,Los Angeles County,CA,93948,Cafe,https://www.sanchezscafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/sanchezs-cafe-long-beach,"https://maps.google.com/?q=5389+Main+St,Long+Beach,CA",4.7,123,$1M-$2.5M,51-100,Medium,Los Angeles County
Elizabeth,Perez,,(562) 624-9693,La DeBar & Grill,771 Jefferson St,Long Beach,Los Angeles County,CA,91542,Bar & Grill,https://www.ladebarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/la-debar-&-grill-long-beach,"https://maps.google.com/?q=771+Jefferson+St,Long+Beach,CA",4.3,351,$500K-$1M,26-50,Low,Los Angeles County
Jose,Martinez,info@spotpizza.com,(562) 724-9854,Spot Pizza,7053 Hollywood Blvd,Long Beach,Los Angeles County,CA,92622,Pizza,https://www.spotpizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/spot-pizza-long-beach,"https://maps.google.com/?q=7053+Hollywood+Blvd,Long+Beach,CA",4.6,178,$5M+,11-25,High,Los Angeles County
John,Brown,,(562) 535-2710,Bistro DelBBQ,1362 Pico Blvd,Long Beach,Los Angeles County,CA,90324,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delbbq-long-beach,"https://maps.google.com/?q=1362+Pico+Blvd,Long+Beach,CA",,,$500K-$1M,100+,Low,Los Angeles County
Matthew,Gonzalez,info@silverderestaurant.com,(562) 746-6070,Silver DeRestaurant,6911 Hollywood Blvd,Long Beach,Los Angeles County,CA,95186,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6911+Hollywood+Blvd,Long+Beach,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Anthony,Lopez,info@cornerdelbakery.com,(562) 586-6200,Corner DelBakery,4166 Cedar Ave,Long Beach,Los Angeles County,CA,93357,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/corner-delbakery-long-beach,"https://maps.google.com/?q=4166+Cedar+Ave,Long+Beach,CA",4.1,212,$5M+,100+,High,Los Angeles County
Roberto,Miller,,(562) 344-9345,Ramirez's Coffee,6725 Mission St,Long Beach,Los Angeles County,CA,91740,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/ramirezs-coffee-long-beach,"https://maps.google.com/?q=6725+Mission+St,Long+Beach,CA",,,Under $500K,1-10,Low,Los Angeles County
David,Miller,info@kitchendepizza.com,(562) 935-2607,Kitchen DePizza,2243 Wilshire Blvd,Long Beach,Los Angeles County,CA,94337,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-depizza-long-beach,"https://maps.google.com/?q=2243+Wilshire+Blvd,Long+Beach,CA",3.6,268,$5M+,11-25,High,Los Angeles County
Carlos,Rivera,info@casadeleatery.com,(562) 520-6533,Casa DelEatery,7912 Pine St,Long Beach,Los Angeles County,CA,90963,Eatery,https://www.casadeleatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=7912+Pine+St,Long+Beach,CA",4.4,436,$1M-$2.5M,26-50,Medium,Los Angeles County
Roberto,Williams,info@cafedecoffee.com,(562) 911-6337,Cafe DeCoffee,8009 Second St,Long Beach,Los Angeles County,CA,94870,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-decoffee-long-beach,"https://maps.google.com/?q=8009+Second+St,Long+Beach,CA",3.8,324,Under $500K,26-50,Low,Los Angeles County
Roberto,Rodriguez,info@hernandezspizza.com,(562) 812-8305,Hernandez's Pizza,5451 Pine St,Long Beach,Los Angeles County,CA,92989,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/hernandezs-pizza-long-beach,"https://maps.google.com/?q=5451+Pine+St,Long+Beach,CA",3.5,308,$500K-$1M,11-25,Low,Los Angeles County
Patricia,Perez,info@greendelcoffee.com,(562) 580-2821,Green DelCoffee,5883 Washington Blvd,Long Beach,Los Angeles County,CA,95820,Coffee,https://www.greendelcoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/green-delcoffee-long-beach,"https://maps.google.com/?q=5883+Washington+Blvd,Long+Beach,CA",4.8,475,$5M+,1-10,High,Los Angeles County
Sarah,Perez,,(562) 877-9599,Flores's Eatery,8950 Sunset Blvd,Long Beach,Los Angeles County,CA,92475,Eatery,https://www.floresseatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/floress-eatery-long-beach,"https://maps.google.com/?q=8950+Sunset+Blvd,Long+Beach,CA",3.8,186,$1M-$2.5M,26-50,Medium,Los Angeles County
Michael,Jones,,(562) 440-7453,Casa DelGrill,7832 Maple Ave,Long Beach,Los Angeles County,CA,96998,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=7832+Maple+Ave,Long+Beach,CA",4.6,355,$1M-$2.5M,51-100,Medium,Los Angeles County
David,Rodriguez,,(562) 849-3503,Silver Pizza,8680 Washington Blvd,Long Beach,Los Angeles County,CA,94235,Pizza,https://www.silverpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=8680+Washington+Blvd,Long+Beach,CA",3.9,139,$5M+,51-100,High,Los Angeles County
James,Johnson,,(562) 289-2088,Miller's Bakery,636 Pine St,Long Beach,Los Angeles County,CA,95982,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/millers-bakery-long-beach,"https://maps.google.com/?q=636+Pine+St,Long+Beach,CA",,,$5M+,51-100,High,Los Angeles County
Margaret,Garcia,info@bistrobargrill.com,(562) 653-5463,Bistro Bar & Grill,341 First St,Long Beach,Los Angeles County,CA,95095,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/bistro-bar-&-grill-long-beach,"https://maps.google.com/?q=341+First+St,Long+Beach,CA",,,$5M+,100+,High,Los Angeles County
Christopher,Torres,,(562) 550-8965,Bistro DelBar & Grill,2625 Pico Blvd,Long Beach,Los Angeles County,CA,90358,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/bistro-delbar-&-grill-long-beach,"https://maps.google.com/?q=2625+Pico+Blvd,Long+Beach,CA",4.5,292,$1M-$2.5M,51-100,Medium,Los Angeles County
Mary,Brown,info@goldendelrestaurant.com,(562) 785-1248,Golden DelRestaurant,9929 Broadway,Long Beach,Los Angeles County,CA,93015,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=9929+Broadway,Long+Beach,CA",,,$1M-$2.5M,100+,Medium,Los Angeles County
Paul,Hernandez,info@eldegrill.com,(562) 993-9736,El DeGrill,2902 Elm St,Long Beach,Los Angeles County,CA,93858,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/el-degrill-long-beach,"https://maps.google.com/?q=2902+Elm+St,Long+Beach,CA",3.2,389,$2.5M-$5M,51-100,High,Los Angeles County
Daniel,Brown,,(562) 811-5845,Williams's Pizza,7211 Market St,Long Beach,Los Angeles County,CA,96429,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/williamss-pizza-long-beach,"https://maps.google.com/?q=7211+Market+St,Long+Beach,CA",4.4,335,$2.5M-$5M,100+,High,Los Angeles County
Anthony,Rodriguez,,(562) 940-5014,The DelKitchen,5605 Hollywood Blvd,Long Beach,Los Angeles County,CA,93434,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/the-delkitchen-long-beach,"https://maps.google.com/?q=5605+Hollywood+Blvd,Long+Beach,CA",3.9,479,$1M-$2.5M,1-10,Medium,Los Angeles County
Jessica,Gonzalez,info@housecoffee.com,(562) 581-8584,House Coffee,3025 Jefferson St,Long Beach,Los Angeles County,CA,90265,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/house-coffee-long-beach,"https://maps.google.com/?q=3025+Jefferson+St,Long+Beach,CA",4.6,480,$1M-$2.5M,51-100,Medium,Los Angeles County
Pedro,Sanchez,info@bluedecoffee.com,(562) 535-4804,Blue DeCoffee,6388 Ocean Ave,Long Beach,Los Angeles County,CA,90664,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/blue-decoffee-long-beach,"https://maps.google.com/?q=6388+Ocean+Ave,Long+Beach,CA",3.7,76,$5M+,26-50,High,Los Angeles County
William,Jones,,(562) 740-6880,Los DeCafe,6583 Jefferson St,Long Beach,Los Angeles County,CA,93617,Cafe,https://www.losdecafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/los-decafe-long-beach,"https://maps.google.com/?q=6583+Jefferson+St,Long+Beach,CA",4.5,436,$2.5M-$5M,100+,High,Los Angeles County
Anthony,Garcia,info@redpizza.com,(562) 957-1245,Red Pizza,3314 Second St,Long Beach,Los Angeles County,CA,93257,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=3314+Second+St,Long+Beach,CA",4.2,359,$500K-$1M,51-100,Low,Los Angeles County
Michael,Martinez,info@cafeburger.com,(562) 691-7897,Cafe Burger,5533 Second St,Long Beach,Los Angeles County,CA,90945,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5533+Second+St,Long+Beach,CA",4.0,144,$2.5M-$5M,100+,High,Los Angeles County
Robert,Lopez,info@rodriguezsrestaurant.com,(562) 784-4570,Rodriguez's Restaurant,4734 Elm St,Long Beach,Los Angeles County,CA,96116,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/rodriguezs-restaurant-long-beach,"https://maps.google.com/?q=4734+Elm+St,Long+Beach,CA",3.6,128,Under $500K,100+,Low,Los Angeles County
Sarah,Rodriguez,info@littledegrill.com,(562) 926-7176,Little DeGrill,6807 Washington Blvd,Long Beach,Los Angeles County,CA,92610,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/little-degrill-long-beach,"https://maps.google.com/?q=6807+Washington+Blvd,Long+Beach,CA",4.1,327,$5M+,1-10,High,Los Angeles County
Ana,Flores,,(562) 871-6459,Red Kitchen,5131 Cedar Ave,Long Beach,Los Angeles County,CA,93150,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/red-kitchen-long-beach,"https://maps.google.com/?q=5131+Cedar+Ave,Long+Beach,CA",4.3,234,$2.5M-$5M,26-50,High,Los Angeles County
Sarah,Martinez,,(562) 350-9950,San Coffee,1324 Main St,Long Beach,Los Angeles County,CA,95571,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/san-coffee-long-beach,"https://maps.google.com/?q=1324+Main+St,Long+Beach,CA",,,$5M+,100+,High,Los Angeles County
Juan,Lopez,,(562) 649-5952,Perez's Cafe,3600 Oak St,Long Beach,Los Angeles County,CA,96258,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=3600+Oak+St,Long+Beach,CA",3.4,299,$1M-$2.5M,51-100,Medium,Los Angeles County
Paul,Martinez,info@ladelkitchen.com,(562) 957-9496,La DelKitchen,2029 Mission St,Long Beach,Los Angeles County,CA,92728,Kitchen,https://www.ladelkitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/la-delkitchen-long-beach,"https://maps.google.com/?q=2029+Mission+St,Long+Beach,CA",4.9,269,$5M+,51-100,High,Los Angeles County
Nancy,Davis,info@riverasgrill.com,(562) 220-6633,Rivera's Grill,551 Main St,Long Beach,Los Angeles County,CA,96410,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/riveras-grill-long-beach,"https://maps.google.com/?q=551+Main+St,Long+Beach,CA",4.2,270,Under $500K,1-10,Low,Los Angeles County
Juan,Hernandez,info@gonzalezsburritos.com,(562) 497-2137,Gonzalez's Burritos,3107 Ocean Ave,Long Beach,Los Angeles County,CA,95956,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3107+Ocean+Ave,Long+Beach,CA",4.1,201,$2.5M-$5M,1-10,High,Los Angeles County
Michael,Gonzalez,,(562) 697-6869,Pueblo Burritos,5405 Second St,Long Beach,Los Angeles County,CA,90462,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/pueblo-burritos-long-beach,"https://maps.google.com/?q=5405+Second+St,Long+Beach,CA",3.4,315,$500K-$1M,100+,Low,Los Angeles County
Jennifer,Perez,info@cornerbbq.com,(562) 310-1690,Corner BBQ,1596 Sunset Blvd,Long Beach,Los Angeles County,CA,96637,BBQ,https://www.cornerbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/corner-bbq-long-beach,"https://maps.google.com/?q=1596+Sunset+Blvd,Long+Beach,CA",3.1,10,$5M+,11-25,High,Los Angeles County
Patricia,Ramirez,info@gonzalezsgrill.com,(562) 320-7944,Gonzalez's Grill,7358 Cedar Ave,Long Beach,Los Angeles County,CA,90968,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/gonzalezs-grill-long-beach,"https://maps.google.com/?q=7358+Cedar+Ave,Long+Beach,CA",3.6,147,$1M-$2.5M,100+,Medium,Los Angeles County
Patricia,Garcia,info@spotdelgrill.com,(562) 542-5063,Spot DelGrill,9420 Second St,Long Beach,Los Angeles County,CA,90985,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=9420+Second+St,Long+Beach,CA",4.8,84,$5M+,26-50,High,Los Angeles County
Robert,Brown,info@reddelsushi.com,(562) 593-6941,Red DelSushi,7867 Main St,Long Beach,Los Angeles County,CA,95597,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=7867+Main+St,Long+Beach,CA",3.0,191,Under $500K,100+,Low,Los Angeles County
Michael,Gonzalez,,(562) 598-1777,Casa DelSteakhouse,5313 Market St,Long Beach,Los Angeles County,CA,94227,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/casa-delsteakhouse-long-beach,"https://maps.google.com/?q=5313+Market+St,Long+Beach,CA",4.8,292,$1M-$2.5M,1-10,Medium,Los Angeles County
Daniel,Lopez,,(562) 553-4658,Miller's BBQ,7384 Mission St,Long Beach,Los Angeles County,CA,91833,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Long Beach",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/millers-bbq-long-beach,"https://maps.google.com/?q=7384+Mission+St,Long+Beach,CA",3.6,390,$1M-$2.5M,11-25,Medium,Los Angeles County
