First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Mary,Rodriguez,info@ladelbistro.com,(424) 570-4435,La DelBistro,5148 Broadway,Santa Monica,Los Angeles County,CA,96199,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/la-delbistro-santa-monica,"https://maps.google.com/?q=5148+Broadway,Santa+Monica,CA",3.4,162,$2.5M-$5M,51-100,High,Los Angeles County
Lisa,Gonzalez,info@losdeeatery.com,(310) 536-5462,Los DeEatery,3967 Elm St,Santa Monica,Los Angeles County,CA,94469,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/los-deeatery-santa-monica,"https://maps.google.com/?q=3967+Elm+St,Santa+Monica,CA",4.9,451,$5M+,1-10,High,Los Angeles County
Jessica,Flores,,(310) 467-4364,Ramirez's Sushi,8090 Wilshire Blvd,Santa Monica,Los Angeles County,CA,93733,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/ramirezs-sushi-santa-monica,"https://maps.google.com/?q=8090+Wilshire+Blvd,Santa+Monica,CA",3.9,266,$2.5M-$5M,26-50,High,Los Angeles County
Linda,Martinez,info@cornerdediner.com,(310) 386-6964,Corner DeDiner,4104 Pico Blvd,Santa Monica,Los Angeles County,CA,90568,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=4104+Pico+Blvd,Santa+Monica,CA",4.4,202,$2.5M-$5M,26-50,High,Los Angeles County
Maria,Jones,,(310) 640-7227,Kitchen Bistro,599 Pine St,Santa Monica,Los Angeles County,CA,96343,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-bistro-santa-monica,"https://maps.google.com/?q=599+Pine+St,Santa+Monica,CA",5.0,265,$500K-$1M,100+,Low,Los Angeles County
Nancy,Lopez,,(310) 405-7045,Bistro Bar & Grill,6583 Pico Blvd,Santa Monica,Los Angeles County,CA,96594,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/bistro-bar-&-grill-santa-monica,"https://maps.google.com/?q=6583+Pico+Blvd,Santa+Monica,CA",3.3,50,$500K-$1M,1-10,Low,Los Angeles County
Ana,Martinez,,(424) 521-2524,The DeSushi,1028 Sunset Blvd,Santa Monica,Los Angeles County,CA,96067,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/the-desushi-santa-monica,"https://maps.google.com/?q=1028+Sunset+Blvd,Santa+Monica,CA",4.7,114,$2.5M-$5M,26-50,High,Los Angeles County
Jennifer,Perez,,(424) 548-5196,Williams's Coffee,4345 Ocean Ave,Santa Monica,Los Angeles County,CA,91920,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/williamss-coffee-santa-monica,"https://maps.google.com/?q=4345+Ocean+Ave,Santa+Monica,CA",4.6,345,$1M-$2.5M,1-10,Medium,Los Angeles County
Karen,Garcia,info@casadeeatery.com,(424) 724-4684,Casa DeEatery,4667 Main St,Santa Monica,Los Angeles County,CA,92497,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/casa-deeatery-santa-monica,"https://maps.google.com/?q=4667+Main+St,Santa+Monica,CA",3.4,180,$1M-$2.5M,100+,Medium,Los Angeles County
Paul,Miller,info@sandebakery.com,(424) 656-1030,San DeBakery,2820 Wilshire Blvd,Santa Monica,Los Angeles County,CA,95062,Bakery,https://www.sandebakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/san-debakery-santa-monica,"https://maps.google.com/?q=2820+Wilshire+Blvd,Santa+Monica,CA",3.7,80,Under $500K,26-50,Low,Los Angeles County
James,Rivera,info@sanchezskitchen.com,(424) 714-6401,Sanchez's Kitchen,4523 Pine St,Santa Monica,Los Angeles County,CA,94322,Kitchen,https://www.sanchezskitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/sanchezs-kitchen-santa-monica,"https://maps.google.com/?q=4523+Pine+St,Santa+Monica,CA",3.7,439,$2.5M-$5M,11-25,High,Los Angeles County
Paul,Lopez,,(310) 986-8511,Pueblo DelRestaurant,2157 Maple Ave,Santa Monica,Los Angeles County,CA,94857,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/pueblo-delrestaurant-santa-monica,"https://maps.google.com/?q=2157+Maple+Ave,Santa+Monica,CA",3.5,386,$2.5M-$5M,100+,High,Los Angeles County
Lisa,Gomez,info@redderestaurant.com,(310) 978-9254,Red DeRestaurant,7189 Washington Blvd,Santa Monica,Los Angeles County,CA,96555,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/red-derestaurant-santa-monica,"https://maps.google.com/?q=7189+Washington+Blvd,Santa+Monica,CA",3.9,169,$5M+,11-25,High,Los Angeles County
Maria,Ramirez,,(424) 216-4038,Green DeBistro,149 Elm St,Santa Monica,Los Angeles County,CA,95477,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/green-debistro-santa-monica,"https://maps.google.com/?q=149+Elm+St,Santa+Monica,CA",4.2,307,Under $500K,1-10,Low,Los Angeles County
Karen,Brown,info@kitchentacos.com,(424) 469-9372,Kitchen Tacos,2757 Hollywood Blvd,Santa Monica,Los Angeles County,CA,91604,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-tacos-santa-monica,"https://maps.google.com/?q=2757+Hollywood+Blvd,Santa+Monica,CA",3.3,194,$500K-$1M,51-100,Low,Los Angeles County
Margaret,Smith,,(310) 368-8200,Big DeBakery,6151 Pine St,Santa Monica,Los Angeles County,CA,94323,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/big-debakery-santa-monica,"https://maps.google.com/?q=6151+Pine+St,Santa+Monica,CA",4.2,191,$500K-$1M,11-25,Low,Los Angeles County
Mary,Williams,,(424) 957-1945,Jones's Kitchen,8554 First St,Santa Monica,Los Angeles County,CA,91533,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=8554+First+St,Santa+Monica,CA",3.4,208,$2.5M-$5M,26-50,High,Los Angeles County
Paul,Davis,,(310) 445-5874,Gonzalez's Kitchen,405 Pico Blvd,Santa Monica,Los Angeles County,CA,96013,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=405+Pico+Blvd,Santa+Monica,CA",,,$2.5M-$5M,11-25,High,Los Angeles County
Richard,Perez,,(310) 600-1862,Torres's Bar & Grill,1677 Sunset Blvd,Santa Monica,Los Angeles County,CA,92233,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1677+Sunset+Blvd,Santa+Monica,CA",,,$2.5M-$5M,11-25,High,Los Angeles County
Richard,Gonzalez,,(310) 496-6748,Kitchen Steakhouse,2125 Elm St,Santa Monica,Los Angeles County,CA,92616,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-steakhouse-santa-monica,"https://maps.google.com/?q=2125+Elm+St,Santa+Monica,CA",,,$500K-$1M,51-100,Low,Los Angeles County
Elizabeth,Garcia,,(310) 838-7561,San DeRestaurant,8404 Mission St,Santa Monica,Los Angeles County,CA,93047,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/san-derestaurant-santa-monica,"https://maps.google.com/?q=8404+Mission+St,Santa+Monica,CA",4.2,224,$5M+,1-10,High,Los Angeles County
Robert,Miller,,(424) 470-2436,Smith's Bakery,6678 Main St,Santa Monica,Los Angeles County,CA,94986,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/smiths-bakery-santa-monica,"https://maps.google.com/?q=6678+Main+St,Santa+Monica,CA",3.9,209,$5M+,100+,High,Los Angeles County
Maria,Miller,,(424) 831-3471,Cafe DeEatery,2159 Market St,Santa Monica,Los Angeles County,CA,90096,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-deeatery-santa-monica,"https://maps.google.com/?q=2159+Market+St,Santa+Monica,CA",4.5,106,Under $500K,11-25,Low,Los Angeles County
Michael,Perez,,(310) 740-7316,Big Bar & Grill,6950 Wilshire Blvd,Santa Monica,Los Angeles County,CA,92114,Bar & Grill,https://www.bigbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/big-bar-&-grill-santa-monica,"https://maps.google.com/?q=6950+Wilshire+Blvd,Santa+Monica,CA",3.4,189,$500K-$1M,100+,Low,Los Angeles County
James,Lopez,,(310) 725-9865,El DeBBQ,389 Wilshire Blvd,Santa Monica,Los Angeles County,CA,90488,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/el-debbq-santa-monica,"https://maps.google.com/?q=389+Wilshire+Blvd,Santa+Monica,CA",4.6,53,$2.5M-$5M,1-10,High,Los Angeles County
Pedro,Jones,info@brownsdiner.com,(310) 411-5838,Brown's Diner,7275 Cedar Ave,Santa Monica,Los Angeles County,CA,93311,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/browns-diner-santa-monica,"https://maps.google.com/?q=7275+Cedar+Ave,Santa+Monica,CA",,,$5M+,51-100,High,Los Angeles County
Mary,Hernandez,,(424) 648-4492,Silver DeGrill,3034 Hollywood Blvd,Santa Monica,Los Angeles County,CA,96447,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/silver-degrill-santa-monica,"https://maps.google.com/?q=3034+Hollywood+Blvd,Santa+Monica,CA",4.1,302,$1M-$2.5M,100+,Medium,Los Angeles County
Betty,Garcia,,(310) 288-4002,Williams's Grill,9171 Elm St,Santa Monica,Los Angeles County,CA,91514,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/williamss-grill-santa-monica,"https://maps.google.com/?q=9171+Elm+St,Santa+Monica,CA",3.2,130,$2.5M-$5M,51-100,High,Los Angeles County
Carlos,Rodriguez,info@gonzalezscafe.com,(424) 645-1141,Gonzalez's Cafe,9487 Washington Blvd,Santa Monica,Los Angeles County,CA,96163,Cafe,https://www.gonzalezscafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/gonzalezs-cafe-santa-monica,"https://maps.google.com/?q=9487+Washington+Blvd,Santa+Monica,CA",4.9,106,$2.5M-$5M,1-10,High,Los Angeles County
Daniel,Torres,info@thedetaqueria.com,(310) 396-8296,The DeTaqueria,3033 Pico Blvd,Santa Monica,Los Angeles County,CA,93600,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/the-detaqueria-santa-monica,"https://maps.google.com/?q=3033+Pico+Blvd,Santa+Monica,CA",,,$5M+,100+,High,Los Angeles County
Mark,Perez,info@sankitchen.com,(310) 857-8697,San Kitchen,996 Elm St,Santa Monica,Los Angeles County,CA,94455,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/san-kitchen-santa-monica,"https://maps.google.com/?q=996+Elm+St,Santa+Monica,CA",4.4,150,$5M+,51-100,High,Los Angeles County
Jennifer,Martinez,info@santarestaurant.com,(424) 545-9173,Santa Restaurant,5700 Third St,Santa Monica,Los Angeles County,CA,95657,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/santa-restaurant-santa-monica,"https://maps.google.com/?q=5700+Third+St,Santa+Monica,CA",,,$5M+,51-100,High,Los Angeles County
James,Gonzalez,,(424) 374-4420,El DelBBQ,6569 Pico Blvd,Santa Monica,Los Angeles County,CA,93075,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/el-delbbq-santa-monica,"https://maps.google.com/?q=6569+Pico+Blvd,Santa+Monica,CA",3.1,291,$2.5M-$5M,26-50,High,Los Angeles County
Jennifer,Perez,,(424) 932-9678,Sanchez's Seafood,1568 Jefferson St,Santa Monica,Los Angeles County,CA,91731,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=1568+Jefferson+St,Santa+Monica,CA",3.8,76,$2.5M-$5M,100+,High,Los Angeles County
Nancy,Lopez,,(310) 213-9730,Ramirez's Steakhouse,8800 Cedar Ave,Santa Monica,Los Angeles County,CA,92035,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/ramirezs-steakhouse-santa-monica,"https://maps.google.com/?q=8800+Cedar+Ave,Santa+Monica,CA",,,Under $500K,51-100,Low,Los Angeles County
Mary,Hernandez,info@bistrotaqueria.com,(424) 892-6175,Bistro Taqueria,9028 Broadway,Santa Monica,Los Angeles County,CA,91248,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/bistro-taqueria-santa-monica,"https://maps.google.com/?q=9028+Broadway,Santa+Monica,CA",3.6,260,$5M+,11-25,High,Los Angeles County
Jennifer,Sanchez,info@pueblodelgrill.com,(310) 892-1286,Pueblo DelGrill,220 Broadway,Santa Monica,Los Angeles County,CA,95562,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/pueblo-delgrill-santa-monica,"https://maps.google.com/?q=220+Broadway,Santa+Monica,CA",3.3,70,Under $500K,11-25,Low,Los Angeles County
Karen,Smith,info@santatacos.com,(310) 687-3189,Santa Tacos,8046 First St,Santa Monica,Los Angeles County,CA,91140,Tacos,https://www.santatacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=8046+First+St,Santa+Monica,CA",3.5,159,$500K-$1M,51-100,Low,Los Angeles County
Mary,Lopez,,(310) 613-9678,Gonzalez's Restaurant,1697 Second St,Santa Monica,Los Angeles County,CA,95533,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/gonzalezs-restaurant-santa-monica,"https://maps.google.com/?q=1697+Second+St,Santa+Monica,CA",4.1,32,$2.5M-$5M,1-10,High,Los Angeles County
Christopher,Lopez,info@riverassushi.com,(310) 411-4681,Rivera's Sushi,2631 Cedar Ave,Santa Monica,Los Angeles County,CA,94911,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/riveras-sushi-santa-monica,"https://maps.google.com/?q=2631+Cedar+Ave,Santa+Monica,CA",4.2,283,$2.5M-$5M,51-100,High,Los Angeles County
Patricia,Johnson,info@bistroburritos.com,(424) 644-3838,Bistro Burritos,9666 Ocean Ave,Santa Monica,Los Angeles County,CA,91670,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-burritos-santa-monica,"https://maps.google.com/?q=9666+Ocean+Ave,Santa+Monica,CA",3.7,120,$1M-$2.5M,26-50,Medium,Los Angeles County
Luis,Gonzalez,info@saneatery.com,(424) 621-5974,San Eatery,7141 Oak St,Santa Monica,Los Angeles County,CA,93366,Eatery,https://www.saneatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-eatery-santa-monica,"https://maps.google.com/?q=7141+Oak+St,Santa+Monica,CA",4.2,209,$5M+,11-25,High,Los Angeles County
Elizabeth,Gonzalez,info@goldendelsteakhouse.com,(424) 947-1292,Golden DelSteakhouse,3637 Market St,Santa Monica,Los Angeles County,CA,92344,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/golden-delsteakhouse-santa-monica,"https://maps.google.com/?q=3637+Market+St,Santa+Monica,CA",3.1,394,$5M+,100+,High,Los Angeles County
Nancy,Rodriguez,,(310) 644-7173,Big Steakhouse,3663 Ocean Ave,Santa Monica,Los Angeles County,CA,91591,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=3663+Ocean+Ave,Santa+Monica,CA",3.8,452,Under $500K,11-25,Low,Los Angeles County
Anthony,Williams,,(424) 897-3475,Big DeEatery,8142 Pine St,Santa Monica,Los Angeles County,CA,95465,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/big-deeatery-santa-monica,"https://maps.google.com/?q=8142+Pine+St,Santa+Monica,CA",3.2,127,$2.5M-$5M,100+,High,Los Angeles County
Nancy,Martinez,,(424) 740-2849,Red DelBistro,9150 Elm St,Santa Monica,Los Angeles County,CA,91439,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/red-delbistro-santa-monica,"https://maps.google.com/?q=9150+Elm+St,Santa+Monica,CA",,,Under $500K,26-50,Low,Los Angeles County
Roberto,Rodriguez,,(424) 483-2761,La DeBakery,7466 Oak St,Santa Monica,Los Angeles County,CA,95011,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=7466+Oak+St,Santa+Monica,CA",3.1,233,$5M+,51-100,High,Los Angeles County
Steven,Lopez,,(424) 337-9271,Golden Cafe,6514 Hollywood Blvd,Santa Monica,Los Angeles County,CA,91937,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6514+Hollywood+Blvd,Santa+Monica,CA",4.4,378,$1M-$2.5M,11-25,Medium,Los Angeles County
Ana,Perez,,(310) 480-1754,Rodriguez's Pizza,3683 Cedar Ave,Santa Monica,Los Angeles County,CA,91258,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/rodriguezs-pizza-santa-monica,"https://maps.google.com/?q=3683+Cedar+Ave,Santa+Monica,CA",,,$5M+,26-50,High,Los Angeles County
Richard,Johnson,,(424) 453-5254,House Taqueria,3283 Market St,Santa Monica,Los Angeles County,CA,92428,Taqueria,https://www.housetaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=3283+Market+St,Santa+Monica,CA",4.0,69,$2.5M-$5M,100+,High,Los Angeles County
Richard,Martinez,,(424) 318-3405,Bistro DeGrill,222 First St,Santa Monica,Los Angeles County,CA,91513,Bistro,https://www.bistrodegrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=222+First+St,Santa+Monica,CA",3.5,474,$5M+,100+,High,Los Angeles County
Patricia,Rivera,info@martinezsseafood.com,(310) 270-6097,Martinez's Seafood,5971 Second St,Santa Monica,Los Angeles County,CA,91296,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5971+Second+St,Santa+Monica,CA",,,$1M-$2.5M,1-10,Medium,Los Angeles County
James,Williams,info@sanburger.com,(310) 247-3832,San Burger,2866 Elm St,Santa Monica,Los Angeles County,CA,91568,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=2866+Elm+St,Santa+Monica,CA",3.2,342,$500K-$1M,1-10,Low,Los Angeles County
Karen,Perez,info@losdeltaqueria.com,(424) 921-3585,Los DelTaqueria,3281 Jefferson St,Santa Monica,Los Angeles County,CA,92686,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/los-deltaqueria-santa-monica,"https://maps.google.com/?q=3281+Jefferson+St,Santa+Monica,CA",,,$500K-$1M,11-25,Low,Los Angeles County
Linda,Davis,info@cornerdeseafood.com,(310) 548-2937,Corner DeSeafood,2114 Third St,Santa Monica,Los Angeles County,CA,94311,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/corner-deseafood-santa-monica,"https://maps.google.com/?q=2114+Third+St,Santa+Monica,CA",4.1,36,$2.5M-$5M,51-100,High,Los Angeles County
Susan,Ramirez,info@millersrestaurant.com,(310) 476-3676,Miller's Restaurant,1345 First St,Santa Monica,Los Angeles County,CA,96528,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=1345+First+St,Santa+Monica,CA",3.3,226,$2.5M-$5M,26-50,High,Los Angeles County
Juan,Gomez,info@reddebargrill.com,(424) 664-7183,Red DeBar & Grill,7107 Jefferson St,Santa Monica,Los Angeles County,CA,91604,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=7107+Jefferson+St,Santa+Monica,CA",4.4,231,$5M+,100+,High,Los Angeles County
Maria,Torres,,(310) 448-1570,La Grill,2087 Market St,Santa Monica,Los Angeles County,CA,96576,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/la-grill-santa-monica,"https://maps.google.com/?q=2087+Market+St,Santa+Monica,CA",3.3,229,$5M+,26-50,High,Los Angeles County
Carlos,Davis,info@bluedeburritos.com,(310) 839-7613,Blue DeBurritos,4252 First St,Santa Monica,Los Angeles County,CA,90260,Burritos,https://www.bluedeburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/blue-deburritos-santa-monica,"https://maps.google.com/?q=4252+First+St,Santa+Monica,CA",4.9,103,$2.5M-$5M,100+,High,Los Angeles County
Margaret,Perez,info@eldelbakery.com,(310) 610-9271,El DelBakery,1816 Third St,Santa Monica,Los Angeles County,CA,94155,Bakery,https://www.eldelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/el-delbakery-santa-monica,"https://maps.google.com/?q=1816+Third+St,Santa+Monica,CA",4.8,47,$500K-$1M,100+,Low,Los Angeles County
