First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Lisa,Gonzalez,info@cafedelbargrill.com,(925) 676-9339,Cafe DelBar & Grill,2077 Wilshire Blvd,Oakland,Alameda County,CA,95055,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=2077+Wilshire+Blvd,Oakland,CA",4.4,17,$5M+,100+,High,Northern CA
Betty,Flores,,(510) 473-8088,The DeCoffee,128 Mission St,Oakland,Alameda County,CA,90640,Coffee,https://www.thedecoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/the-decoffee-oakland,"https://maps.google.com/?q=128+Mission+St,Oakland,CA",4.3,249,Under $500K,26-50,Low,Northern CA
Jessica,Sanchez,info@lasdebistro.com,(925) 366-9513,Las DeBistro,3995 Elm St,Oakland,Alameda County,CA,91740,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3995+Elm+St,Oakland,CA",,,$500K-$1M,51-100,Low,Northern CA
Pedro,Hernandez,,(510) 932-6198,The DeBurger,5246 Pine St,Oakland,Alameda County,CA,91935,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/the-deburger-oakland,"https://maps.google.com/?q=5246+Pine+St,Oakland,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
Carlos,Rodriguez,info@millersbargrill.com,(925) 427-8015,Miller's Bar & Grill,3498 Pico Blvd,Oakland,Alameda County,CA,92810,Bar & Grill,https://www.millersbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/millers-bar-&-grill-oakland,"https://maps.google.com/?q=3498+Pico+Blvd,Oakland,CA",4.5,265,$500K-$1M,26-50,Low,Northern CA
Christopher,Hernandez,info@thedecafe.com,(925) 265-3902,The DeCafe,6190 Hollywood Blvd,Oakland,Alameda County,CA,90668,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6190+Hollywood+Blvd,Oakland,CA",3.7,91,$1M-$2.5M,51-100,Medium,Northern CA
Robert,Sanchez,info@losdelburger.com,(925) 779-6431,Los DelBurger,6166 Broadway,Oakland,Alameda County,CA,95997,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/los-delburger-oakland,"https://maps.google.com/?q=6166+Broadway,Oakland,CA",,,$5M+,100+,High,Northern CA
John,Gonzalez,,(925) 218-9762,Los DeSteakhouse,3837 Jefferson St,Oakland,Alameda County,CA,92111,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-desteakhouse-oakland,"https://maps.google.com/?q=3837+Jefferson+St,Oakland,CA",3.7,498,$5M+,11-25,High,Northern CA
Patricia,Flores,,(510) 271-3702,Corner Tacos,5488 Washington Blvd,Oakland,Alameda County,CA,91290,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=5488+Washington+Blvd,Oakland,CA",4.3,345,$500K-$1M,11-25,Low,Northern CA
Maria,Lopez,info@martinezsrestaurant.com,(510) 718-5545,Martinez's Restaurant,7690 Jefferson St,Oakland,Alameda County,CA,96785,Restaurant,https://www.martinezsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/martinezs-restaurant-oakland,"https://maps.google.com/?q=7690+Jefferson+St,Oakland,CA",4.1,152,Under $500K,26-50,Low,Northern CA
Juan,Johnson,info@bluegrill.com,(925) 600-7152,Blue Grill,3346 Maple Ave,Oakland,Alameda County,CA,94509,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/blue-grill-oakland,"https://maps.google.com/?q=3346+Maple+Ave,Oakland,CA",4.2,168,$2.5M-$5M,1-10,High,Northern CA
Lisa,Rivera,,(925) 235-4052,Smith's Sushi,3361 Ocean Ave,Oakland,Alameda County,CA,90521,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=3361+Ocean+Ave,Oakland,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Anthony,Davis,info@silverpizza.com,(510) 412-9074,Silver Pizza,9908 Pico Blvd,Oakland,Alameda County,CA,90875,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/silver-pizza-oakland,"https://maps.google.com/?q=9908+Pico+Blvd,Oakland,CA",4.3,47,$5M+,100+,High,Northern CA
Barbara,Smith,,(925) 310-3022,Gomez's Seafood,5420 Second St,Oakland,Alameda County,CA,95942,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gomezs-seafood-oakland,"https://maps.google.com/?q=5420+Second+St,Oakland,CA",4.0,250,$500K-$1M,26-50,Low,Northern CA
John,Williams,,(925) 892-9913,Torres's Burger,5517 Sunset Blvd,Oakland,Alameda County,CA,92256,Burger,https://www.torressburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/torress-burger-oakland,"https://maps.google.com/?q=5517+Sunset+Blvd,Oakland,CA",,,Under $500K,1-10,Low,Northern CA
Robert,Torres,,(510) 918-2977,Miller's Tacos,3515 Washington Blvd,Oakland,Alameda County,CA,94353,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/millers-tacos-oakland,"https://maps.google.com/?q=3515+Washington+Blvd,Oakland,CA",3.6,141,$5M+,11-25,High,Northern CA
Mark,Rodriguez,,(925) 848-6885,House Cafe,7729 Ocean Ave,Oakland,Alameda County,CA,96893,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/house-cafe-oakland,"https://maps.google.com/?q=7729+Ocean+Ave,Oakland,CA",4.4,219,$5M+,51-100,High,Northern CA
Matthew,Lopez,,(925) 457-1453,Pueblo DeEatery,6988 Mission St,Oakland,Alameda County,CA,94870,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/pueblo-deeatery-oakland,"https://maps.google.com/?q=6988+Mission+St,Oakland,CA",4.5,111,Under $500K,26-50,Low,Northern CA
Roberto,Gonzalez,,(925) 572-6529,Los DeBar & Grill,8440 Cedar Ave,Oakland,Alameda County,CA,91741,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/los-debar-&-grill-oakland,"https://maps.google.com/?q=8440+Cedar+Ave,Oakland,CA",4.8,227,Under $500K,51-100,Low,Northern CA
Jennifer,Jones,info@santadeseafood.com,(925) 849-8582,Santa DeSeafood,8415 Second St,Oakland,Alameda County,CA,94701,Seafood,https://www.santadeseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=8415+Second+St,Oakland,CA",3.8,71,$500K-$1M,11-25,Low,Northern CA
James,Garcia,,(925) 627-2889,Gonzalez's Seafood,2409 Pine St,Oakland,Alameda County,CA,95404,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gonzalezs-seafood-oakland,"https://maps.google.com/?q=2409+Pine+St,Oakland,CA",4.8,50,$5M+,26-50,High,Northern CA
Susan,Williams,,(925) 253-8094,The DeSeafood,1462 Pine St,Oakland,Alameda County,CA,90063,Seafood,https://www.thedeseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=1462+Pine+St,Oakland,CA",4.9,260,$500K-$1M,26-50,Low,Northern CA
Barbara,Miller,info@eldesushi.com,(925) 540-6809,El DeSushi,2605 Cedar Ave,Oakland,Alameda County,CA,90352,Sushi,https://www.eldesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/el-desushi-oakland,"https://maps.google.com/?q=2605+Cedar+Ave,Oakland,CA",4.6,123,$1M-$2.5M,26-50,Medium,Northern CA
Barbara,Garcia,info@lospizza.com,(925) 387-5779,Los Pizza,2254 Washington Blvd,Oakland,Alameda County,CA,95763,Pizza,https://www.lospizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-pizza-oakland,"https://maps.google.com/?q=2254+Washington+Blvd,Oakland,CA",4.8,165,$500K-$1M,100+,Low,Northern CA
Christopher,Ramirez,info@garciasbakery.com,(925) 778-2985,Garcia's Bakery,8397 Washington Blvd,Oakland,Alameda County,CA,92385,Bakery,https://www.garciasbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/garcias-bakery-oakland,"https://maps.google.com/?q=8397+Washington+Blvd,Oakland,CA",4.8,420,$5M+,26-50,High,Northern CA
Elizabeth,Flores,info@grillderestaurant.com,(925) 282-4868,Grill DeRestaurant,3925 Hollywood Blvd,Oakland,Alameda County,CA,94070,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/grill-derestaurant-oakland,"https://maps.google.com/?q=3925+Hollywood+Blvd,Oakland,CA",4.6,245,Under $500K,1-10,Low,Northern CA
Roberto,Brown,,(925) 669-1097,El DelBar & Grill,6505 First St,Oakland,Alameda County,CA,92827,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/el-delbar-&-grill-oakland,"https://maps.google.com/?q=6505+First+St,Oakland,CA",3.3,365,$500K-$1M,51-100,Low,Northern CA
Barbara,Martinez,info@smithsbarandgrill.com,(510) 993-7051,Smith's Bar & Grill,8981 Pico Blvd,Oakland,Alameda County,CA,93810,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/smiths-bar-&-grill-oakland,"https://maps.google.com/?q=8981+Pico+Blvd,Oakland,CA",4.5,421,$500K-$1M,26-50,Low,Northern CA
Barbara,Rodriguez,info@ladelburger.com,(510) 718-7269,La DelBurger,2371 Third St,Oakland,Alameda County,CA,90504,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=2371+Third+St,Oakland,CA",,,Under $500K,100+,Low,Northern CA
Mary,Gomez,,(925) 355-4293,Casa Pizza,760 Broadway,Oakland,Alameda County,CA,92468,Pizza,https://www.casapizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/casa-pizza-oakland,"https://maps.google.com/?q=760+Broadway,Oakland,CA",4.3,34,$1M-$2.5M,11-25,Medium,Northern CA
Jessica,Brown,,(510) 540-5090,Silver DelTacos,1369 Mission St,Oakland,Alameda County,CA,90395,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1369+Mission+St,Oakland,CA",,,$500K-$1M,1-10,Low,Northern CA
Patricia,Rivera,,(925) 664-5529,Blue Bistro,3344 Market St,Oakland,Alameda County,CA,92678,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3344+Market+St,Oakland,CA",4.8,415,$500K-$1M,1-10,Low,Northern CA
Margaret,Rodriguez,,(925) 343-2637,Los Diner,9457 Wilshire Blvd,Oakland,Alameda County,CA,96477,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/los-diner-oakland,"https://maps.google.com/?q=9457+Wilshire+Blvd,Oakland,CA",4.4,436,Under $500K,100+,Low,Northern CA
Susan,Hernandez,info@eldeldiner.com,(925) 285-7619,El DelDiner,9487 Sunset Blvd,Oakland,Alameda County,CA,96657,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/el-deldiner-oakland,"https://maps.google.com/?q=9487+Sunset+Blvd,Oakland,CA",4.8,295,$1M-$2.5M,26-50,Medium,Northern CA
James,Rodriguez,info@bigdegrill.com,(510) 369-6137,Big DeGrill,3010 Washington Blvd,Oakland,Alameda County,CA,92725,Grill,https://www.bigdegrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/big-degrill-oakland,"https://maps.google.com/?q=3010+Washington+Blvd,Oakland,CA",4.2,54,Under $500K,11-25,Low,Northern CA
John,Ramirez,,(510) 364-8119,Blue DeEatery,8519 Washington Blvd,Oakland,Alameda County,CA,96353,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/blue-deeatery-oakland,"https://maps.google.com/?q=8519+Washington+Blvd,Oakland,CA",,,$500K-$1M,51-100,Low,Northern CA
William,Rivera,info@smithsgrill.com,(925) 246-6404,Smith's Grill,8218 Market St,Oakland,Alameda County,CA,92253,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/smiths-grill-oakland,"https://maps.google.com/?q=8218+Market+St,Oakland,CA",,,$5M+,26-50,High,Northern CA
Maria,Brown,info@eldelbakery.com,(925) 392-2966,El DelBakery,3499 Cedar Ave,Oakland,Alameda County,CA,92105,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/el-delbakery-oakland,"https://maps.google.com/?q=3499+Cedar+Ave,Oakland,CA",4.9,422,Under $500K,51-100,Low,Northern CA
Mary,Lopez,,(925) 978-1701,Spot BBQ,6415 Wilshire Blvd,Oakland,Alameda County,CA,96961,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=6415+Wilshire+Blvd,Oakland,CA",4.7,336,$500K-$1M,100+,Low,Northern CA
Christopher,Hernandez,,(510) 589-2161,Silver DeCafe,5115 Washington Blvd,Oakland,Alameda County,CA,95170,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/silver-decafe-oakland,"https://maps.google.com/?q=5115+Washington+Blvd,Oakland,CA",3.3,257,$500K-$1M,26-50,Low,Northern CA
David,Garcia,info@ladiner.com,(510) 281-2969,La Diner,5793 Market St,Oakland,Alameda County,CA,96882,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/la-diner-oakland,"https://maps.google.com/?q=5793+Market+St,Oakland,CA",3.5,291,$5M+,100+,High,Northern CA
Lisa,Lopez,info@santacos.com,(510) 648-5890,San Tacos,8697 Hollywood Blvd,Oakland,Alameda County,CA,96769,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/san-tacos-oakland,"https://maps.google.com/?q=8697+Hollywood+Blvd,Oakland,CA",4.2,437,Under $500K,26-50,Low,Northern CA
Carlos,Lopez,,(510) 707-6167,Blue DePizza,4436 Maple Ave,Oakland,Alameda County,CA,94937,Pizza,https://www.bluedepizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/blue-depizza-oakland,"https://maps.google.com/?q=4436+Maple+Ave,Oakland,CA",3.9,101,$1M-$2.5M,51-100,Medium,Northern CA
Luis,Smith,,(510) 739-6875,Lopez's Tacos,2014 Oak St,Oakland,Alameda County,CA,92075,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/lopezs-tacos-oakland,"https://maps.google.com/?q=2014+Oak+St,Oakland,CA",4.5,148,$5M+,51-100,High,Northern CA
Sarah,Martinez,,(510) 275-8092,Golden DeCafe,4728 Elm St,Oakland,Alameda County,CA,94895,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/golden-decafe-oakland,"https://maps.google.com/?q=4728+Elm+St,Oakland,CA",4.2,311,$1M-$2.5M,11-25,Medium,Northern CA
Christopher,Brown,,(510) 444-7720,Red Tacos,9876 Washington Blvd,Oakland,Alameda County,CA,90154,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=9876+Washington+Blvd,Oakland,CA",3.0,233,Under $500K,51-100,Low,Northern CA
William,Miller,info@cornerdepizza.com,(510) 419-7833,Corner DePizza,8011 Pine St,Oakland,Alameda County,CA,90238,Pizza,https://www.cornerdepizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/corner-depizza-oakland,"https://maps.google.com/?q=8011+Pine+St,Oakland,CA",,,$2.5M-$5M,26-50,High,Northern CA
John,Rodriguez,,(510) 378-4795,San Cafe,4521 Market St,Oakland,Alameda County,CA,90998,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/san-cafe-oakland,"https://maps.google.com/?q=4521+Market+St,Oakland,CA",3.0,486,$1M-$2.5M,11-25,Medium,Northern CA
Lisa,Rodriguez,,(510) 624-8774,Williams's Diner,5929 Mission St,Oakland,Alameda County,CA,93214,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/williamss-diner-oakland,"https://maps.google.com/?q=5929+Mission+St,Oakland,CA",4.3,427,$2.5M-$5M,11-25,High,Northern CA
Pedro,Garcia,info@gomezscafe.com,(925) 881-4965,Gomez's Cafe,5931 Wilshire Blvd,Oakland,Alameda County,CA,94000,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/gomezs-cafe-oakland,"https://maps.google.com/?q=5931+Wilshire+Blvd,Oakland,CA",4.3,484,Under $500K,51-100,Low,Northern CA
James,Smith,,(510) 876-1939,Little Restaurant,1951 Oak St,Oakland,Alameda County,CA,92322,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/little-restaurant-oakland,"https://maps.google.com/?q=1951+Oak+St,Oakland,CA",,,$500K-$1M,1-10,Low,Northern CA
Steven,Gonzalez,info@bigdepizza.com,(510) 775-8052,Big DePizza,7848 Pine St,Oakland,Alameda County,CA,95261,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/big-depizza-oakland,"https://maps.google.com/?q=7848+Pine+St,Oakland,CA",,,$2.5M-$5M,11-25,High,Northern CA
Elizabeth,Rivera,info@blueseafood.com,(510) 452-2775,Blue Seafood,5801 Main St,Oakland,Alameda County,CA,93218,Seafood,https://www.blueseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/blue-seafood-oakland,"https://maps.google.com/?q=5801+Main+St,Oakland,CA",3.8,395,$500K-$1M,100+,Low,Northern CA
Mary,Davis,info@littledecoffee.com,(925) 287-8707,Little DeCoffee,1718 Market St,Oakland,Alameda County,CA,91957,Coffee,https://www.littledecoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=1718+Market+St,Oakland,CA",,,Under $500K,51-100,Low,Northern CA
Patricia,Garcia,,(925) 825-8489,Bistro Sushi,1475 Washington Blvd,Oakland,Alameda County,CA,95252,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-sushi-oakland,"https://maps.google.com/?q=1475+Washington+Blvd,Oakland,CA",3.9,358,$500K-$1M,1-10,Low,Northern CA
Betty,Hernandez,,(510) 380-1090,San Seafood,9070 First St,Oakland,Alameda County,CA,96502,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=9070+First+St,Oakland,CA",4.7,33,$1M-$2.5M,26-50,Medium,Northern CA
Daniel,Sanchez,,(510) 861-5349,Red DelRestaurant,8908 Cedar Ave,Oakland,Alameda County,CA,94006,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/red-delrestaurant-oakland,"https://maps.google.com/?q=8908+Cedar+Ave,Oakland,CA",3.8,172,Under $500K,100+,Low,Northern CA
Maria,Williams,info@bistrodelsushi.com,(925) 351-5837,Bistro DelSushi,8140 Jefferson St,Oakland,Alameda County,CA,94355,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8140+Jefferson+St,Oakland,CA",3.5,78,$1M-$2.5M,11-25,Medium,Northern CA
Carlos,Garcia,,(510) 948-1958,Kitchen Coffee,9798 Pico Blvd,Oakland,Alameda County,CA,91553,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9798+Pico+Blvd,Oakland,CA",3.6,352,$2.5M-$5M,26-50,High,Northern CA
David,Hernandez,,(925) 694-8140,Blue Pizza,3281 Jefferson St,Oakland,Alameda County,CA,92285,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/blue-pizza-oakland,"https://maps.google.com/?q=3281+Jefferson+St,Oakland,CA",4.2,200,$1M-$2.5M,100+,Medium,Northern CA
Linda,Jones,,(925) 303-8360,Garcia's Bistro,6046 Washington Blvd,Oakland,Alameda County,CA,91139,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/garcias-bistro-oakland,"https://maps.google.com/?q=6046+Washington+Blvd,Oakland,CA",4.4,175,$5M+,1-10,High,Northern CA
Jennifer,Sanchez,,(510) 752-9314,Perez's Bar & Grill,9437 Elm St,Oakland,Alameda County,CA,95503,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/perezs-bar-&-grill-oakland,"https://maps.google.com/?q=9437+Elm+St,Oakland,CA",3.3,451,$1M-$2.5M,51-100,Medium,Northern CA
Roberto,Lopez,,(510) 583-9706,Williams's Pizza,802 Sunset Blvd,Oakland,Alameda County,CA,94715,Pizza,https://www.williamsspizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/williamss-pizza-oakland,"https://maps.google.com/?q=802+Sunset+Blvd,Oakland,CA",4.6,231,$500K-$1M,11-25,Low,Northern CA
