full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Daniel Hamilton,Daniel,Hamilton,danielhamilton@realtor.com,(828) 157-3924,Real Living,Tempe,AZ,0,5,1245365,AZ322804,AZ,3.3,68,B,realtor_scraper,2026-07-30T02:00:37.094682+00:00
Katherine Ferguson,Katherine,Ferguson,kferguson@kw.com,(614) 666-6436,Zillow Premier Agent,San Jose,CA,10,22,16291396,CA931920,CA,4.6,100,A,realtor_scraper,2026-07-30T02:00:37.088925+00:00
Kelly Soto,Kelly,Soto,kelly.soto@hotmail.com,(626) 508-3568,Dickson Realty,Tulsa,OK,10,32,15796160,OK293023,OK,3.3,100,A,realtor_scraper,2026-07-30T02:00:37.090511+00:00
Wayne Rose,Wayne,Rose,wrose@broker.com,(360) 234-4206,Lyon Real Estate,Lincoln,NE,13,31,24555658,NE88180,NE,3.8,100,A,realtor_scraper,2026-07-30T02:00:37.092350+00:00
Evelyn Fox,Evelyn,Fox,efox@bhhs.com,(646) 711-6251,Village Real Estate,Springfield,MA,7,13,8027838,MA165356,MA,3.5,90,B,realtor_scraper,2026-07-30T02:00:37.095737+00:00
Victoria Nguyen,Victoria,Nguyen,nguyenvictoria@outlook.com,(202) 629-6684,KB Home,Boise,ID,9,22,10398058,ID23356,ID,5.0,96,B,realtor_scraper,2026-07-30T02:00:37.101831+00:00
Teresa Warren,Teresa,Warren,teresawarren@yahoo.com,(484) 159-8533,Sotheby's International Realty,Lincoln,NE,5,15,7951365,NE257031,NE,3.8,90,A,realtor_scraper,2026-07-30T02:00:37.088602+00:00
Jack Edwards,Jack,Edwards,jedwards@century21.com,(315) 141-5467,CBRE,Indianapolis,IN,4,18,6441228,IN821051,IN,3.3,88,A,realtor_scraper,2026-07-30T02:00:37.094274+00:00
Edwin Garza,Edwin,Garza,garzaedwin@coldwellbanker.com,(539) 153-8232,Movoto,Salt Lake City,UT,4,11,4086555,UT49138,UT,3.4,82,B,realtor_scraper,2026-07-30T02:00:37.095446+00:00
Julia Russell,Julia,Russell,julia.russell@kw.com,(616) 334-7241,Exit Realty,Charleston,SC,4,16,8326800,SC199203,SC,4.0,86,B,realtor_scraper,2026-07-30T02:00:37.095657+00:00
Roger Jones,Roger,Jones,rjones@broker.com,(207) 139-5672,Village Real Estate,Durham,NC,18,25,7896525,NC119886,NC,3.2,100,A,realtor_scraper,2026-07-30T02:00:37.093990+00:00
Judith Morales,Judith,Morales,judithmorales@yahoo.com,(561) 656-7026,Homes.com,Nashville,TN,9,17,6249387,TN620723,TN,3.6,98,A,realtor_scraper,2026-07-30T02:00:37.093977+00:00
Kathryn Miller,Kathryn,Miller,kathrynmiller@realty.com,(417) 109-1653,Homes.com,Springfield,MO,3,16,5340960,MO677758,MO,3.4,84,B,realtor_scraper,2026-07-30T02:00:37.097474+00:00
Larry Scott,Larry,Scott,larrys@realtor.com,(337) 138-5284,Lennar,Boulder,CO,1,10,4968410,CO302849,CO,4.4,72,C,realtor_scraper,2026-07-30T02:00:37.105759+00:00
Joseph West,Joseph,West,joseph.west@hotmail.com,(979) 469-9815,HomeSmart,Springfield,MO,1,1,325480,MO368803,MO,3.6,66,B,realtor_scraper,2026-07-30T02:00:37.095084+00:00
Sam Coleman,Sam,Coleman,sam.coleman@bhhs.com,(978) 872-1696,Trulia,Pomona,CA,6,25,13229575,CA241189,CA,3.1,90,B,realtor_scraper,2026-07-30T02:00:37.102443+00:00
Dennis Gomez,Dennis,Gomez,dennisgomez@exp.com,(517) 471-6357,Howard Hanna Real Estate,Cambridge,MA,8,34,16444270,MA895942,MA,3.5,91,C,realtor_scraper,2026-07-30T02:00:37.105021+00:00
Matthew Jordan,Matthew,Jordan,matthewj@zillow.com,(602) 959-1536,KB Home,Pueblo,CO,9,21,13292349,CO595511,CO,3.3,93,C,realtor_scraper,2026-07-30T02:00:37.104058+00:00
Sandra Ortiz,Sandra,Ortiz,sortiz@bhhs.com,(641) 308-5028,Redfin,Allen,TX,2,10,3715030,TX609837,TX,4.8,74,C,realtor_scraper,2026-07-30T02:00:37.107815+00:00
Sarah Munoz,Sarah,Munoz,sarahm@broker.com,(508) 646-8113,NextHome,Corpus Christi,TX,7,18,9991422,TX205379,TX,3.9,94,A,realtor_scraper,2026-07-30T02:00:37.090367+00:00
Frank Long,Frank,Long,frankl@realtyonegroup.com,(470) 207-6469,D.R. Horton,Virginia Beach,VA,7,33,16204056,VA587528,VA,3.1,94,A,realtor_scraper,2026-07-30T02:00:37.093032+00:00
John Griffin,John,Griffin,johngriffin@realty.com,(402) 503-9096,Dickson Realty,Carlsbad,CA,8,30,16095720,CA998452,CA,5.0,91,C,realtor_scraper,2026-07-30T02:00:37.103628+00:00
Devin King,Devin,King,kingdevin@outlook.com,(914) 662-4212,Howard Hanna Real Estate,Irvine,CA,15,24,18204408,CA973370,CA,3.5,100,A,realtor_scraper,2026-07-30T02:00:37.091407+00:00
Kimberly Hunter,Kimberly,Hunter,khunter@outlook.com,(609) 114-1226,Newmark Grubb Knight Frank,Odessa,TX,1,2,672784,TX354355,TX,4.7,64,C,realtor_scraper,2026-07-30T02:00:37.106972+00:00
Jeremy Cruz,Jeremy,Cruz,cruzjeremy@trulia.com,(225) 581-2658,Sotheby's International Realty,Tampa,FL,9,34,25831840,FL30818,FL,4.8,98,A,realtor_scraper,2026-07-30T02:00:37.087767+00:00
Richard Coleman,Richard,Coleman,richard.coleman@bhhs.com,(256) 215-2538,Realty World,Salt Lake City,UT,5,4,2367088,UT404319,UT,3.9,77,B,realtor_scraper,2026-07-30T02:00:37.098089+00:00
Teresa Gray,Teresa,Gray,teresagray@homes.com,(213) 219-9307,David Weekley Homes,Montgomery,AL,4,5,2608645,AL675110,AL,4.6,76,B,realtor_scraper,2026-07-30T02:00:37.102478+00:00
Joan Roberts,Joan,Roberts,joan.roberts@agent.com,(331) 645-4592,Sotheby's International Realty,Charlotte,NC,10,35,13140715,NC571819,NC,3.0,100,A,realtor_scraper,2026-07-30T02:00:37.090460+00:00
Eric Boyd,Eric,Boyd,eboyd@realtyonegroup.com,(779) 614-2903,Equity Residential,Plano,TX,2,8,2893168,TX772245,TX,3.1,77,A,realtor_scraper,2026-07-30T02:00:37.092275+00:00
Bradley Harrison,Bradley,Harrison,bharrison@realtor.com,(513) 331-7817,Perry Homes,Indianapolis,IN,9,23,11974881,IN626168,IN,4.7,98,A,realtor_scraper,2026-07-30T02:00:37.091116+00:00
Bradley Young,Bradley,Young,bradley.young@compass.com,(718) 527-2295,ZipRealty,Pomona,CA,0,4,1332600,CA397407,CA,4.4,67,B,realtor_scraper,2026-07-30T02:00:37.094835+00:00
Evelyn Cole,Evelyn,Cole,coleevelyn@remax.net,(662) 399-2679,Redfin Partner,Peoria,AZ,3,7,2929325,AZ721346,AZ,4.5,73,C,realtor_scraper,2026-07-30T02:00:37.105554+00:00
Lisa Dunn,Lisa,Dunn,lisa.dunn@compass.com,(515) 304-5075,Newmark Grubb Knight Frank,Wichita,KS,5,6,2205942,KS452511,KS,3.2,81,A,realtor_scraper,2026-07-30T02:00:37.088014+00:00
Heather Parker,Heather,Parker,heatherp@redfin.com,(361) 283-4392,J.P. Morgan Real Estate,Fayetteville,NC,1,7,1967511,NC231652,NC,3.4,72,B,realtor_scraper,2026-07-30T02:00:37.101896+00:00
Bradley Hayes,Bradley,Hayes,bradley.hayes@remax.net,(260) 301-1395,AvalonBay Communities,Denver,CO,10,9,5836545,CO769580,CO,3.8,94,A,realtor_scraper,2026-07-30T02:00:37.093236+00:00
Rachel Dixon,Rachel,Dixon,dixonrachel@compass.com,(713) 219-7352,Coldwell Banker,Newark,NJ,9,32,10734304,NJ288560,NJ,3.5,98,A,realtor_scraper,2026-07-30T02:00:37.094330+00:00
Abigail Smith,Abigail,Smith,asmith@realty.com,(267) 607-2840,Homes.com,Sacramento,CA,12,9,6624936,CA69290,CA,4.5,94,A,realtor_scraper,2026-07-30T02:00:37.087554+00:00
Bradley Fernandez,Bradley,Fernandez,bradleyf@bhhs.com,(667) 318-1232,NextHome,Mobile,AL,1,3,1014306,AL754295,AL,3.4,68,B,realtor_scraper,2026-07-30T02:00:37.096680+00:00
Donald Hall,Donald,Hall,dhall@coldwellbanker.com,(404) 769-1642,David Weekley Homes,Chattanooga,TN,8,13,7644182,TN679074,TN,3.6,92,B,realtor_scraper,2026-07-30T02:00:37.100958+00:00
Jacqueline Anderson,Jacqueline,Anderson,jacquelinea@trulia.com,(702) 286-8373,Redfin,Torrance,CA,0,9,4116438,CA827628,CA,3.9,72,B,realtor_scraper,2026-07-30T02:00:37.094861+00:00
Emily Dunn,Emily,Dunn,edunn@nextdoor.com,(561) 859-9034,Realty ONE Group,Alexandria,VA,5,7,2750846,VA947334,VA,3.9,80,B,realtor_scraper,2026-07-30T02:00:37.094734+00:00
Michelle Guzman,Michelle,Guzman,michelleguzman@exp.com,(928) 634-5224,Cushman & Wakefield,St. Petersburg,FL,6,25,16165975,FL672318,FL,4.7,92,A,realtor_scraper,2026-07-30T02:00:37.088531+00:00
Andrew Parker,Andrew,Parker,andrewparker@trulia.com,(623) 330-2620,Help-U-Sell,Austin,TX,6,18,8697942,TX90901,TX,5.0,92,A,realtor_scraper,2026-07-30T02:00:37.094528+00:00
Samuel White,Samuel,White,whitesamuel@nextdoor.com,(707) 820-4880,Lennar,Cape Coral,FL,4,20,6182020,FL884230,FL,4.9,86,B,realtor_scraper,2026-07-30T02:00:37.103063+00:00
Mary Perry,Mary,Perry,mperry@realty.com,(601) 209-8948,Lyon Real Estate,Lafayette,LA,10,12,4502784,LA348412,LA,4.3,95,B,realtor_scraper,2026-07-30T02:00:37.103016+00:00
Roy Patel,Roy,Patel,roypatel@icloud.com,(646) 788-6295,CBRE,Anchorage,AK,12,18,6972318,AK109173,AK,3.7,100,A,realtor_scraper,2026-07-30T02:00:37.093385+00:00
Catherine Crawford,Catherine,Crawford,ccrawford@gmail.com,(305) 698-5888,Realty World,South Bend,IN,6,31,13155036,IN879811,IN,4.0,87,C,realtor_scraper,2026-07-30T02:00:37.104754+00:00
Lauren Garza,Lauren,Garza,laureng@exp.com,(763) 378-2968,AvalonBay Communities,Honolulu,HI,10,13,9605297,HI638673,HI,3.9,98,A,realtor_scraper,2026-07-30T02:00:37.093346+00:00
Pamela Wright,Pamela,Wright,pamela.wright@yahoo.com,(310) 109-8232,Coldwell Banker,Lancaster,CA,2,3,1478220,CA632707,CA,5.0,70,B,realtor_scraper,2026-07-30T02:00:37.097952+00:00
Anthony Boyd,Anthony,Boyd,anthony.boyd@kw.com,(217) 682-5562,Berkshire Hathaway HomeServices,Rochester,NY,4,12,7095264,NY490245,NY,4.6,83,B,realtor_scraper,2026-07-30T02:00:37.094919+00:00
Terry Hicks,Terry,Hicks,terryh@century21.com,(339) 277-8331,Compass,New Orleans,LA,10,29,10258779,LA197680,LA,3.9,100,A,realtor_scraper,2026-07-30T02:00:37.094286+00:00
Cole Graham,Cole,Graham,colegraham@homes.com,(713) 442-5361,Real Living,Virginia Beach,VA,18,29,18355782,VA242131,VA,3.5,100,A,realtor_scraper,2026-07-30T02:00:37.092431+00:00
Dylan Hill,Dylan,Hill,dylanhill@icloud.com,(840) 984-5941,Berkshire Hathaway HomeServices,Columbia,SC,6,16,6459216,SC251083,SC,3.3,90,B,realtor_scraper,2026-07-30T02:00:37.097460+00:00
Virginia Hunter,Virginia,Hunter,virginiahunter@realtor.com,(704) 247-6089,Pulte Homes,Santa Ana,CA,13,11,7334316,CA335804,CA,3.1,96,A,realtor_scraper,2026-07-30T02:00:37.086880+00:00
Carl Lopez,Carl,Lopez,carll@coldwellbanker.com,(312) 142-4276,Purplebricks,Cambridge,MA,2,2,707218,MA440297,MA,3.5,66,C,realtor_scraper,2026-07-30T02:00:37.103174+00:00
George Boyd,George,Boyd,george.boyd@agent.com,(317) 561-6809,Real Living,Inglewood,CA,1,1,252448,CA427686,CA,3.9,63,C,realtor_scraper,2026-07-30T02:00:37.104858+00:00
Preston Chavez,Preston,Chavez,preston.chavez@outlook.com,(445) 130-7872,Colliers International,Vancouver,WA,10,31,10039257,WA452012,WA,4.6,98,B,realtor_scraper,2026-07-30T02:00:37.094643+00:00
Melissa Reed,Melissa,Reed,reedmelissa@icloud.com,(347) 566-8426,Baird & Warner,Nampa,ID,7,15,5055765,ID856766,ID,4.3,89,C,realtor_scraper,2026-07-30T02:00:37.104940+00:00
Hannah Flores,Hannah,Flores,hannah.flores@zillow.com,(641) 902-3486,United Real Estate,Boulder,CO,4,15,7157100,CO348796,CO,4.7,83,C,realtor_scraper,2026-07-30T02:00:37.107602+00:00
Carolyn Kelley,Carolyn,Kelley,carolynkelley@remax.net,(704) 763-5254,ERA Real Estate,Clinton,MI,2,9,4005864,MI122378,MI,3.5,73,C,realtor_scraper,2026-07-30T02:00:37.107784+00:00
Dorothy Hicks,Dorothy,Hicks,hicksdorothy@homes.com,(903) 856-2895,Redfin Partner,Clovis,CA,1,5,2117120,CA567905,CA,4.8,67,C,realtor_scraper,2026-07-30T02:00:37.105489+00:00
Jonathan Powell,Jonathan,Powell,powelljonathan@century21.com,(740) 978-2420,Lennar,Mesa,AZ,16,8,2661560,AZ39409,AZ,3.9,93,A,realtor_scraper,2026-07-30T02:00:37.089478+00:00
Sean Morgan,Sean,Morgan,smorgan@exp.com,(774) 761-8891,NextHome,Sugar Land,TX,2,10,3876810,TX172451,TX,4.6,74,C,realtor_scraper,2026-07-30T02:00:37.103137+00:00
Harold Rivera,Harold,Rivera,haroldrivera@realtyonegroup.com,(862) 172-8165,ERA Real Estate,Boulder,CO,0,8,2087872,CO985822,CO,4.2,68,C,realtor_scraper,2026-07-30T02:00:37.103414+00:00
Doris Johnson,Doris,Johnson,dorisj@homes.com,(610) 771-2076,Coldwell Banker,Buffalo,NY,14,35,25645655,NY675423,NY,4.5,100,A,realtor_scraper,2026-07-30T02:00:37.094356+00:00
Nathan King,Nathan,King,nking@kw.com,(845) 963-3369,Purplebricks,Anaheim,CA,6,27,16047558,CA219771,CA,3.8,92,A,realtor_scraper,2026-07-30T02:00:37.094416+00:00
Michael Ramos,Michael,Ramos,mramos@sothebysrealty.com,(838) 580-3531,David Weekley Homes,Waco,TX,6,21,16068927,TX487897,TX,4.1,87,C,realtor_scraper,2026-07-30T02:00:37.105210+00:00
Bobby Lopez,Bobby,Lopez,bobby.lopez@exp.com,(760) 857-3811,KB Home,Pueblo,CO,6,10,7605890,CO702480,CO,3.8,82,C,realtor_scraper,2026-07-30T02:00:37.106857+00:00
Gloria Scott,Gloria,Scott,gloria.scott@icloud.com,(412) 952-2610,KB Home,Nampa,ID,0,5,1241905,ID548717,ID,4.0,65,C,realtor_scraper,2026-07-30T02:00:37.105695+00:00
Anna Palmer,Anna,Palmer,anna.palmer@icloud.com,(408) 507-2667,Lyon Real Estate,Flint,MI,4,11,3758282,MI902287,MI,3.6,82,B,realtor_scraper,2026-07-30T02:00:37.094720+00:00
Jennifer Castro,Jennifer,Castro,castrojennifer@hotmail.com,(508) 131-9867,eXp Realty,League City,TX,4,20,7414280,TX630469,TX,4.1,83,C,realtor_scraper,2026-07-30T02:00:37.105824+00:00
Andrew Sanders,Andrew,Sanders,sandersandrew@redfin.com,(754) 314-1102,Zillow Premier Agent,Escondido,CA,5,11,3993880,CA122648,CA,4.9,84,B,realtor_scraper,2026-07-30T02:00:37.100750+00:00
Russell Silva,Russell,Silva,silvarussell@kw.com,(573) 196-5371,Marcus & Millichap,Rockford,IL,5,7,2250997,IL250947,IL,3.0,80,B,realtor_scraper,2026-07-30T02:00:37.095375+00:00
Preston Gordon,Preston,Gordon,prestong@redfin.com,(828) 361-1104,Lyon Real Estate,Thousand Oaks,CA,3,16,8310656,CA310641,CA,4.3,84,B,realtor_scraper,2026-07-30T02:00:37.101379+00:00
Alexander Salazar,Alexander,Salazar,alexanders@trulia.com,(615) 237-6854,Redfin,Pasadena,TX,6,35,13804385,TX219858,TX,4.7,90,B,realtor_scraper,2026-07-30T02:00:37.096714+00:00
Nancy Fisher,Nancy,Fisher,nancyfisher@outlook.com,(812) 452-3038,John L. Scott Real Estate,Norman,OK,0,6,1281720,OK592026,OK,4.4,66,C,realtor_scraper,2026-07-30T02:00:37.106738+00:00
Shirley Ward,Shirley,Ward,sward@redfin.com,(434) 122-7405,Newmark Grubb Knight Frank,Odessa,TX,6,21,14083335,TX366183,TX,4.9,87,C,realtor_scraper,2026-07-30T02:00:37.103994+00:00
Victoria Morales,Victoria,Morales,victoriamorales@realty.com,(530) 220-8941,Realty ONE Group,Reno,NV,11,30,12174990,NV955752,NV,4.8,100,A,realtor_scraper,2026-07-30T02:00:37.091738+00:00
Rachel Cooper,Rachel,Cooper,rachelcooper@zillow.com,(574) 352-1859,Re/Max,Flint,MI,0,10,3057210,MI381101,MI,5.0,73,B,realtor_scraper,2026-07-30T02:00:37.097205+00:00
Megan Wright,Megan,Wright,megan.wright@kw.com,(516) 345-9070,Ryan Homes,Scottsdale,AZ,9,31,9679006,AZ734831,AZ,4.0,98,A,realtor_scraper,2026-07-30T02:00:37.089152+00:00
Daniel Patterson,Daniel,Patterson,dpatterson@broker.com,(732) 272-2123,ZipRealty,New Haven,CT,3,6,1788792,CT728852,CT,3.7,75,B,realtor_scraper,2026-07-30T02:00:37.102334+00:00
Susan Cruz,Susan,Cruz,susanc@gmail.com,(361) 257-8188,Ryan Homes,Winston-Salem,NC,1,6,2441748,NC330908,NC,3.5,71,B,realtor_scraper,2026-07-30T02:00:37.101150+00:00
Harold Jenkins,Harold,Jenkins,jenkinsharold@redfin.com,(717) 314-2689,Purplebricks,Glendale,AZ,10,21,8386644,AZ783954,AZ,3.3,100,A,realtor_scraper,2026-07-30T02:00:37.090745+00:00
Timothy Scott,Timothy,Scott,tscott@outlook.com,(586) 622-1573,Pulte Homes,New York,NY,17,23,12276181,NY495314,NY,4.2,100,A,realtor_scraper,2026-07-30T02:00:37.092794+00:00
Donald Mills,Donald,Mills,donaldmills@coldwellbanker.com,(603) 181-6528,Movoto,Sunnyvale,CA,5,4,1494712,CA691797,CA,4.9,77,B,realtor_scraper,2026-07-30T02:00:37.102285+00:00
Gerald Mendoza,Gerald,Mendoza,gerald.mendoza@sothebysrealty.com,(763) 386-3523,Baird & Warner,Arvada,CO,1,4,1034932,CO131461,CO,4.3,66,C,realtor_scraper,2026-07-30T02:00:37.105442+00:00
Gerald Reynolds,Gerald,Reynolds,geraldreynolds@zillow.com,(352) 671-3821,Howard Hanna Real Estate,Columbus,OH,7,33,20866758,OH489377,OH,3.1,94,A,realtor_scraper,2026-07-30T02:00:37.088695+00:00
Daniel James,Daniel,James,jamesdaniel@coldwellbanker.com,(901) 900-8315,Lyon Real Estate,Killeen,TX,10,12,4311276,TX122010,TX,4.3,95,B,realtor_scraper,2026-07-30T02:00:37.100801+00:00
Linda Garcia,Linda,Garcia,lindagarcia@compass.com,(380) 383-7583,Real Living,Erie,PA,3,6,3126558,PA54205,PA,3.1,72,C,realtor_scraper,2026-07-30T02:00:37.103379+00:00
Carol Evans,Carol,Evans,carolevans@realty.com,(734) 459-2560,eXp Realty,Austin,TX,7,8,4051944,TX216272,TX,3.1,87,A,realtor_scraper,2026-07-30T02:00:37.087402+00:00
Ruth Jones,Ruth,Jones,jonesruth@compass.com,(239) 866-1594,Sotheby's International Realty,Albuquerque,NM,9,31,14112130,NM775265,NM,3.8,98,A,realtor_scraper,2026-07-30T02:00:37.087981+00:00
Terry Freeman,Terry,Freeman,terryfreeman@redfin.com,(848) 358-1312,AvalonBay Communities,San Diego,CA,6,17,9474032,CA951118,CA,4.4,92,A,realtor_scraper,2026-07-30T02:00:37.086837+00:00
Denise Hunter,Denise,Hunter,hunterdenise@remax.net,(912) 658-3365,Real Living,Birmingham,AL,2,1,468242,AL73996,AL,3.4,68,B,realtor_scraper,2026-07-30T02:00:37.098134+00:00
Donald Freeman,Donald,Freeman,donaldfreeman@remax.net,(985) 802-1280,Realty ONE Group,Allen,TX,7,23,9595370,TX432249,TX,4.3,89,C,realtor_scraper,2026-07-30T02:00:37.103971+00:00
Scott Vasquez,Scott,Vasquez,svasquez@kw.com,(616) 133-5207,Coldwell Banker,Plano,TX,5,4,1783532,TX431294,TX,4.6,79,A,realtor_scraper,2026-07-30T02:00:37.090494+00:00
Deborah Bennett,Deborah,Bennett,bennettdeborah@century21.com,(563) 289-3930,Homes.com,Jackson,MS,4,11,5151685,MS561005,MS,3.3,82,B,realtor_scraper,2026-07-30T02:00:37.097985+00:00
Roy Daniels,Roy,Daniels,rdaniels@bhhs.com,(582) 654-2448,Realty ONE Group,Oklahoma City,OK,8,8,5079744,OK495337,OK,3.4,89,A,realtor_scraper,2026-07-30T02:00:37.087158+00:00
Doris Ross,Doris,Ross,dorisross@nextdoor.com,(443) 678-4450,Taylor Morrison,St. Louis,MO,0,10,4938460,MO651815,MO,3.5,75,A,realtor_scraper,2026-07-30T02:00:37.087539+00:00
Adam Hayes,Adam,Hayes,adam.hayes@realtyonegroup.com,(603) 481-1611,J.P. Morgan Real Estate,New Orleans,LA,4,10,4506500,LA505821,LA,4.7,83,A,realtor_scraper,2026-07-30T02:00:37.094234+00:00
Brenda Cruz,Brenda,Cruz,brenda.cruz@kw.com,(540) 459-3161,Beazer Homes,Omaha,NE,8,25,9355400,NE649932,NE,3.8,96,A,realtor_scraper,2026-07-30T02:00:37.086526+00:00
Gregory Lewis,Gregory,Lewis,lewisgregory@century21.com,(405) 477-8192,Pulte Homes,Tulsa,OK,12,12,5769864,OK141708,OK,4.9,97,A,realtor_scraper,2026-07-30T02:00:37.088091+00:00
Terry Wilson,Terry,Wilson,terry.wilson@homes.com,(274) 293-5525,ZipRealty,McKinney,TX,8,13,6891859,TX20415,TX,3.7,92,B,realtor_scraper,2026-07-30T02:00:37.102457+00:00
Amy Tran,Amy,Tran,atran@hotmail.com,(641) 856-1931,ERA Real Estate,Montgomery,AL,2,9,3984363,AL601511,AL,3.7,76,B,realtor_scraper,2026-07-30T02:00:37.094945+00:00
Ronald Phillips,Ronald,Phillips,phillipsronald@realtyonegroup.com,(720) 179-9008,Intero Real Estate,Buffalo,NY,12,33,15823896,NY531389,NY,4.6,100,A,realtor_scraper,2026-07-30T02:00:37.089187+00:00
Julia Barnes,Julia,Barnes,jbarnes@compass.com,(863) 738-5778,Sotheby's International Realty,Spokane,WA,8,26,13304330,WA378904,WA,4.1,94,B,realtor_scraper,2026-07-30T02:00:37.097003+00:00
Judith Brooks,Judith,Brooks,judithbrooks@realtyonegroup.com,(239) 465-7879,Trulia,Fort Lauderdale,FL,7,25,19223025,FL698034,FL,4.1,92,B,realtor_scraper,2026-07-30T02:00:37.095990+00:00
Olivia Thompson,Olivia,Thompson,thompsonolivia@homes.com,(305) 404-9248,Redfin Partner,Anaheim,CA,4,12,5836452,CA829469,CA,4.4,85,A,realtor_scraper,2026-07-30T02:00:37.086698+00:00
Gloria Black,Gloria,Black,gloriab@broker.com,(989) 285-7251,Homes.com,Nampa,ID,4,16,4982192,ID362797,ID,3.6,83,C,realtor_scraper,2026-07-30T02:00:37.107198+00:00
Ralph Meyer,Ralph,Meyer,meyerralph@century21.com,(681) 486-5795,Lennar,Albuquerque,NM,7,35,19779445,NM740678,NM,3.9,94,A,realtor_scraper,2026-07-30T02:00:37.087436+00:00
Madison Kelley,Madison,Kelley,mkelley@coldwellbanker.com,(334) 830-6337,Zillow Premier Agent,Provo,UT,0,7,1728391,UT499722,UT,4.1,67,C,realtor_scraper,2026-07-30T02:00:37.104229+00:00
Anna Reyes,Anna,Reyes,areyes@realtor.com,(582) 760-8619,Perry Homes,Pomona,CA,1,3,1285980,CA611516,CA,3.5,68,B,realtor_scraper,2026-07-30T02:00:37.098177+00:00
Kathryn Ortiz,Kathryn,Ortiz,kathryn.ortiz@broker.com,(512) 512-2957,Dickson Realty,Detroit,MI,10,9,4889394,MI163898,MI,4.9,94,A,realtor_scraper,2026-07-30T02:00:37.091957+00:00
Roger Stevens,Roger,Stevens,rstevens@century21.com,(317) 861-5128,Beazer Homes,North Las Vegas,NV,16,32,21552832,NV440253,NV,3.5,100,A,realtor_scraper,2026-07-30T02:00:37.091552+00:00
Ralph Bell,Ralph,Bell,ralphb@yahoo.com,(334) 905-9549,United Real Estate,Erie,PA,3,18,4510314,PA385347,PA,4.4,81,C,realtor_scraper,2026-07-30T02:00:37.104139+00:00
Isabella Gardner,Isabella,Gardner,gardnerisabella@homes.com,(805) 601-8869,Re/Max,Detroit,MI,9,29,12091202,MI518492,MI,3.3,98,A,realtor_scraper,2026-07-30T02:00:37.094248+00:00
Megan Fisher,Megan,Fisher,mfisher@hotmail.com,(856) 524-3385,Perry Homes,Tempe,AZ,8,25,18757375,AZ360295,AZ,3.8,94,B,realtor_scraper,2026-07-30T02:00:37.098075+00:00
Jose Chen,Jose,Chen,josec@remax.net,(906) 845-8304,Colliers International,Tucson,AZ,5,4,1866572,AZ828827,AZ,5.0,79,A,realtor_scraper,2026-07-30T02:00:37.094113+00:00
Marilyn Patterson,Marilyn,Patterson,marilynpatterson@yahoo.com,(830) 568-2694,Better Homes and Gardens Real Estate,Waterbury,CT,1,8,2710408,CT902291,CT,3.3,70,C,realtor_scraper,2026-07-30T02:00:37.105500+00:00
Evelyn Patel,Evelyn,Patel,patelevelyn@outlook.com,(636) 700-1172,Village Real Estate,Columbia,SC,3,4,1402644,SC696246,SC,4.0,73,B,realtor_scraper,2026-07-30T02:00:37.095341+00:00
Isabella Hawkins,Isabella,Hawkins,isabella.hawkins@icloud.com,(831) 428-4578,J.P. Morgan Real Estate,Virginia Beach,VA,11,18,13040352,VA214097,VA,4.3,100,A,realtor_scraper,2026-07-30T02:00:37.091872+00:00
Michael King,Michael,King,michaelk@redfin.com,(629) 416-4636,KB Home,Green Bay,WI,3,17,5063042,WI159942,WI,3.7,81,C,realtor_scraper,2026-07-30T02:00:37.103925+00:00
Marcus Mendez,Marcus,Mendez,marcusm@yahoo.com,(539) 940-9236,Berkshire Hathaway HomeServices,Charleston,SC,5,15,4788405,SC707723,SC,3.8,88,B,realtor_scraper,2026-07-30T02:00:37.097488+00:00
Nicole Flores,Nicole,Flores,nicoleflores@bhhs.com,(770) 775-8507,HomeSmart,Livonia,MI,10,22,8131552,MI462528,MI,4.9,95,C,realtor_scraper,2026-07-30T02:00:37.105081+00:00
Paul Coleman,Paul,Coleman,paulcoleman@kw.com,(978) 107-9823,Lyon Real Estate,Baltimore,MD,9,30,22463280,MD203774,MD,4.8,98,A,realtor_scraper,2026-07-30T02:00:37.087713+00:00
Susan Nelson,Susan,Nelson,snelson@trulia.com,(772) 447-3499,Help-U-Sell,Flint,MI,8,8,4881640,MI335964,MI,4.7,87,B,realtor_scraper,2026-07-30T02:00:37.095472+00:00
Natalie Vargas,Natalie,Vargas,natalie.vargas@icloud.com,(706) 591-1613,Trulia,Ann Arbor,MI,3,6,2450352,MI639756,MI,4.1,72,C,realtor_scraper,2026-07-30T02:00:37.104077+00:00
Sam Wagner,Sam,Wagner,swagner@coldwellbanker.com,(435) 246-5805,Coldwell Banker,Torrance,CA,4,9,3819042,CA352907,CA,3.3,80,B,realtor_scraper,2026-07-30T02:00:37.097591+00:00
Brian Cooper,Brian,Cooper,brianc@zillow.com,(618) 291-2311,Realty Executives,Norfolk,VA,10,9,3370662,VA945764,VA,3.2,94,A,realtor_scraper,2026-07-30T02:00:37.091055+00:00
Billy Fernandez,Billy,Fernandez,fernandezbilly@compass.com,(725) 484-9066,Dickson Realty,Rialto,CA,5,17,7275524,CA526739,CA,3.7,85,C,realtor_scraper,2026-07-30T02:00:37.107587+00:00
