full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Ronald Reyes,Ronald,Reyes,reyes.ronald@redfin.com,(626) 534-6421,Meritage Homes,Minneapolis,MN,0,3,416719,MN947785,MN,3.8,94,B,realtor_scraper,2026-08-25T06:32:09.066183+00:00
Stephen Moore,Stephen,Moore,stephen73@exprealty.com,(269) 508-6997,Tri Pointe Homes,Boston,MA,16,37,10382319,MA741095,MA,4.0,74,A,realtor_scraper,2026-08-25T06:32:09.057765+00:00
Maria Patel,Maria,Patel,maria.patel@remax.net,(517) 236-3554,KB Home,San Jose,CA,24,20,3168023,CA537401,CA,4.2,77,B,realtor_scraper,2026-08-25T06:32:09.064265+00:00
Margaret Allen,Margaret,Allen,margareta@realtyonegroup.com,(914) 242-3771,Century 21,Salt Lake City,UT,18,37,2613255,UT605856,UT,4.9,82,B,realtor_scraper,2026-08-25T06:32:09.064636+00:00
Patrick Martinez,Patrick,Martinez,pmartinez@exprealty.com,(220) 853-5307,Lennar,Phoenix,AZ,2,26,14491152,AZ374751,AZ,4.7,85,A,realtor_scraper,2026-08-25T06:32:09.061648+00:00
Jerry Diaz,Jerry,Diaz,jerryd@remax.net,(919) 630-9189,Beazer Homes,Cincinnati,OH,5,6,1502666,OH985438,OH,4.6,83,B,realtor_scraper,2026-08-25T06:32:09.065332+00:00
Rebecca Edwards,Rebecca,Edwards,rebecca.edwards@remax.net,(708) 622-6593,ERA,Riverside,CA,5,26,4510335,CA751869,CA,3.9,77,B,realtor_scraper,2026-08-25T06:32:09.064926+00:00
Jennifer Hernandez,Jennifer,Hernandez,hernandez.jennifer@century21.com,(959) 431-6541,Redfin,Houston,TX,6,7,1739479,TX482459,TX,5.0,60,A,realtor_scraper,2026-08-25T06:32:09.057087+00:00
George Thomas,George,Thomas,george.thomas@exprealty.com,(910) 704-8498,eXp Realty,Denver,CO,4,10,3961938,CO737943,CO,4.4,64,A,realtor_scraper,2026-08-25T06:32:09.060299+00:00
Brenda Harris,Brenda,Harris,brenda.harris@hotmail.com,(830) 213-9343,United Real Estate,San Diego,CA,5,50,7746423,CA951888,CA,4.3,86,A,realtor_scraper,2026-08-25T06:32:09.060236+00:00
Carol Morris,Carol,Morris,cmorris@sothebysrealty.com,(985) 561-7945,Nest Seekers,Tucson,AZ,18,22,1879653,AZ180505,AZ,3.5,84,C,realtor_scraper,2026-08-25T06:32:09.068481+00:00
Alexander Kim,Alexander,Kim,alexander73@hotmail.com,(847) 387-1226,Meritage Homes,Louisville,KY,3,49,11200545,KY712456,KY,4.3,78,C,realtor_scraper,2026-08-25T06:32:09.069811+00:00
Tyler Scott,Tyler,Scott,tyler.scott@remax.net,(830) 451-7616,Century 21,Milwaukee,WI,2,3,743047,WI316845,WI,3.9,75,C,realtor_scraper,2026-08-25T06:32:09.070777+00:00
Benjamin Collins,Benjamin,Collins,benjamin38@outlook.com,(507) 276-2587,CalAtlantic Homes,Tampa,FL,7,30,3961257,FL248599,FL,4.4,78,A,realtor_scraper,2026-08-25T06:32:09.058252+00:00
Deborah Flores,Deborah,Flores,dflores@compass.com,(706) 799-1541,Nest Seekers,Atlanta,GA,10,2,452146,GA965506,GA,4.5,46,A,realtor_scraper,2026-08-25T06:32:09.056768+00:00
Frank Watson,Frank,Watson,fwatson@realtor.com,(507) 309-2896,Century 21,Colorado Springs,CO,4,10,10705865,CO619500,CO,4.9,70,C,realtor_scraper,2026-08-25T06:32:09.069917+00:00
Brenda Gomez,Brenda,Gomez,brenda.gomez@remax.net,(201) 466-4707,Lennar,Nashville,TN,2,39,12023671,TN602647,TN,4.2,86,A,realtor_scraper,2026-08-25T06:32:09.060492+00:00
Heather Rodriguez,Heather,Rodriguez,heather42@outlook.com,(434) 926-2853,Weichert,Columbus,OH,20,12,1737644,OH717130,OH,4.6,66,B,realtor_scraper,2026-08-25T06:32:09.064145+00:00
Donna Cox,Donna,Cox,donna67@coldwellbanker.com,(301) 335-8944,LGI Homes,Orlando,FL,9,15,6557404,FL325462,FL,4.8,89,A,realtor_scraper,2026-08-25T06:32:09.056212+00:00
Donna King,Donna,King,donnak@outlook.com,(629) 866-8756,eXp Realty,Houston,TX,25,38,11724223,TX412873,TX,4.4,86,A,realtor_scraper,2026-08-25T06:32:09.057390+00:00
Gary Walker,Gary,Walker,walker.gary@coldwellbanker.com,(240) 790-9321,Nest Seekers,Tucson,AZ,24,12,12884601,AZ251961,AZ,3.7,74,C,realtor_scraper,2026-08-25T06:32:09.068453+00:00
Linda Evans,Linda,Evans,lindae@gmail.com,(262) 720-3977,Better Homes & Gardens,Cleveland,OH,22,5,1697208,OH473942,OH,4.5,71,B,realtor_scraper,2026-08-25T06:32:09.062859+00:00
Andrew Murphy,Andrew,Murphy,andrewm@sothebysrealty.com,(989) 213-2698,eXp Realty,Baltimore,MD,4,2,466649,MD970825,MD,4.5,72,B,realtor_scraper,2026-08-25T06:32:09.065838+00:00
William Taylor,William,Taylor,williamt@coldwellbanker.com,(220) 749-5363,Berkshire Hathaway,Columbus,OH,4,42,7265421,OH893506,OH,4.2,72,B,realtor_scraper,2026-08-25T06:32:09.065350+00:00
Ronald King,Ronald,King,king.ronald@homesmart.com,(608) 337-6756,NVR,Minneapolis,MN,20,21,1889998,MN416905,MN,3.9,85,B,realtor_scraper,2026-08-25T06:32:09.064543+00:00
Carol Roberts,Carol,Roberts,carol.roberts@sothebysrealty.com,(534) 817-2810,Ryan Homes,Virginia Beach,VA,4,9,1541979,VA541210,VA,4.8,85,C,realtor_scraper,2026-08-25T06:32:09.070075+00:00
Aaron Hernandez,Aaron,Hernandez,aaronh@outlook.com,(334) 655-7523,Berkshire Hathaway,Houston,TX,24,25,7733507,TX231902,TX,4.1,85,A,realtor_scraper,2026-08-25T06:32:09.056017+00:00
Ruth Diaz,Ruth,Diaz,rdiaz@realtor.com,(684) 579-9788,Coldwell Banker,Boise,ID,21,43,5845501,ID695503,ID,3.7,93,C,realtor_scraper,2026-08-25T06:32:09.069144+00:00
Brian Cook,Brian,Cook,cook.brian@realtyonegroup.com,(573) 853-6841,KB Home,Sacramento,CA,4,12,816287,CA272243,CA,4.3,61,B,realtor_scraper,2026-08-25T06:32:09.065624+00:00
Michael Stewart,Michael,Stewart,michael56@realtyonegroup.com,(484) 694-7148,Century Communities,New York,NY,0,26,8234282,NY352979,NY,3.9,79,A,realtor_scraper,2026-08-25T06:32:09.060813+00:00
Jennifer Flores,Jennifer,Flores,jennifer.flores@gmail.com,(773) 443-7676,Vylla Home,Boston,MA,14,37,13068098,MA483485,MA,4.6,96,A,realtor_scraper,2026-08-25T06:32:09.055867+00:00
James Morris,James,Morris,jamesm@yahoo.com,(520) 735-9887,Compass,Reno,NV,2,30,8175668,NV297275,NV,3.8,63,C,realtor_scraper,2026-08-25T06:32:09.071318+00:00
Kevin Robinson,Kevin,Robinson,robinson.kevin@exprealty.com,(941) 764-8861,eXp Realty,Phoenix,AZ,10,13,10536507,AZ405866,AZ,4.9,99,A,realtor_scraper,2026-08-25T06:32:09.056619+00:00
Rachel Torres,Rachel,Torres,rachel94@realtyonegroup.com,(580) 999-1286,M/I Homes,Dallas-Fort Worth,TX,14,39,9139661,TX819780,TX,4.2,95,A,realtor_scraper,2026-08-25T06:32:09.057288+00:00
Samantha Morales,Samantha,Morales,samantha.morales@coldwellbanker.com,(212) 313-4829,Pulte Homes,Tampa,FL,7,14,2586598,FL829760,FL,3.7,75,A,realtor_scraper,2026-08-25T06:32:09.056044+00:00
Andrew Chavez,Andrew,Chavez,andrew42@berkshirehathawayhs.com,(530) 505-3098,Toll Brothers,Baton Rouge,LA,8,2,220203,LA952277,LA,4.3,72,C,realtor_scraper,2026-08-25T06:32:09.068619+00:00
Andrew Bennett,Andrew,Bennett,andrew72@yahoo.com,(281) 677-6796,Pulte Homes,Atlanta,GA,4,7,1845326,GA560589,GA,4.3,82,A,realtor_scraper,2026-08-25T06:32:09.059825+00:00
Helen Wright,Helen,Wright,helenw@outlook.com,(757) 262-7603,Century Communities,Philadelphia,PA,4,16,9921496,PA700798,PA,4.3,74,A,realtor_scraper,2026-08-25T06:32:09.058946+00:00
Michelle Hernandez,Michelle,Hernandez,michelle37@compass.com,(931) 953-9601,KB Home,Miami,FL,4,31,5381122,FL212604,FL,4.6,71,A,realtor_scraper,2026-08-25T06:32:09.058841+00:00
Dorothy Williams,Dorothy,Williams,dorothy.williams@realtyonegroup.com,(716) 922-3826,Coldwell Banker,Denver,CO,18,1,371213,CO187877,CO,4.8,75,A,realtor_scraper,2026-08-25T06:32:09.056604+00:00
Larry Mitchell,Larry,Mitchell,larry66@berkshirehathawayhs.com,(702) 837-3080,Douglas Elliman,Charlotte,NC,5,27,3225118,NC461460,NC,4.7,93,A,realtor_scraper,2026-08-25T06:32:09.059529+00:00
Maria Walker,Maria,Walker,maria62@sothebysrealty.com,(559) 635-8611,RE/MAX,San Jose,CA,9,28,8261295,CA893238,CA,4.2,75,B,realtor_scraper,2026-08-25T06:32:09.063869+00:00
Stephanie Reed,Stephanie,Reed,stephanie67@weichert.com,(912) 487-5771,NVR,New Orleans,LA,3,20,9024366,LA531093,LA,4.7,79,C,realtor_scraper,2026-08-25T06:32:09.069960+00:00
Rebecca Gomez,Rebecca,Gomez,gomez.rebecca@homesmart.com,(445) 752-5439,HomeSmart,Raleigh,NC,13,14,8194402,NC347037,NC,4.5,91,B,realtor_scraper,2026-08-25T06:32:09.063269+00:00
Ronald Lopez,Ronald,Lopez,lopez.ronald@century21.com,(318) 600-5717,Pulte Homes,Salt Lake City,UT,4,48,4261380,UT995504,UT,3.6,66,B,realtor_scraper,2026-08-25T06:32:09.065096+00:00
Donna Lee,Donna,Lee,donna64@elliman.com,(707) 254-6346,Realty One Group,Baltimore,MD,5,30,10619646,MD391620,MD,4.6,100,B,realtor_scraper,2026-08-25T06:32:09.065763+00:00
Pamela Collins,Pamela,Collins,pamela25@coldwellbanker.com,(781) 669-3214,Vylla Home,Milwaukee,WI,7,48,13012963,WI839537,WI,3.9,100,C,realtor_scraper,2026-08-25T06:32:09.067944+00:00
Catherine Jones,Catherine,Jones,cjones@realtor.com,(323) 671-1123,CalAtlantic Homes,New York,NY,2,0,32762,NY259198,NY,0.0,65,A,realtor_scraper,2026-08-25T06:32:09.061284+00:00
Cynthia Sanchez,Cynthia,Sanchez,cynthia42@realtyonegroup.com,(580) 320-3487,LGI Homes,Las Vegas,NV,18,17,10221181,NV863882,NV,4.1,71,A,realtor_scraper,2026-08-25T06:32:09.058756+00:00
Amanda Allen,Amanda,Allen,amandaa@coldwellbanker.com,(863) 265-9183,Coldwell Banker,Las Vegas,NV,1,28,3138626,NV174789,NV,5.0,81,A,realtor_scraper,2026-08-25T06:32:09.060840+00:00
Daniel Peterson,Daniel,Peterson,peterson.daniel@weichert.com,(586) 906-9046,Taylor Morrison,Virginia Beach,VA,0,13,12419636,VA403336,VA,4.8,78,C,realtor_scraper,2026-08-25T06:32:09.071363+00:00
Christopher Morris,Christopher,Morris,christopher.morris@remax.net,(458) 381-5936,Vylla Home,New Orleans,LA,3,42,1871918,LA241103,LA,3.9,74,C,realtor_scraper,2026-08-25T06:32:09.070194+00:00
Ashley Gonzalez,Ashley,Gonzalez,ashleyg@outlook.com,(364) 819-7373,Century Communities,San Jose,CA,17,1,469882,CA827748,CA,4.1,47,B,realtor_scraper,2026-08-25T06:32:09.062072+00:00
Frank Cox,Frank,Cox,frank.cox@remax.net,(940) 750-5533,Better Homes & Gardens,San Diego,CA,25,50,5463461,CA929172,CA,4.2,83,A,realtor_scraper,2026-08-25T06:32:09.058384+00:00
Larry Wood,Larry,Wood,wood.larry@homesmart.com,(216) 789-2810,Lennar,Raleigh,NC,4,23,8524929,NC469046,NC,3.6,72,B,realtor_scraper,2026-08-25T06:32:09.064843+00:00
Susan Richardson,Susan,Richardson,susan.richardson@compass.com,(701) 391-6255,CalAtlantic Homes,Virginia Beach,VA,16,40,10824813,VA789113,VA,4.0,100,C,realtor_scraper,2026-08-25T06:32:09.067973+00:00
Amanda Gonzalez,Amanda,Gonzalez,gonzalez.amanda@sothebysrealty.com,(561) 236-2406,Ryan Homes,Baltimore,MD,21,31,11510099,MD858133,MD,4.7,100,B,realtor_scraper,2026-08-25T06:32:09.063206+00:00
Brenda Lewis,Brenda,Lewis,brenda.lewis@kw.com,(202) 423-4443,Taylor Morrison,Houston,TX,0,35,3632808,TX879968,TX,3.7,95,A,realtor_scraper,2026-08-25T06:32:09.061550+00:00
Gregory Torres,Gregory,Torres,gtorres@hotmail.com,(336) 560-8965,Redfin,Milwaukee,WI,17,11,1287777,WI232563,WI,3.6,83,C,realtor_scraper,2026-08-25T06:32:09.068252+00:00
Thomas Richardson,Thomas,Richardson,thomasr@elliman.com,(684) 641-2120,Douglas Elliman,San Antonio,TX,4,6,599393,TX590840,TX,4.7,73,B,realtor_scraper,2026-08-25T06:32:09.066047+00:00
Barbara Cooper,Barbara,Cooper,cooper.barbara@coldwellbanker.com,(985) 372-5754,Taylor Morrison,San Diego,CA,1,19,1699816,CA803095,CA,4.3,66,A,realtor_scraper,2026-08-25T06:32:09.061108+00:00
Anna Wood,Anna,Wood,wood.anna@gmail.com,(331) 405-5813,RE/MAX,Dallas-Fort Worth,TX,2,33,3672848,TX293369,TX,4.2,85,A,realtor_scraper,2026-08-25T06:32:09.061463+00:00
Richard Roberts,Richard,Roberts,richard.roberts@gmail.com,(570) 346-4236,Taylor Morrison,Boston,MA,1,12,11638561,MA191842,MA,4.3,82,A,realtor_scraper,2026-08-25T06:32:09.061982+00:00
Helen Rogers,Helen,Rogers,helen29@homesmart.com,(414) 842-4303,eXp Realty,Riverside,CA,7,24,9070088,CA490329,CA,4.3,61,B,realtor_scraper,2026-08-25T06:32:09.063583+00:00
Kathleen Rivera,Kathleen,Rivera,krivera@homesmart.com,(810) 359-8460,Vylla Home,Sacramento,CA,22,20,12347492,CA393334,CA,4.0,94,B,realtor_scraper,2026-08-25T06:32:09.063119+00:00
Lisa Ross,Lisa,Ross,lisa.ross@remax.net,(507) 864-5058,Meritage Homes,Riverside,CA,1,44,10224451,CA311086,CA,4.0,92,B,realtor_scraper,2026-08-25T06:32:09.066710+00:00
Samantha Hernandez,Samantha,Hernandez,shernandez@homesmart.com,(325) 431-9444,Compass,Riverside,CA,5,10,1800792,CA407371,CA,4.9,81,B,realtor_scraper,2026-08-25T06:32:09.064857+00:00
Scott Thompson,Scott,Thompson,scott.thompson@kw.com,(478) 382-4892,ERA,Las Vegas,NV,12,8,1384741,NV969792,NV,4.2,90,A,realtor_scraper,2026-08-25T06:32:09.056780+00:00
Pamela Wright,Pamela,Wright,pamela52@sothebysrealty.com,(984) 945-9732,Better Homes & Gardens,New York,NY,9,12,724478,NY116049,NY,3.7,66,A,realtor_scraper,2026-08-25T06:32:09.056542+00:00
Ruth Stewart,Ruth,Stewart,rstewart@yahoo.com,(516) 489-5700,Taylor Morrison,San Francisco,CA,0,14,8152438,CA956068,CA,4.8,86,A,realtor_scraper,2026-08-25T06:32:09.061726+00:00
Jessica Reed,Jessica,Reed,jessica73@sothebysrealty.com,(727) 848-4532,Realty One Group,Atlanta,GA,4,8,1911237,GA661743,GA,4.1,79,A,realtor_scraper,2026-08-25T06:32:09.059992+00:00
Andrew Mitchell,Andrew,Mitchell,andrew.mitchell@coldwellbanker.com,(518) 226-7913,HomeSmart,Dallas-Fort Worth,TX,16,11,541600,TX356457,TX,3.6,88,A,realtor_scraper,2026-08-25T06:32:09.056179+00:00
Dennis Rogers,Dennis,Rogers,drogers@hotmail.com,(904) 849-9662,M/I Homes,Seattle,WA,20,10,2557567,WA979972,WA,4.1,64,A,realtor_scraper,2026-08-25T06:32:09.058353+00:00
Dorothy Carter,Dorothy,Carter,dorothy71@exprealty.com,(220) 819-3040,ERA,Portland,OR,6,37,7293054,OR611261,OR,4.6,76,B,realtor_scraper,2026-08-25T06:32:09.064622+00:00
Brenda Stewart,Brenda,Stewart,stewart.brenda@coldwellbanker.com,(984) 991-6177,M/I Homes,Tucson,AZ,14,12,1986917,AZ186261,AZ,4.4,66,C,realtor_scraper,2026-08-25T06:32:09.069234+00:00
Jonathan Ramos,Jonathan,Ramos,jramos@remax.net,(928) 962-9600,LGI Homes,Boise,ID,8,14,5827207,ID891951,ID,3.9,63,C,realtor_scraper,2026-08-25T06:32:09.068022+00:00
Frank Sanchez,Frank,Sanchez,sanchez.frank@homesmart.com,(972) 480-1708,Vylla Home,Oklahoma City,OK,3,11,8976106,OK697650,OK,3.9,81,C,realtor_scraper,2026-08-25T06:32:09.070473+00:00
Emma Hill,Emma,Hill,emmah@exprealty.com,(763) 255-3694,Nest Seekers,Portland,OR,0,10,2834981,OR525845,OR,4.5,75,B,realtor_scraper,2026-08-25T06:32:09.067112+00:00
Ronald Thomas,Ronald,Thomas,ronald15@realtyonegroup.com,(513) 251-7933,Taylor Morrison,New Orleans,LA,0,13,8829971,LA724164,LA,4.1,74,C,realtor_scraper,2026-08-25T06:32:09.070564+00:00
Jessica Anderson,Jessica,Anderson,anderson.jessica@kw.com,(508) 545-7279,Ryan Homes,Oklahoma City,OK,14,22,7837403,OK394202,OK,4.6,60,C,realtor_scraper,2026-08-25T06:32:09.069250+00:00
David Torres,David,Torres,dtorres@realtyonegroup.com,(402) 722-9557,Ryan Homes,Dallas-Fort Worth,TX,3,34,12886821,TX505277,TX,4.8,90,A,realtor_scraper,2026-08-25T06:32:09.059395+00:00
Rachel Sanders,Rachel,Sanders,rachels@homesmart.com,(769) 403-3035,ERA,Albuquerque,NM,2,23,9136793,NM140008,NM,3.9,76,C,realtor_scraper,2026-08-25T06:32:09.070717+00:00
Shirley Alvarez,Shirley,Alvarez,shirley.alvarez@kw.com,(918) 269-4872,Realty One Group,Phoenix,AZ,2,13,1962910,AZ658569,AZ,4.2,74,A,realtor_scraper,2026-08-25T06:32:09.061619+00:00
Edward Alvarez,Edward,Alvarez,edwarda@redfin.com,(724) 403-6370,Vylla Home,Virginia Beach,VA,24,21,3737433,VA741454,VA,4.9,90,C,realtor_scraper,2026-08-25T06:32:09.069603+00:00
Robert Gonzalez,Robert,Gonzalez,robert85@compass.com,(470) 759-8938,RE/MAX,Detroit,MI,8,21,14788328,MI495065,MI,4.5,74,B,realtor_scraper,2026-08-25T06:32:09.062502+00:00
Paul Phillips,Paul,Phillips,paul.phillips@realtor.com,(989) 686-7486,Better Homes & Gardens,Boise,ID,16,35,11670447,ID487801,ID,4.4,81,C,realtor_scraper,2026-08-25T06:32:09.068826+00:00
Amanda Baker,Amanda,Baker,abaker@elliman.com,(534) 209-1258,Zillow Premier,Boston,MA,4,24,4674192,MA720336,MA,4.2,63,A,realtor_scraper,2026-08-25T06:32:09.059630+00:00
Cynthia Turner,Cynthia,Turner,cynthiat@berkshirehathawayhs.com,(346) 819-1105,Vylla Home,Reno,NV,23,31,4012396,NV453044,NV,4.7,64,C,realtor_scraper,2026-08-25T06:32:09.067994+00:00
Mary Martin,Mary,Martin,marym@homesmart.com,(312) 971-7660,Tri Pointe Homes,New York,NY,2,27,6114151,NY446742,NY,3.6,60,A,realtor_scraper,2026-08-25T06:32:09.060974+00:00
Joseph Torres,Joseph,Torres,jtorres@compass.com,(480) 728-2705,Berkshire Hathaway,Miami,FL,15,4,341154,FL509726,FL,4.8,67,A,realtor_scraper,2026-08-25T06:32:09.055627+00:00
Carol Lewis,Carol,Lewis,carol39@century21.com,(918) 837-3742,eXp Realty,Portland,OR,0,34,2908073,OR864202,OR,4.1,72,B,realtor_scraper,2026-08-25T06:32:09.067249+00:00
Samantha Mitchell,Samantha,Mitchell,mitchell.samantha@yahoo.com,(408) 336-4127,The Agency,Reno,NV,0,15,13483010,NV406502,NV,4.7,86,C,realtor_scraper,2026-08-25T06:32:09.070689+00:00
Christopher Cooper,Christopher,Cooper,ccooper@elliman.com,(402) 862-4156,Meritage Homes,Cincinnati,OH,18,38,14805654,OH610128,OH,4.3,91,B,realtor_scraper,2026-08-25T06:32:09.064398+00:00
Jeffrey Rodriguez,Jeffrey,Rodriguez,jeffrey3@weichert.com,(564) 503-4098,CalAtlantic Homes,Tucson,AZ,4,14,5844661,AZ203839,AZ,4.6,94,C,realtor_scraper,2026-08-25T06:32:09.070402+00:00
Andrew Brown,Andrew,Brown,andrew.brown@elliman.com,(812) 859-3814,Lennar,Raleigh,NC,14,15,1181498,NC769924,NC,4.5,90,B,realtor_scraper,2026-08-25T06:32:09.064384+00:00
John Thompson,John,Thompson,thompson.john@homesmart.com,(252) 552-1562,Toll Brothers,Cincinnati,OH,2,34,8603223,OH557076,OH,4.9,65,B,realtor_scraper,2026-08-25T06:32:09.066414+00:00
Mary Green,Mary,Green,maryg@berkshirehathawayhs.com,(661) 912-2254,Meritage Homes,Charlotte,NC,18,2,326011,NC443741,NC,4.4,72,A,realtor_scraper,2026-08-25T06:32:09.057881+00:00
Robert Stewart,Robert,Stewart,stewart.robert@coldwellbanker.com,(951) 292-6872,The Agency,Jacksonville,FL,25,18,13360879,FL707051,FL,4.6,100,B,realtor_scraper,2026-08-25T06:32:09.062629+00:00
Michelle Reyes,Michelle,Reyes,michelle13@outlook.com,(925) 383-2669,Lennar,Houston,TX,4,28,5176551,TX120296,TX,4.3,68,A,realtor_scraper,2026-08-25T06:32:09.059112+00:00
Gary Miller,Gary,Miller,gmiller@century21.com,(224) 643-1680,eXp Realty,Jacksonville,FL,2,41,8000590,FL944328,FL,4.4,65,B,realtor_scraper,2026-08-25T06:32:09.066772+00:00
Daniel Mitchell,Daniel,Mitchell,dmitchell@berkshirehathawayhs.com,(331) 865-6122,Sotheby's,Salt Lake City,UT,18,48,9148813,UT645961,UT,4.1,89,B,realtor_scraper,2026-08-25T06:32:09.064697+00:00
Andrew Rogers,Andrew,Rogers,rogers.andrew@outlook.com,(989) 381-1871,Weichert,New Orleans,LA,6,33,7578473,LA821788,LA,4.8,82,C,realtor_scraper,2026-08-25T06:32:09.068760+00:00
Gregory Allen,Gregory,Allen,allen.gregory@elliman.com,(208) 749-2381,Compass,San Jose,CA,9,45,10615877,CA392265,CA,4.6,85,B,realtor_scraper,2026-08-25T06:32:09.062014+00:00
Daniel Baker,Daniel,Baker,dbaker@remax.net,(856) 238-3292,Keller Williams,Miami,FL,15,25,10103170,FL252054,FL,4.8,79,A,realtor_scraper,2026-08-25T06:32:09.058397+00:00
Laura Collins,Laura,Collins,laurac@century21.com,(213) 446-7503,The Agency,New York,NY,8,41,13563679,NY140722,NY,4.8,80,A,realtor_scraper,2026-08-25T06:32:09.058410+00:00
Thomas Gomez,Thomas,Gomez,thomas.gomez@redfin.com,(440) 968-8018,Taylor Morrison,Atlanta,GA,4,14,4175314,GA327191,GA,4.1,95,A,realtor_scraper,2026-08-25T06:32:09.058825+00:00
Charles Mitchell,Charles,Mitchell,mitchell.charles@outlook.com,(973) 390-5721,CalAtlantic Homes,Columbus,OH,12,12,12826515,OH172058,OH,3.5,100,B,realtor_scraper,2026-08-25T06:32:09.063914+00:00
Nicole Collins,Nicole,Collins,nicolec@century21.com,(915) 658-2562,Compass,San Jose,CA,3,12,729440,CA410563,CA,3.7,70,B,realtor_scraper,2026-08-25T06:32:09.064815+00:00
Joshua Mitchell,Joshua,Mitchell,joshua32@realtor.com,(979) 560-2907,RE/MAX,Phoenix,AZ,2,4,209026,AZ696762,AZ,4.0,80,A,realtor_scraper,2026-08-25T06:32:09.060988+00:00
Timothy Rogers,Timothy,Rogers,timothyr@hotmail.com,(725) 318-7589,Douglas Elliman,Columbus,OH,1,45,9336317,OH530931,OH,4.5,78,B,realtor_scraper,2026-08-25T06:32:09.067488+00:00
Amy Mitchell,Amy,Mitchell,amy.mitchell@kw.com,(248) 815-4699,United Real Estate,Las Vegas,NV,2,0,76429,NV646622,NV,0.0,62,A,realtor_scraper,2026-08-25T06:32:09.060581+00:00
Janet Wilson,Janet,Wilson,jwilson@outlook.com,(475) 941-5122,The Agency,Jacksonville,FL,1,32,1739425,FL482380,FL,3.7,88,B,realtor_scraper,2026-08-25T06:32:09.067366+00:00
Amy Carter,Amy,Carter,amyc@hotmail.com,(816) 508-8015,Redfin,Reno,NV,5,14,1810329,NV873016,NV,3.9,85,C,realtor_scraper,2026-08-25T06:32:09.070342+00:00
Cynthia Thompson,Cynthia,Thompson,cynthiat@sothebysrealty.com,(845) 411-1857,Zillow Premier,Tampa,FL,22,33,1647021,FL975701,FL,4.7,94,A,realtor_scraper,2026-08-25T06:32:09.058070+00:00
Ashley Price,Ashley,Price,aprice@gmail.com,(703) 869-9917,LGI Homes,Richmond,VA,25,30,14587520,VA467662,VA,4.5,85,C,realtor_scraper,2026-08-25T06:32:09.068890+00:00
Karen Davis,Karen,Davis,karen.davis@century21.com,(413) 645-2654,Lennar,Nashville,TN,1,22,4042757,TN958712,TN,4.3,77,A,realtor_scraper,2026-08-25T06:32:09.060505+00:00
Timothy Martinez,Timothy,Martinez,timothy.martinez@sothebysrealty.com,(501) 910-8626,Better Homes & Gardens,Cleveland,OH,0,1,289672,OH306671,OH,5.0,68,B,realtor_scraper,2026-08-25T06:32:09.066657+00:00
Richard Gonzalez,Richard,Gonzalez,richard.gonzalez@berkshirehathawayhs.com,(650) 537-5388,eXp Realty,San Diego,CA,23,17,2192887,CA156251,CA,4.7,73,A,realtor_scraper,2026-08-25T06:32:09.056826+00:00
Karen Parker,Karen,Parker,karen.parker@homesmart.com,(541) 335-7178,LGI Homes,Baltimore,MD,3,11,5860640,MD117000,MD,4.8,70,B,realtor_scraper,2026-08-25T06:32:09.065300+00:00
Jonathan Stewart,Jonathan,Stewart,jonathan27@realtor.com,(770) 648-2730,NVR,Atlanta,GA,16,46,9616349,GA984845,GA,4.3,78,A,realtor_scraper,2026-08-25T06:32:09.056416+00:00
Betty Rogers,Betty,Rogers,brogers@exprealty.com,(985) 247-7217,Berkshire Hathaway,Boston,MA,0,31,5941098,MA914099,MA,4.0,62,A,realtor_scraper,2026-08-25T06:32:09.061707+00:00
Betty Sanchez,Betty,Sanchez,betty.sanchez@berkshirehathawayhs.com,(614) 512-3446,D.R. Horton,Chicago,IL,0,2,408508,IL173994,IL,4.9,59,A,realtor_scraper,2026-08-25T06:32:09.060448+00:00
Nancy Carter,Nancy,Carter,nancyc@berkshirehathawayhs.com,(747) 657-5647,Berkshire Hathaway,Las Vegas,NV,15,19,7110572,NV895075,NV,4.9,76,A,realtor_scraper,2026-08-25T06:32:09.056898+00:00
Diane Thomas,Diane,Thomas,diane.thomas@compass.com,(814) 580-3467,LGI Homes,Virginia Beach,VA,1,14,1371088,VA670301,VA,4.5,87,C,realtor_scraper,2026-08-25T06:32:09.071111+00:00
Jessica Martinez,Jessica,Martinez,jessica.martinez@outlook.com,(425) 583-6914,RE/MAX,Boise,ID,1,49,9950334,ID158208,ID,4.6,76,C,realtor_scraper,2026-08-25T06:32:09.070675+00:00
Shirley Richardson,Shirley,Richardson,shirley74@weichert.com,(657) 988-4584,Berkshire Hathaway,Indianapolis,IN,0,7,792302,IN855733,IN,4.9,74,B,realtor_scraper,2026-08-25T06:32:09.067190+00:00
Jacob Lopez,Jacob,Lopez,lopez.jacob@century21.com,(916) 856-8089,RE/MAX,Chicago,IL,5,23,11391821,IL518426,IL,4.3,99,A,realtor_scraper,2026-08-25T06:32:09.060250+00:00
Ryan Howard,Ryan,Howard,ryan.howard@hotmail.com,(857) 916-7441,Taylor Morrison,Chicago,IL,7,34,2316495,IL199928,IL,4.8,93,A,realtor_scraper,2026-08-25T06:32:09.055525+00:00
