full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Joyce Brown,Joyce,Brown,joyceb@exp.com,(586) 561-7184,KB Home,Honolulu,HI,8,15,5577465,HI287829,HI,4.3,96,A,realtor_scraper,2026-04-19T02:00:46.823149+00:00
Joseph Young,Joseph,Young,youngjoseph@redfin.com,(929) 786-1187,Meritage Homes,Newark,NJ,11,13,10146721,NJ328160,NJ,3.8,98,A,realtor_scraper,2026-04-19T02:00:46.822754+00:00
Raymond Smith,Raymond,Smith,smithraymond@bhhs.com,(910) 246-9145,Pulte Homes,Riverside,CA,0,5,1269340,CA131240,CA,3.9,70,A,realtor_scraper,2026-04-19T02:00:46.823914+00:00
Henry Castro,Henry,Castro,hcastro@compass.com,(509) 272-8121,Better Homes and Gardens Real Estate,Evansville,IN,1,5,2205615,IN686812,IN,3.5,67,C,realtor_scraper,2026-04-19T02:00:46.838909+00:00
Marcus Porter,Marcus,Porter,marcusporter@trulia.com,(678) 974-7608,Ryan Homes,Waterbury,CT,1,4,1149076,CT865261,CT,3.2,66,C,realtor_scraper,2026-04-19T02:00:46.838872+00:00
Catherine Marshall,Catherine,Marshall,catherine.marshall@redfin.com,(954) 102-2401,Weichert Realtors,Livonia,MI,3,16,7658608,MI531541,MI,4.3,81,C,realtor_scraper,2026-04-19T02:00:46.838321+00:00
Michael Fernandez,Michael,Fernandez,michaelf@nextdoor.com,(614) 642-9781,United Real Estate,Springfield,MA,5,6,1899576,MA189285,MA,3.8,79,B,realtor_scraper,2026-04-19T02:00:46.837052+00:00
Deborah Morgan,Deborah,Morgan,deborahmorgan@broker.com,(470) 948-4751,ERA Real Estate,Arlington,TX,12,13,4243967,TX84389,TX,3.5,98,A,realtor_scraper,2026-04-19T02:00:46.823694+00:00
Jessica Hawkins,Jessica,Hawkins,jessicah@broker.com,(315) 933-5324,Redfin,Allen,TX,1,6,2260386,TX90657,TX,4.8,68,C,realtor_scraper,2026-04-19T02:00:46.841313+00:00
Kathryn Mason,Kathryn,Mason,kmason@homes.com,(575) 471-5652,CBRE,Riverside,CA,11,28,16314480,CA694987,CA,4.1,100,A,realtor_scraper,2026-04-19T02:00:46.827505+00:00
Janet Graham,Janet,Graham,jgraham@kw.com,(763) 992-3136,Zillow Premier Agent,Waterbury,CT,7,12,5791704,CT60141,CT,4.2,86,C,realtor_scraper,2026-04-19T02:00:46.841658+00:00
Denise Fox,Denise,Fox,dfox@kw.com,(764) 274-1249,Pulte Homes,Grand Rapids,MI,0,4,1236892,MI165309,MI,3.3,67,B,realtor_scraper,2026-04-19T02:00:46.836007+00:00
Roger McDonald,Roger,McDonald,mcdonaldroger@realtor.com,(917) 978-1305,Dickson Realty,Paterson,NJ,0,2,890032,NJ52138,NJ,5.0,65,B,realtor_scraper,2026-04-19T02:00:46.836086+00:00
Brian Porter,Brian,Porter,brianp@agent.com,(518) 149-8621,Baird & Warner,Allen,TX,1,5,2435760,TX36574,TX,3.2,67,C,realtor_scraper,2026-04-19T02:00:46.840260+00:00
Edwin Price,Edwin,Price,priceedwin@outlook.com,(310) 177-5397,Re/Max,Charlotte,NC,8,27,17923572,NC922167,NC,3.8,96,A,realtor_scraper,2026-04-19T02:00:46.829050+00:00
Ruth Vasquez,Ruth,Vasquez,ruthvasquez@redfin.com,(501) 874-5739,Pulte Homes,Anchorage,AK,10,30,12595740,AK504493,AK,4.1,100,A,realtor_scraper,2026-04-19T02:00:46.827194+00:00
Shirley Henry,Shirley,Henry,shirley.henry@bhhs.com,(812) 494-3359,Weichert Realtors,Salt Lake City,UT,7,13,6862011,UT359622,UT,4.7,90,B,realtor_scraper,2026-04-19T02:00:46.833692+00:00
Rose Hughes,Rose,Hughes,rhughes@nextdoor.com,(737) 831-9440,Redfin Partner,Santa Maria,CA,3,15,8918685,CA198712,CA,4.7,81,C,realtor_scraper,2026-04-19T02:00:46.841692+00:00
Walter Freeman,Walter,Freeman,walter.freeman@nextdoor.com,(806) 756-5609,Howard Hanna Real Estate,Little Rock,AR,6,18,14018868,AR390109,AR,3.0,90,B,realtor_scraper,2026-04-19T02:00:46.836491+00:00
Brian Grant,Brian,Grant,brian.grant@gmail.com,(563) 591-7461,Homes.com,Huntsville,AL,5,13,6331845,AL216185,AL,5.0,86,B,realtor_scraper,2026-04-19T02:00:46.832357+00:00
Emma Hill,Emma,Hill,emma.hill@bhhs.com,(214) 406-1964,John L. Scott Real Estate,Lafayette,LA,1,1,220564,LA736978,LA,3.4,66,B,realtor_scraper,2026-04-19T02:00:46.831725+00:00
Andrea Kelly,Andrea,Kelly,akelly@coldwellbanker.com,(816) 243-7695,Dickson Realty,Alexandria,VA,5,5,1697550,VA934762,VA,4.4,78,B,realtor_scraper,2026-04-19T02:00:46.834107+00:00
Judith James,Judith,James,jjames@realty.com,(831) 317-4015,Compass,Roseville,CA,1,4,1852784,CA278708,CA,3.9,66,C,realtor_scraper,2026-04-19T02:00:46.839894+00:00
Gerald Griffin,Gerald,Griffin,griffingerald@outlook.com,(951) 433-7990,NextHome,Norman,OK,0,8,2226904,OK789799,OK,4.2,68,C,realtor_scraper,2026-04-19T02:00:46.842023+00:00
Joyce Kim,Joyce,Kim,joyce.kim@agent.com,(330) 465-3131,Purplebricks,Arvada,CO,5,11,4856918,CO363805,CO,4.7,81,C,realtor_scraper,2026-04-19T02:00:46.838664+00:00
Brian Nguyen,Brian,Nguyen,bnguyen@compass.com,(352) 916-4907,KB Home,Billings,MT,1,10,3710200,MT832601,MT,3.0,72,C,realtor_scraper,2026-04-19T02:00:46.842341+00:00
Teresa Mitchell,Teresa,Mitchell,tmitchell@bhhs.com,(626) 425-4601,Zillow Premier Agent,Cape Coral,FL,4,5,1332195,FL827720,FL,3.5,76,B,realtor_scraper,2026-04-19T02:00:46.831827+00:00
Mark Robertson,Mark,Robertson,mrobertson@realty.com,(318) 698-2240,Howard Hanna Real Estate,Pittsburgh,PA,11,12,7892976,PA939569,PA,3.7,97,A,realtor_scraper,2026-04-19T02:00:46.824903+00:00
Diana Kelley,Diana,Kelley,dianak@zillow.com,(651) 226-6118,Keller Williams,Springfield,MA,5,16,8236240,MA824091,MA,4.0,88,B,realtor_scraper,2026-04-19T02:00:46.836816+00:00
Lisa Diaz,Lisa,Diaz,lisad@trulia.com,(815) 553-6253,Newmark Grubb Knight Frank,Fairfield,CA,1,4,1860252,CA765192,CA,4.7,66,C,realtor_scraper,2026-04-19T02:00:46.839039+00:00
Ralph Nguyen,Ralph,Nguyen,ralphnguyen@nextdoor.com,(774) 478-9493,United Real Estate,Beaumont,TX,5,10,4971120,TX138910,TX,4.5,80,C,realtor_scraper,2026-04-19T02:00:46.840652+00:00
Christian Edwards,Christian,Edwards,edwardschristian@trulia.com,(208) 976-1373,KB Home,San Francisco,CA,13,14,8568014,CA947325,CA,3.1,99,A,realtor_scraper,2026-04-19T02:00:46.828668+00:00
Nancy Grant,Nancy,Grant,nancyg@exp.com,(650) 932-3075,Redfin,Charleston,SC,9,10,5628910,SC484205,SC,3.7,91,B,realtor_scraper,2026-04-19T02:00:46.834621+00:00
Larry Sullivan,Larry,Sullivan,sullivanlarry@exp.com,(207) 332-1201,NextHome,Athens,GA,1,2,413884,GA16370,GA,3.8,64,C,realtor_scraper,2026-04-19T02:00:46.839221+00:00
Susan Bennett,Susan,Bennett,susan.bennett@compass.com,(559) 408-3781,Compass,Atlanta,GA,3,20,5911160,GA509314,GA,3.1,86,A,realtor_scraper,2026-04-19T02:00:46.827352+00:00
Douglas Mason,Douglas,Mason,douglasmason@homes.com,(309) 897-1929,Taylor Morrison,Clinton,MI,3,17,8479294,MI52187,MI,4.5,81,C,realtor_scraper,2026-04-19T02:00:46.839359+00:00
Kayla Gray,Kayla,Gray,kgray@broker.com,(331) 125-1928,Redfin Partner,San Diego,CA,6,11,6059152,CA75460,CA,3.9,88,A,realtor_scraper,2026-04-19T02:00:46.826440+00:00
Dennis Harris,Dennis,Harris,dennish@remax.net,(503) 594-8762,United Real Estate,Baltimore,MD,7,28,22330084,MD527532,MD,4.0,94,A,realtor_scraper,2026-04-19T02:00:46.828435+00:00
Judith Fernandez,Judith,Fernandez,judithfernandez@kw.com,(218) 540-9702,Beazer Homes,Norfolk,VA,11,13,6186076,VA175630,VA,3.7,98,A,realtor_scraper,2026-04-19T02:00:46.823867+00:00
Christine Hayes,Christine,Hayes,christinehayes@gmail.com,(772) 686-1828,Marcus & Millichap,Modesto,CA,7,18,13214934,CA57475,CA,3.5,92,B,realtor_scraper,2026-04-19T02:00:46.832685+00:00
Olivia Stone,Olivia,Stone,ostone@realtor.com,(909) 754-6904,CBRE,Thousand Oaks,CA,3,15,5554155,CA622423,CA,4.8,84,B,realtor_scraper,2026-04-19T02:00:46.832717+00:00
Dennis Stephens,Dennis,Stephens,denniss@redfin.com,(609) 249-3597,Redfin,Laredo,TX,16,22,10223752,TX789223,TX,3.9,100,A,realtor_scraper,2026-04-19T02:00:46.824844+00:00
Scott Bell,Scott,Bell,sbell@yahoo.com,(980) 221-3676,Redfin Partner,Alexandria,VA,7,11,5676484,VA133372,VA,3.9,88,B,realtor_scraper,2026-04-19T02:00:46.833190+00:00
Vincent Soto,Vincent,Soto,vincent.soto@yahoo.com,(270) 924-6885,Redfin Partner,Seattle,WA,2,2,617824,WA289115,WA,3.5,71,A,realtor_scraper,2026-04-19T02:00:46.826391+00:00
Jessica Morris,Jessica,Morris,jessicam@broker.com,(603) 131-9808,Marcus & Millichap,Pacoima,CA,6,18,6503562,CA474262,CA,4.7,87,C,realtor_scraper,2026-04-19T02:00:46.838292+00:00
Sam Watson,Sam,Watson,swatson@gmail.com,(308) 512-7252,Ryan Homes,Carrollton,TX,2,6,1513482,TX413781,TX,4.1,70,C,realtor_scraper,2026-04-19T02:00:46.841065+00:00
Cole Kelley,Cole,Kelley,kelleycole@remax.net,(564) 227-1099,NVR Homes,Tempe,AZ,5,8,4250192,AZ39449,AZ,3.6,81,B,realtor_scraper,2026-04-19T02:00:46.831668+00:00
Julie Evans,Julie,Evans,juliee@kw.com,(769) 568-4107,Purplebricks,Raleigh,NC,0,2,748994,NC809165,NC,3.4,67,A,realtor_scraper,2026-04-19T02:00:46.828989+00:00
Matthew Rodriguez,Matthew,Rodriguez,matthewr@nextdoor.com,(380) 700-9452,Weichert Realtors,San Diego,CA,5,5,2271075,CA69539,CA,3.4,80,A,realtor_scraper,2026-04-19T02:00:46.829256+00:00
Julia Collins,Julia,Collins,juliacollins@exp.com,(369) 694-8142,Zillow Premier Agent,Madison,WI,14,16,8327520,WI883763,WI,3.3,100,A,realtor_scraper,2026-04-19T02:00:46.823770+00:00
Randy Mills,Randy,Mills,randymills@icloud.com,(281) 778-3399,Help-U-Sell,McKinney,TX,0,4,1997140,TX132110,TX,4.8,67,B,realtor_scraper,2026-04-19T02:00:46.832069+00:00
Debra Patterson,Debra,Patterson,dpatterson@homes.com,(575) 241-1205,Zillow Premier Agent,Cambridge,MA,1,6,1230276,MA108552,MA,4.3,68,C,realtor_scraper,2026-04-19T02:00:46.840122+00:00
Cynthia Soto,Cynthia,Soto,cynthia.soto@homes.com,(773) 970-5032,AvalonBay Communities,Omaha,NE,9,24,7756656,NE943105,NE,4.4,98,A,realtor_scraper,2026-04-19T02:00:46.822808+00:00
Rose Hughes,Rose,Hughes,hughesrose@icloud.com,(727) 361-5101,NextHome,Plano,TX,15,32,23153824,TX278312,TX,3.6,100,A,realtor_scraper,2026-04-19T02:00:46.829781+00:00
Joan King,Joan,King,joan.king@realtyonegroup.com,(424) 514-9225,Homes.com,North Las Vegas,NV,6,20,14529780,NV961819,NV,4.9,92,A,realtor_scraper,2026-04-19T02:00:46.829294+00:00
Scott Payne,Scott,Payne,paynescott@icloud.com,(225) 403-8417,David Weekley Homes,Vallejo,CA,0,7,2027487,CA211186,CA,4.9,70,B,realtor_scraper,2026-04-19T02:00:46.837286+00:00
Scott Henderson,Scott,Henderson,scotthenderson@yahoo.com,(530) 270-3735,Keller Williams,Clarksville,TN,5,13,4360642,TN899133,TN,4.4,86,B,realtor_scraper,2026-04-19T02:00:46.833476+00:00
Terry Palmer,Terry,Palmer,palmerterry@homes.com,(724) 992-1704,United Real Estate,Pueblo,CO,6,16,5954176,CO798536,CO,4.8,87,C,realtor_scraper,2026-04-19T02:00:46.838225+00:00
Alexis Jordan,Alexis,Jordan,ajordan@kw.com,(989) 477-7950,Trulia,Pomona,CA,7,28,11673060,CA368307,CA,3.9,92,B,realtor_scraper,2026-04-19T02:00:46.836882+00:00
Eugene Warren,Eugene,Warren,eugenew@nextdoor.com,(936) 330-7180,Realty ONE Group,Laredo,TX,2,2,560218,TX530291,TX,4.2,71,A,realtor_scraper,2026-04-19T02:00:46.824504+00:00
David Owens,David,Owens,david.owens@century21.com,(862) 388-3088,HomeSmart,Santa Ana,CA,15,28,18538632,CA598703,CA,4.0,100,A,realtor_scraper,2026-04-19T02:00:46.823572+00:00
Alan Foster,Alan,Foster,alanf@hotmail.com,(386) 979-2210,Marcus & Millichap,Las Cruces,NM,1,8,2383520,NM202367,NM,4.3,70,C,realtor_scraper,2026-04-19T02:00:46.842091+00:00
Christopher Spencer,Christopher,Spencer,christophers@remax.net,(442) 967-1088,Colliers International,Scottsdale,AZ,13,33,20457426,AZ568533,AZ,3.2,100,A,realtor_scraper,2026-04-19T02:00:46.826968+00:00
Jordan Shaw,Jordan,Shaw,jordan.shaw@agent.com,(737) 210-2220,Newmark Grubb Knight Frank,Waco,TX,1,2,509608,TX75701,TX,4.1,64,C,realtor_scraper,2026-04-19T02:00:46.838107+00:00
Jonathan Crawford,Jonathan,Crawford,jonathanc@remax.net,(316) 328-7962,Dickson Realty,Buffalo,NY,10,17,11776223,NY464126,NY,3.5,100,A,realtor_scraper,2026-04-19T02:00:46.826606+00:00
Charles Hernandez,Charles,Hernandez,charlesh@gmail.com,(380) 215-2232,Newmark Grubb Knight Frank,Springfield,MO,3,10,3467030,MO687348,MO,3.5,79,B,realtor_scraper,2026-04-19T02:00:46.831087+00:00
Adam Stevens,Adam,Stevens,astevens@realty.com,(848) 358-6834,United Real Estate,Montgomery,AL,4,15,4517895,AL240208,AL,3.0,86,B,realtor_scraper,2026-04-19T02:00:46.837212+00:00
Sophia Powell,Sophia,Powell,sophiapowell@zillow.com,(234) 239-5906,CBRE,San Bernardino,CA,0,8,2978912,CA916110,CA,4.0,71,B,realtor_scraper,2026-04-19T02:00:46.835964+00:00
Samuel Dixon,Samuel,Dixon,sdixon@hotmail.com,(364) 699-6250,NVR Homes,Scottsdale,AZ,6,8,5862568,AZ161898,AZ,3.1,85,A,realtor_scraper,2026-04-19T02:00:46.824327+00:00
Corey Hall,Corey,Hall,hallcorey@trulia.com,(941) 545-5583,Realty ONE Group,Jackson,MS,2,2,592266,MS359434,MS,3.3,69,B,realtor_scraper,2026-04-19T02:00:46.834694+00:00
Peter Wagner,Peter,Wagner,peterwagner@homes.com,(510) 764-2860,Pulte Homes,Lexington,KY,14,13,6688045,KY855563,KY,3.5,98,A,realtor_scraper,2026-04-19T02:00:46.826889+00:00
Roger Alexander,Roger,Alexander,rogeralexander@kw.com,(385) 587-9698,NextHome,Fresno,CA,6,35,22418445,CA703422,CA,3.0,92,A,realtor_scraper,2026-04-19T02:00:46.829100+00:00
Dennis Alexander,Dennis,Alexander,dennisa@sothebysrealty.com,(947) 669-7050,J.P. Morgan Real Estate,Colorado Springs,CO,3,10,5487600,CO817477,CO,3.4,81,A,realtor_scraper,2026-04-19T02:00:46.823134+00:00
Dorothy Wood,Dorothy,Wood,wooddorothy@outlook.com,(515) 964-7163,Compass,Grand Rapids,MI,7,17,10682103,MI988520,MI,4.3,92,B,realtor_scraper,2026-04-19T02:00:46.833986+00:00
Edward Graham,Edward,Graham,edward.graham@homes.com,(582) 492-5536,Re/Max,Bridgeport,CT,15,29,9361403,CT219892,CT,4.7,98,B,realtor_scraper,2026-04-19T02:00:46.833601+00:00
Jordan Payne,Jordan,Payne,jpayne@realty.com,(315) 951-7726,Coldwell Banker,Durham,NC,9,15,9581850,NC561235,NC,3.4,98,A,realtor_scraper,2026-04-19T02:00:46.824543+00:00
Jonathan Romero,Jonathan,Romero,jonathanr@nextdoor.com,(515) 589-6044,John L. Scott Real Estate,Sugar Land,TX,2,5,2289460,TX180624,TX,4.1,69,C,realtor_scraper,2026-04-19T02:00:46.840317+00:00
Sean Silva,Sean,Silva,seansilva@remax.net,(732) 508-7600,Engel & Volkers,Jacksonville,FL,12,30,19808640,FL790494,FL,4.9,100,A,realtor_scraper,2026-04-19T02:00:46.825896+00:00
Nicole Wood,Nicole,Wood,nwood@exp.com,(908) 818-8059,D.R. Horton,Boulder,CO,6,20,8440580,CO927221,CO,3.6,87,C,realtor_scraper,2026-04-19T02:00:46.841083+00:00
Helen Mendez,Helen,Mendez,hmendez@sothebysrealty.com,(716) 983-5014,Colliers International,Fayetteville,NC,2,8,1996792,NC159140,NC,3.0,75,B,realtor_scraper,2026-04-19T02:00:46.833742+00:00
Kimberly Moore,Kimberly,Moore,moorekimberly@homes.com,(774) 596-2265,AvalonBay Communities,Fremont,CA,8,22,14630088,CA511880,CA,3.9,96,A,realtor_scraper,2026-04-19T02:00:46.823267+00:00
Betty Payne,Betty,Payne,bpayne@realtor.com,(815) 978-8318,Howard Hanna Real Estate,Rialto,CA,3,14,7361592,CA700502,CA,3.2,80,C,realtor_scraper,2026-04-19T02:00:46.840705+00:00
Beverly Olson,Beverly,Olson,beverly.olson@exp.com,(901) 449-6190,CBRE,Rockford,IL,6,32,14180128,IL457318,IL,4.3,90,B,realtor_scraper,2026-04-19T02:00:46.831251+00:00
Vincent Ward,Vincent,Ward,vincentw@kw.com,(434) 647-5461,Ryan Homes,Virginia Beach,VA,2,4,1424288,VA192561,VA,3.6,73,A,realtor_scraper,2026-04-19T02:00:46.824104+00:00
Charles Ramos,Charles,Ramos,ramoscharles@homes.com,(603) 691-2630,Redfin,North Las Vegas,NV,5,20,8161020,NV603553,NV,4.2,90,A,realtor_scraper,2026-04-19T02:00:46.826275+00:00
Joshua Warren,Joshua,Warren,warrenjoshua@hotmail.com,(646) 128-9561,Lennar,Chesapeake,VA,15,24,14005248,VA840687,VA,4.3,100,A,realtor_scraper,2026-04-19T02:00:46.825450+00:00
Jerry Porter,Jerry,Porter,porterjerry@zillow.com,(352) 511-7057,ZipRealty,Fort Wayne,IN,5,6,2928396,IN734789,IN,4.7,81,A,realtor_scraper,2026-04-19T02:00:46.828651+00:00
Russell Mills,Russell,Mills,russellmills@yahoo.com,(903) 972-9016,Real Living,Modesto,CA,2,2,985336,CA391757,CA,3.0,69,B,realtor_scraper,2026-04-19T02:00:46.833539+00:00
Christina Henry,Christina,Henry,christinah@yahoo.com,(419) 193-9981,AvalonBay Communities,Carlsbad,CA,1,8,3246792,CA794502,CA,3.3,70,C,realtor_scraper,2026-04-19T02:00:46.840896+00:00
Thomas Weaver,Thomas,Weaver,thomasw@realty.com,(989) 542-1295,Beazer Homes,Nampa,ID,3,4,1563344,ID298704,ID,4.3,70,C,realtor_scraper,2026-04-19T02:00:46.838518+00:00
Amber Bailey,Amber,Bailey,amber.bailey@exp.com,(816) 646-1007,Sotheby's International Realty,Arvada,CO,3,11,5119686,CO550497,CO,3.5,77,C,realtor_scraper,2026-04-19T02:00:46.840835+00:00
Jennifer Stevens,Jennifer,Stevens,jstevens@realtyonegroup.com,(629) 277-6316,KB Home,Tulsa,OK,15,26,13252486,OK811692,OK,4.7,100,A,realtor_scraper,2026-04-19T02:00:46.826681+00:00
Donald Cox,Donald,Cox,donaldcox@trulia.com,(479) 627-8738,eXp Realty,Detroit,MI,3,9,4088565,MI478739,MI,3.4,80,A,realtor_scraper,2026-04-19T02:00:46.829568+00:00
Amber Graham,Amber,Graham,amberg@redfin.com,(636) 516-3217,Taylor Morrison,Pueblo,CO,2,7,1483797,CO618323,CO,4.9,71,C,realtor_scraper,2026-04-19T02:00:46.840590+00:00
Andrea Perez,Andrea,Perez,perezandrea@realtor.com,(808) 801-3421,Baird & Warner,Chattanooga,TN,4,14,6208370,TN429032,TN,4.3,85,B,realtor_scraper,2026-04-19T02:00:46.834546+00:00
Richard Guzman,Richard,Guzman,richardg@redfin.com,(313) 865-5587,David Weekley Homes,Vallejo,CA,6,32,13903424,CA782921,CA,3.7,90,B,realtor_scraper,2026-04-19T02:00:46.834744+00:00
Thomas Jenkins,Thomas,Jenkins,thomas.jenkins@gmail.com,(901) 834-7403,Marcus & Millichap,Murfreesboro,TN,2,1,368444,TN915189,TN,4.7,65,C,realtor_scraper,2026-04-19T02:00:46.841609+00:00
Richard Butler,Richard,Butler,butlerrichard@broker.com,(330) 402-6369,Keller Williams,Anchorage,AK,6,29,11647009,AK667204,AK,4.1,92,A,realtor_scraper,2026-04-19T02:00:46.823101+00:00
Austin Brooks,Austin,Brooks,austinb@exp.com,(678) 191-3666,Village Real Estate,Richmond,VA,1,4,1409172,VA872211,VA,3.5,69,B,realtor_scraper,2026-04-19T02:00:46.834510+00:00
Gerald Stone,Gerald,Stone,geralds@realtor.com,(360) 295-8256,Taylor Morrison,Escondido,CA,3,20,9097920,CA701306,CA,3.3,84,B,realtor_scraper,2026-04-19T02:00:46.831607+00:00
Eugene Ward,Eugene,Ward,eugeneward@remax.net,(252) 190-4518,Taylor Morrison,Birmingham,AL,7,8,5874496,AL229535,AL,4.8,85,B,realtor_scraper,2026-04-19T02:00:46.829888+00:00
Preston Gibson,Preston,Gibson,preston.gibson@compass.com,(814) 851-4920,John L. Scott Real Estate,Carlsbad,CA,0,1,484216,CA281281,CA,3.4,61,C,realtor_scraper,2026-04-19T02:00:46.841971+00:00
Henry Gray,Henry,Gray,grayhenry@realtor.com,(520) 852-7821,J.P. Morgan Real Estate,Evansville,IN,2,8,3583680,IN457566,IN,3.2,72,C,realtor_scraper,2026-04-19T02:00:46.838382+00:00
Virginia Rogers,Virginia,Rogers,virginia.rogers@century21.com,(712) 236-3554,Lyon Real Estate,Flint,MI,4,6,1500768,MI34772,MI,4.2,77,B,realtor_scraper,2026-04-19T02:00:46.830913+00:00
Amanda Daniels,Amanda,Daniels,adaniels@yahoo.com,(501) 920-4663,NextHome,League City,TX,2,3,768759,TX200522,TX,4.6,67,C,realtor_scraper,2026-04-19T02:00:46.840960+00:00
Louis Collins,Louis,Collins,louis.collins@outlook.com,(443) 540-2214,NVR Homes,Lakewood,CO,0,7,3369751,CO281350,CO,3.4,70,B,realtor_scraper,2026-04-19T02:00:46.833946+00:00
Preston Webb,Preston,Webb,pwebb@exp.com,(603) 790-4981,HomeSmart,Denton,TX,1,8,2770984,TX791741,TX,3.0,70,C,realtor_scraper,2026-04-19T02:00:46.842241+00:00
Stephen Jenkins,Stephen,Jenkins,stephen.jenkins@icloud.com,(337) 149-2861,Re/Max,Fayetteville,NC,2,8,2987944,NC672491,NC,3.2,75,B,realtor_scraper,2026-04-19T02:00:46.829937+00:00
Rebecca Gray,Rebecca,Gray,rebeccag@yahoo.com,(239) 470-3291,ERA Real Estate,New Haven,CT,0,9,4171914,CT749644,CT,4.2,72,B,realtor_scraper,2026-04-19T02:00:46.835743+00:00
Stephen Snyder,Stephen,Snyder,stephens@icloud.com,(539) 460-7872,Engel & Volkers,Rockford,IL,1,9,4101300,IL216603,IL,3.0,74,B,realtor_scraper,2026-04-19T02:00:46.837318+00:00
Evelyn Gonzalez,Evelyn,Gonzalez,evelyngonzalez@yahoo.com,(959) 332-6556,Coldwell Banker,Fort Worth,TX,7,14,7004354,TX879972,TX,4.4,93,A,realtor_scraper,2026-04-19T02:00:46.825715+00:00
Beverly Chavez,Beverly,Chavez,chavezbeverly@outlook.com,(920) 542-2135,Lennar,Boston,MA,9,12,7862112,MA522289,MA,4.6,95,A,realtor_scraper,2026-04-19T02:00:46.827019+00:00
Ethan Lewis,Ethan,Lewis,ethanlewis@zillow.com,(623) 640-4073,Re/Max,Fort Wayne,IN,8,34,14288398,IN684935,IN,3.4,96,A,realtor_scraper,2026-04-19T02:00:46.829152+00:00
Jose Hunter,Jose,Hunter,hunterjose@compass.com,(346) 199-3338,Exit Realty,Portland,OR,10,32,18633568,OR974793,OR,4.6,100,A,realtor_scraper,2026-04-19T02:00:46.822792+00:00
Brian Wagner,Brian,Wagner,wagnerbrian@coldwellbanker.com,(212) 671-8879,Meritage Homes,Baton Rouge,LA,6,15,10304640,LA734812,LA,4.7,90,B,realtor_scraper,2026-04-19T02:00:46.830274+00:00
Kayla Simmons,Kayla,Simmons,simmonskayla@sothebysrealty.com,(504) 310-1154,Engel & Volkers,Glendale,AZ,10,30,16847430,AZ15664,AZ,3.9,100,A,realtor_scraper,2026-04-19T02:00:46.828073+00:00
Natalie Meyer,Natalie,Meyer,nataliem@bhhs.com,(904) 862-3442,Help-U-Sell,Brockton,MA,5,5,2262660,MA15646,MA,4.5,75,C,realtor_scraper,2026-04-19T02:00:46.839667+00:00
Peter Gray,Peter,Gray,pgray@realty.com,(407) 182-1728,NextHome,Burbank,CA,1,4,1957504,CA31049,CA,4.4,66,C,realtor_scraper,2026-04-19T02:00:46.840104+00:00
Lisa Nguyen,Lisa,Nguyen,lisanguyen@trulia.com,(564) 188-7996,NVR Homes,Baton Rouge,LA,8,35,23617615,LA524685,LA,3.2,94,B,realtor_scraper,2026-04-19T02:00:46.832395+00:00
Michael Hicks,Michael,Hicks,michaelh@redfin.com,(864) 563-4469,ZipRealty,Austin,TX,7,8,3496720,TX367847,TX,4.9,87,A,realtor_scraper,2026-04-19T02:00:46.823496+00:00
Ronald Stewart,Ronald,Stewart,rstewart@remax.net,(956) 100-2421,Cushman & Wakefield,Sacramento,CA,11,30,21542190,CA137308,CA,3.3,100,A,realtor_scraper,2026-04-19T02:00:46.824156+00:00
Margaret Woods,Margaret,Woods,mwoods@agent.com,(409) 973-2177,AvalonBay Communities,Pittsburgh,PA,16,11,6787891,PA983242,PA,3.2,96,A,realtor_scraper,2026-04-19T02:00:46.824888+00:00
Edwin Soto,Edwin,Soto,edwins@redfin.com,(260) 204-8935,Re/Max,Des Moines,IA,1,3,1030485,IA299668,IA,4.4,68,B,realtor_scraper,2026-04-19T02:00:46.829799+00:00
Jordan Cook,Jordan,Cook,jordanc@realty.com,(351) 171-6748,HomeSmart,Odessa,TX,1,1,359052,TX794825,TX,4.5,63,C,realtor_scraper,2026-04-19T02:00:46.839482+00:00
James Weaver,James,Weaver,jamesweaver@redfin.com,(920) 609-2857,Village Real Estate,Broken Arrow,OK,0,8,3058192,OK491490,OK,4.3,68,C,realtor_scraper,2026-04-19T02:00:46.838723+00:00
Judy Ellis,Judy,Ellis,judyellis@hotmail.com,(561) 569-1525,Berkshire Hathaway HomeServices,Huntsville,AL,5,14,6245386,AL57351,AL,4.1,87,B,realtor_scraper,2026-04-19T02:00:46.836335+00:00
Charles Dixon,Charles,Dixon,charles.dixon@nextdoor.com,(539) 758-2386,Beazer Homes,Toledo,OH,12,20,7647340,OH242852,OH,4.3,100,A,realtor_scraper,2026-04-19T02:00:46.829004+00:00
Daniel Hernandez,Daniel,Hernandez,hernandezdaniel@hotmail.com,(323) 487-1237,AvalonBay Communities,Round Rock,TX,1,4,1187108,TX978048,TX,3.6,66,C,realtor_scraper,2026-04-19T02:00:46.841709+00:00
Sarah Parker,Sarah,Parker,sparker@realty.com,(317) 948-1745,Newmark Grubb Knight Frank,Santa Maria,CA,0,6,2215938,CA449625,CA,3.3,66,C,realtor_scraper,2026-04-19T02:00:46.839252+00:00
