id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260926-00797,Kathleen Torres,Kathleen Torres,Kathleen,Torres,ktorres@8zrealestate.com,(310) 790-2520,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80776,21,70,70,49126721,4.3,C,90,Cold Outreach,Independent,2026-09-26T08:28:34Z
CREAM-20260926-00798,Richard Morris,Richard Morris,Richard,Morris,richard.morris@outlook.com,(614) 418-8091,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,76756,20,38,38,13029849,4.5,C,73,Referral Network,Boutique (2-10 agents),2026-09-26T22:02:27Z
CREAM-20260926-00799,Kevin Thomas,Kevin Thomas,Kevin,Thomas,kevint@me.com,(704) 708-1735,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,12797,7,30,30,21314876,3.5,C,79,Brokerage Listings,Independent,2026-09-26T07:39:59Z
CREAM-20260926-00800,Donald Hall,Donald Hall,Donald,Hall,dhall@outlook.com,(513) 901-4861,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80967,15,54,54,37158963,4.8,C,80,Facebook,Boutique (2-10 agents),2026-09-26T21:18:04Z
CREAM-20260926-00801,Karen Adams,Karen Adams,Karen,Adams,karena@douglaselliman.com,(602) 403-6963,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32613,19,30,30,14077775,3.8,C,70,Cold Outreach,Enterprise (200+ agents),2026-09-26T07:59:39Z
CREAM-20260926-00802,Stephen Evans,Stephen Evans,Stephen,Evans,stephen_evans@yahoo.com,(614) 534-9689,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,78269,16,36,36,13333472,3.1,C,87,Website Lead,Large (51-200 agents),2026-09-26T10:59:36Z
CREAM-20260926-00803,Patrick White,Patrick White,Patrick,White,patrick.white@kellerwilliamsrealty.com,(646) 298-1425,Keller Williams Realty,Keller Williams Realty,Oxnard,Oxnard,CA,96192,5,13,13,11281485,3.0,C,91,Website Lead,Independent,2026-09-26T10:22:18Z
CREAM-20260926-00804,Charles Richardson,Charles Richardson,Charles,Richardson,crichardson@hotmail.com,(407) 964-2890,eXp Realty,eXp Realty,McKinney,McKinney,TX,77950,3,15,15,4613851,4.4,C,68,Website Lead,Independent,2026-09-26T12:48:20Z
CREAM-20260926-00805,Brian Scott,Brian Scott,Brian,Scott,brianscott@me.com,(614) 864-7720,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,78387,4,17,17,7032128,4.6,C,83,NAR Directory,Large (51-200 agents),2026-09-26T19:36:40Z
CREAM-20260926-00806,Jennifer Howard,Jennifer Howard,Jennifer,Howard,jennifer.howard@outlook.com,(234) 805-1000,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80423,0,5,5,2853987,3.6,C,81,Website Lead,Independent,2026-09-26T15:19:56Z
CREAM-20260926-00807,Frank Rivera,Frank Rivera,Frank,Rivera,frankr@icloud.com,(305) 848-2356,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80261,0,0,0,0,3.1,C,72,Cold Outreach,Enterprise (200+ agents),2026-09-26T10:44:48Z
CREAM-20260926-00808,Laura Young,Laura Young,Laura,Young,laura.young@kellerwilliams.com,(646) 477-3006,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,27443,0,3,3,1055831,3.8,C,71,Realtor.com,Mid-size (11-50 agents),2026-09-26T01:50:52Z
CREAM-20260926-00809,Kevin Roberts,Kevin Roberts,Kevin,Roberts,kevinr@compass.com,(714) 239-6899,Compass,Compass,Moreno Valley,Moreno Valley,CA,93934,11,29,29,18772465,4.0,C,62,Referral Network,Boutique (2-10 agents),2026-09-26T01:11:09Z
CREAM-20260926-00810,Brittany Adams,Brittany Adams,Brittany,Adams,badams@kellerwilliams.com,(303) 743-5799,Keller Williams,Keller Williams,Centennial,Centennial,CO,81306,4,14,14,9909856,3.1,C,74,Cold Outreach,Large (51-200 agents),2026-09-26T17:55:09Z
CREAM-20260926-00811,Cynthia Reyes,Cynthia Reyes,Cynthia,Reyes,cynthiar@icloud.com,(512) 485-1116,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,27347,4,10,10,3135034,3.5,C,65,Brokerage Listings,Enterprise (200+ agents),2026-09-26T14:58:55Z
CREAM-20260926-00812,Ryan Roberts,Ryan Roberts,Ryan,Roberts,ryan_roberts@outlook.com,(415) 912-5673,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,12722,2,12,12,6254564,4.5,C,70,LinkedIn,Large (51-200 agents),2026-09-26T23:42:45Z
CREAM-20260926-00813,Kenneth Scott,Kenneth Scott,Kenneth,Scott,kenneth_scott@aol.com,(214) 311-1448,RE/MAX,RE/MAX,Lorain,Lorain,OH,44841,20,72,72,12881192,3.3,C,92,Brokerage Listings,Enterprise (200+ agents),2026-09-26T04:55:40Z
CREAM-20260926-00814,Maria Fisher,Maria Fisher,Maria,Fisher,mariafisher@yahoo.com,(786) 268-3089,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,79895,18,71,71,22588483,4.8,C,94,Realtor.com,Independent,2026-09-26T14:28:05Z
CREAM-20260926-00815,Eric Reyes,Eric Reyes,Eric,Reyes,eric_reyes@outlook.com,(602) 866-7246,Berkshire Hathaway,Berkshire Hathaway,Gainesville,Gainesville,FL,33210,0,0,0,0,5.0,C,88,MLS Database,Boutique (2-10 agents),2026-09-26T03:45:41Z
CREAM-20260926-00816,Dennis Cook,Dennis Cook,Dennis,Cook,dcook@gmail.com,(310) 796-5216,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,92187,15,67,67,64960608,5.0,C,98,Trade Show,Independent,2026-09-26T08:56:53Z
CREAM-20260926-00817,Danielle Mendoza,Danielle Mendoza,Danielle,Mendoza,daniellemendoza@outlook.com,(469) 692-4979,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,44761,22,74,74,22047655,3.1,C,66,Referral Network,Large (51-200 agents),2026-09-26T08:09:30Z
CREAM-20260926-00818,Juan Brown,Juan Brown,Juan,Brown,juan.brown@hotmail.com,(310) 878-5734,Compass,Compass,Greenville,Greenville,NC,27611,3,25,25,7233194,3.7,C,97,MLS Database,Large (51-200 agents),2026-09-26T06:27:01Z
CREAM-20260926-00819,Debra Phillips,Debra Phillips,Debra,Phillips,debrap@gmail.com,(256) 861-6294,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80842,0,1,1,513244,4.0,C,91,NAR Directory,Enterprise (200+ agents),2026-09-26T18:53:36Z
CREAM-20260926-00820,Thomas Lewis,Thomas Lewis,Thomas,Lewis,thomas_lewis@aol.com,(404) 277-2672,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,81815,2,3,3,2042596,3.5,C,94,Trade Show,Mid-size (11-50 agents),2026-09-26T03:04:08Z
CREAM-20260926-00821,Grace Alexander,Grace Alexander,Grace,Alexander,gracea@yahoo.com,(916) 456-5670,Coldwell Banker,Coldwell Banker,Mesquite,Mesquite,TX,79472,17,42,42,18096752,3.4,C,83,Trade Show,Independent,2026-09-26T21:42:27Z
CREAM-20260926-00822,Juan Ruiz,Juan Ruiz,Juan,Ruiz,juanruiz@icloud.com,(334) 206-4509,Halstead,Halstead,Schenectady,Schenectady,NY,13787,23,33,33,18103699,4.0,C,79,Trade Show,Large (51-200 agents),2026-09-26T05:43:01Z
CREAM-20260926-00823,William Green,William Green,William,Green,wgreen@howardhanna.com,(972) 444-5495,Howard Hanna,Howard Hanna,Concord,Concord,NC,28528,3,8,8,3476822,4.7,C,66,Trade Show,Independent,2026-09-26T06:07:03Z
CREAM-20260926-00824,Daniel King,Daniel King,Daniel,King,daniel.king@hotmail.com,(916) 349-6047,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,90622,1,3,3,2578909,3.5,C,78,Referral Network,Mid-size (11-50 agents),2026-09-26T10:45:44Z
CREAM-20260926-00825,Nicholas Ramos,Nicholas Ramos,Nicholas,Ramos,nicholas_ramos@icloud.com,(718) 736-3382,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,79477,4,21,21,7655594,4.3,C,70,Realtor.com,Boutique (2-10 agents),2026-09-26T17:15:53Z
CREAM-20260926-00826,Mary Parker,Mary Parker,Mary,Parker,mary_parker@me.com,(704) 270-8130,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32804,0,5,5,2019592,4.1,C,67,Website Lead,Boutique (2-10 agents),2026-09-26T13:18:50Z
CREAM-20260926-00827,Patrick Phillips,Patrick Phillips,Patrick,Phillips,patrickp@gmail.com,(512) 583-6046,Compass,Compass,Irvine,Irvine,CA,93331,11,26,26,19152748,4.9,C,89,Referral Network,Mid-size (11-50 agents),2026-09-26T17:20:49Z
CREAM-20260926-00828,Donna Young,Donna Young,Donna,Young,donna.young@yahoo.com,(786) 616-3042,Keller Williams,Keller Williams,Canton,Canton,OH,44901,21,45,45,11297108,3.7,C,86,Realtor.com,Boutique (2-10 agents),2026-09-26T04:02:25Z
CREAM-20260926-00829,Stephanie Mitchell,Stephanie Mitchell,Stephanie,Mitchell,stephanie_mitchell@outlook.com,(305) 989-6507,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85314,0,2,2,901539,4.7,C,63,Referral Network,Large (51-200 agents),2026-09-26T21:18:15Z
CREAM-20260926-00830,Jacob Thomas,Jacob Thomas,Jacob,Thomas,jacob.thomas@icloud.com,(919) 709-4606,Nest Seekers,Nest Seekers,Utica,Utica,NY,12154,23,80,80,38288873,4.1,C,92,Website Lead,Mid-size (11-50 agents),2026-09-26T06:45:18Z
CREAM-20260926-00831,Christine Green,Christine Green,Christine,Green,christine.green@huntingtonrealestate.com,(646) 531-8861,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,45422,0,4,4,1074072,4.3,C,100,LinkedIn,Mid-size (11-50 agents),2026-09-26T11:21:35Z
CREAM-20260926-00832,Emily Moore,Emily Moore,Emily,Moore,emily.moore@douglaselliman.com,(718) 334-2070,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,33362,0,2,2,756909,4.6,C,65,LinkedIn,Boutique (2-10 agents),2026-09-26T14:25:45Z
CREAM-20260926-00833,Thomas Ortiz,Thomas Ortiz,Thomas,Ortiz,thomas.ortiz@icloud.com,(718) 383-6297,Compass,Compass,Modesto,Modesto,CA,91653,0,5,5,4048308,3.9,C,67,Cold Outreach,Mid-size (11-50 agents),2026-09-26T00:50:39Z
CREAM-20260926-00834,Joshua Morales,Joshua Morales,Joshua,Morales,joshua.morales@yahoo.com,(805) 681-4794,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,85664,13,28,28,9386502,3.5,C,72,LinkedIn,Mid-size (11-50 agents),2026-09-26T04:17:15Z
CREAM-20260926-00835,Amy Roberts,Amy Roberts,Amy,Roberts,amyroberts@yahoo.com,(929) 591-4954,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,34533,10,56,56,28539563,3.9,C,73,Facebook,Large (51-200 agents),2026-09-26T05:48:44Z
CREAM-20260926-00836,Brandon Wright,Brandon Wright,Brandon,Wright,brandonw@exprealty.com,(704) 935-7116,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85602,1,11,11,5766373,3.2,C,63,Referral Network,Mid-size (11-50 agents),2026-09-26T12:52:06Z
CREAM-20260926-00837,Samantha Torres,Samantha Torres,Samantha,Torres,samantha.torres@alliebethallman.com,(512) 381-9260,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,78798,1,8,8,2001721,4.6,C,86,Realtor.com,Independent,2026-09-26T17:42:23Z
CREAM-20260926-00838,Julia Alexander,Julia Alexander,Julia,Alexander,julia_alexander@me.com,(714) 856-9671,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,44510,4,19,19,4582425,4.0,C,90,MLS Database,Mid-size (11-50 agents),2026-09-26T17:23:47Z
CREAM-20260926-00839,George Morales,George Morales,George,Morales,georgem@icloud.com,(805) 436-6952,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,78441,1,9,9,3249721,4.6,C,81,NAR Directory,Boutique (2-10 agents),2026-09-26T08:03:52Z
CREAM-20260926-00840,Anna Martin,Anna Martin,Anna,Martin,anna.martin@aol.com,(916) 737-3033,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,27388,11,29,29,11643581,3.2,C,99,Referral Network,Independent,2026-09-26T04:33:56Z
CREAM-20260926-00841,Carol Myers,Carol Myers,Carol,Myers,cmyers@re/max.com,(614) 231-3344,RE/MAX,RE/MAX,Peoria,Peoria,AZ,86492,12,78,78,33762044,4.4,C,81,Brokerage Listings,Large (51-200 agents),2026-09-26T13:00:37Z
CREAM-20260926-00842,Gloria Roberts,Gloria Roberts,Gloria,Roberts,gloria_roberts@aol.com,(646) 232-7077,RE/MAX,RE/MAX,Centennial,Centennial,CO,81578,8,28,28,19439339,3.0,C,92,Cold Outreach,Large (51-200 agents),2026-09-26T16:55:57Z
CREAM-20260926-00843,Linda Chavez,Linda Chavez,Linda,Chavez,linda_chavez@hotmail.com,(916) 307-4773,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32561,1,12,12,4561972,3.8,C,99,Brokerage Listings,Large (51-200 agents),2026-09-26T02:22:49Z
CREAM-20260926-00844,Stephanie Miller,Stephanie Miller,Stephanie,Miller,stephaniem@berkshirehathaway.com,(234) 762-3693,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28437,2,11,11,2766854,4.6,C,81,LinkedIn,Large (51-200 agents),2026-09-26T14:03:01Z
CREAM-20260926-00845,Deborah Thompson,Deborah Thompson,Deborah,Thompson,deborah.thompson@re/max.com,(513) 697-1700,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81473,3,19,19,11179855,4.3,C,61,Brokerage Listings,Independent,2026-09-26T22:53:59Z
CREAM-20260926-00846,Louis Gutierrez,Louis Gutierrez,Louis,Gutierrez,louisg@aol.com,(334) 784-9442,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,32605,22,53,53,23589935,4.2,C,73,MLS Database,Boutique (2-10 agents),2026-09-26T06:31:12Z
CREAM-20260926-00847,Maria Russell,Maria Russell,Maria,Russell,mariarussell@aol.com,(334) 634-8424,Compass,Compass,Wilmington,Wilmington,NC,28318,3,22,22,7052615,4.5,C,79,Referral Network,Large (51-200 agents),2026-09-26T04:39:43Z
CREAM-20260926-00848,Rachel Nelson,Rachel Nelson,Rachel,Nelson,rachel.nelson@yahoo.com,(234) 519-8752,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,96142,14,37,37,26226871,4.1,C,78,MLS Database,Enterprise (200+ agents),2026-09-26T17:30:35Z
CREAM-20260926-00849,Timothy Peterson,Timothy Peterson,Timothy,Peterson,timothy.peterson@me.com,(513) 608-5579,Keller Williams,Keller Williams,Greenville,Greenville,NC,28915,1,10,10,2619297,4.0,C,77,Facebook,Independent,2026-09-26T23:07:08Z
CREAM-20260926-00850,Amanda Cruz,Amanda Cruz,Amanda,Cruz,amandac@icloud.com,(805) 405-5237,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81586,22,58,58,36647202,3.8,C,64,NAR Directory,Enterprise (200+ agents),2026-09-26T06:08:39Z
CREAM-20260926-00851,Samantha Parker,Samantha Parker,Samantha,Parker,sparker@longrealty.com,(404) 829-1204,Long Realty,Long Realty,Peoria,Peoria,AZ,86350,1,8,8,2321897,4.6,C,78,MLS Database,Mid-size (11-50 agents),2026-09-26T14:54:48Z
CREAM-20260926-00852,James Anderson,James Anderson,James,Anderson,jamesanderson@aol.com,(713) 694-4288,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,43645,24,46,46,8221822,3.2,C,68,Realtor.com,Large (51-200 agents),2026-09-26T18:05:33Z
CREAM-20260926-00853,Rose Powell,Rose Powell,Rose,Powell,rose.powell@aol.com,(602) 206-4288,Keller Williams Realty,Keller Williams Realty,Coral Springs,Coral Springs,FL,32809,2,9,9,4171705,3.2,C,61,LinkedIn,Enterprise (200+ agents),2026-09-26T00:01:06Z
CREAM-20260926-00854,Walter Harris,Walter Harris,Walter,Harris,wharris@berkshirehathawayhomeservices.com,(214) 360-2867,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,90392,2,9,9,9293946,4.6,C,64,LinkedIn,Mid-size (11-50 agents),2026-09-26T18:04:31Z
CREAM-20260926-00855,Joseph Parker,Joseph Parker,Joseph,Parker,josephp@re/max.com,(303) 814-6451,RE/MAX,RE/MAX,Fremont,Fremont,CA,96580,25,46,46,33022938,4.3,C,72,Cold Outreach,Enterprise (200+ agents),2026-09-26T14:46:43Z
CREAM-20260926-00856,Ronald Stewart,Ronald Stewart,Ronald,Stewart,ronalds@kellerwilliams.com,(786) 471-8900,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,43721,21,52,52,11790188,4.2,C,94,Realtor.com,Enterprise (200+ agents),2026-09-26T14:25:01Z
CREAM-20260926-00857,Karen Cooper,Karen Cooper,Karen,Cooper,karen.cooper@coldwellbanker.com,(303) 497-2071,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,94781,22,41,41,33981721,4.8,C,77,Website Lead,Independent,2026-09-26T12:40:21Z
CREAM-20260926-00858,Lawrence Roberts,Lawrence Roberts,Lawrence,Roberts,lawrenceroberts@hotmail.com,(916) 448-1312,Keller Williams,Keller Williams,Utica,Utica,NY,14890,16,32,32,22231532,4.7,C,92,Trade Show,Boutique (2-10 agents),2026-09-26T18:14:46Z
CREAM-20260926-00859,Emily Gray,Emily Gray,Emily,Gray,emilyg@hotmail.com,(602) 770-9415,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,34989,17,65,65,29154887,3.3,C,60,Cold Outreach,Mid-size (11-50 agents),2026-09-26T10:32:16Z
CREAM-20260926-00860,Nancy Peterson,Nancy Peterson,Nancy,Peterson,nancy.peterson@gmail.com,(646) 341-9411,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81880,3,20,20,8413384,4.7,C,76,Website Lead,Enterprise (200+ agents),2026-09-26T17:44:21Z
CREAM-20260926-00861,Maria Wilson,Maria Wilson,Maria,Wilson,maria.wilson@outlook.com,(972) 498-5882,Compass,Compass,High Point,High Point,NC,27549,1,11,11,4128951,4.6,C,78,Website Lead,Boutique (2-10 agents),2026-09-26T16:05:21Z
CREAM-20260926-00862,Thomas Williams,Thomas Williams,Thomas,Williams,thomas.williams@gmail.com,(407) 518-1992,Compass,Compass,Moreno Valley,Moreno Valley,CA,92188,6,40,40,36099462,4.5,C,63,Realtor.com,Boutique (2-10 agents),2026-09-26T01:26:16Z
CREAM-20260926-00863,Heather Carter,Heather Carter,Heather,Carter,heather.carter@re/max.com,(786) 585-2408,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,93887,12,78,78,63146991,4.6,C,90,Cold Outreach,Enterprise (200+ agents),2026-09-26T06:30:17Z
CREAM-20260926-00864,Philip Thomas,Philip Thomas,Philip,Thomas,philip.thomas@re/max.com,(310) 861-1107,RE/MAX,RE/MAX,Modesto,Modesto,CA,95513,20,62,62,50659624,4.5,C,95,Website Lead,Mid-size (11-50 agents),2026-09-26T16:48:55Z
CREAM-20260926-00865,Carl Alexander,Carl Alexander,Carl,Alexander,calexander@livsothebys.com,(407) 398-5229,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,81410,6,40,40,21673740,4.6,C,93,Facebook,Mid-size (11-50 agents),2026-09-26T14:45:30Z
CREAM-20260926-00866,Michael Morales,Michael Morales,Michael,Morales,michael_morales@hotmail.com,(212) 801-3359,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,14229,9,25,25,20862426,4.9,C,77,Facebook,Boutique (2-10 agents),2026-09-26T19:16:00Z
CREAM-20260926-00867,Andrew Brooks,Andrew Brooks,Andrew,Brooks,andrewb@kellerwilliams.com,(469) 342-4588,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,45285,6,29,29,8398893,3.6,C,80,Brokerage Listings,Boutique (2-10 agents),2026-09-26T08:52:55Z
CREAM-20260926-00868,Sarah Fisher,Sarah Fisher,Sarah,Fisher,sarahf@douglaselliman.com,(404) 712-2692,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,77647,4,17,17,7447253,4.0,C,95,MLS Database,Boutique (2-10 agents),2026-09-26T17:55:44Z
CREAM-20260926-00869,Jason Clark,Jason Clark,Jason,Clark,jasonclark@hotmail.com,(805) 585-3333,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,81386,4,10,10,4934740,3.7,C,71,Trade Show,Mid-size (11-50 agents),2026-09-26T22:15:14Z
CREAM-20260926-00870,Amy Powell,Amy Powell,Amy,Powell,amy.powell@exprealty.com,(786) 296-2849,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,92727,3,23,23,20982486,4.4,C,65,Trade Show,Independent,2026-09-26T11:02:50Z
CREAM-20260926-00871,Aaron Walker,Aaron Walker,Aaron,Walker,aaron.walker@briggsfreemansothebys.com,(972) 568-7883,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,75417,14,28,28,9308245,4.9,C,78,Cold Outreach,Independent,2026-09-26T10:03:57Z
CREAM-20260926-00872,Judith Gonzalez,Judith Gonzalez,Judith,Gonzalez,judithg@livsothebys.com,(602) 365-7255,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,80900,5,13,13,9255962,4.4,C,70,Facebook,Mid-size (11-50 agents),2026-09-26T04:45:41Z
CREAM-20260926-00873,Aaron Smith,Aaron Smith,Aaron,Smith,asmith@hotmail.com,(714) 825-6011,RE/MAX,RE/MAX,Boulder,Boulder,CO,80232,2,7,7,4540228,3.2,C,87,Realtor.com,Mid-size (11-50 agents),2026-09-26T18:08:36Z
CREAM-20260926-00874,Linda Brooks,Linda Brooks,Linda,Brooks,linda.brooks@compass.com,(512) 658-7563,Compass,Compass,Coral Springs,Coral Springs,FL,33461,3,13,13,4525951,4.8,C,80,Cold Outreach,Mid-size (11-50 agents),2026-09-26T18:58:39Z
CREAM-20260926-00875,Carol Turner,Carol Turner,Carol,Turner,cturner@yahoo.com,(469) 607-9070,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28924,18,77,77,22112282,4.7,C,81,NAR Directory,Large (51-200 agents),2026-09-26T18:14:37Z
CREAM-20260926-00876,Patrick Cooper,Patrick Cooper,Patrick,Cooper,pcooper@sothebysinternational.com,(602) 315-4652,Sotheby's International,Sotheby's International,Hempstead,Hempstead,NY,13747,4,8,8,4208696,5.0,C,82,Website Lead,Mid-size (11-50 agents),2026-09-26T14:59:39Z
CREAM-20260926-00877,David Walker,David Walker,David,Walker,dwalker@hotmail.com,(714) 404-8562,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,12424,6,19,19,12835747,4.6,C,96,Trade Show,Independent,2026-09-26T05:53:52Z
CREAM-20260926-00878,Justin Reed,Justin Reed,Justin,Reed,justinr@hotmail.com,(415) 910-7840,eXp Realty,eXp Realty,Irvine,Irvine,CA,92813,4,11,11,11348326,3.4,C,71,MLS Database,Mid-size (11-50 agents),2026-09-26T03:58:57Z
CREAM-20260926-00879,Janet Lewis,Janet Lewis,Janet,Lewis,janet.lewis@gmail.com,(512) 844-7762,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,27424,5,14,14,4976158,3.5,C,84,Brokerage Listings,Enterprise (200+ agents),2026-09-26T14:40:52Z
CREAM-20260926-00880,Mark Ross,Mark Ross,Mark,Ross,markr@hotmail.com,(256) 408-3759,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44501,3,15,15,3779603,4.6,C,89,Referral Network,Independent,2026-09-26T19:23:05Z
CREAM-20260926-00881,Benjamin Gomez,Benjamin Gomez,Benjamin,Gomez,benjamin.gomez@re/max.com,(212) 590-5473,RE/MAX,RE/MAX,High Point,High Point,NC,27877,4,25,25,7157238,4.5,C,75,Brokerage Listings,Independent,2026-09-26T21:55:28Z
CREAM-20260926-00882,Alexander Bennett,Alexander Bennett,Alexander,Bennett,alexanderb@exprealty.com,(602) 914-9957,eXp Realty,eXp Realty,Concord,Concord,NC,27453,4,16,16,5510808,3.3,C,60,Referral Network,Mid-size (11-50 agents),2026-09-26T05:10:13Z
CREAM-20260926-00883,Rachel Price,Rachel Price,Rachel,Price,rachelprice@icloud.com,(805) 503-2235,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,43969,0,5,5,1468476,4.9,C,68,LinkedIn,Mid-size (11-50 agents),2026-09-26T19:10:05Z
CREAM-20260926-00884,Scott Roberts,Scott Roberts,Scott,Roberts,scottr@re/max.com,(602) 431-3053,RE/MAX,RE/MAX,Fontana,Fontana,CA,91146,0,4,4,3436829,4.3,C,66,MLS Database,Large (51-200 agents),2026-09-26T11:07:11Z
CREAM-20260926-00885,Kevin Ortiz,Kevin Ortiz,Kevin,Ortiz,kortiz@kellerwilliams.com,(805) 886-9881,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,11180,0,2,2,1557655,3.9,C,83,Referral Network,Mid-size (11-50 agents),2026-09-26T06:54:22Z
CREAM-20260926-00886,James Cox,James Cox,James,Cox,james.cox@aol.com,(602) 602-3417,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,45882,2,11,11,2274850,4.3,C,97,Brokerage Listings,Large (51-200 agents),2026-09-26T13:23:43Z
CREAM-20260926-00887,Patricia Gomez,Patricia Gomez,Patricia,Gomez,patricia_gomez@me.com,(234) 682-8549,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,75974,7,25,25,9778455,3.4,C,100,Website Lead,Mid-size (11-50 agents),2026-09-26T15:44:27Z
CREAM-20260926-00888,Jennifer Rodriguez,Jennifer Rodriguez,Jennifer,Rodriguez,jenniferr@hotmail.com,(929) 274-7890,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,11457,3,20,20,16730440,4.5,C,89,MLS Database,Large (51-200 agents),2026-09-26T06:27:43Z
CREAM-20260926-00889,Diane Martinez,Diane Martinez,Diane,Martinez,diane_martinez@yahoo.com,(404) 597-6062,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,78782,13,47,47,19041265,4.7,C,77,LinkedIn,Boutique (2-10 agents),2026-09-26T03:14:59Z
CREAM-20260926-00890,George Foster,George Foster,George,Foster,george.foster@yahoo.com,(469) 367-1270,eXp Realty,eXp Realty,High Point,High Point,NC,27381,12,54,54,13868466,4.5,C,81,Realtor.com,Large (51-200 agents),2026-09-26T16:23:42Z
CREAM-20260926-00891,Diane Williams,Diane Williams,Diane,Williams,dwilliams@me.com,(786) 689-2750,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,94170,17,64,64,66378296,4.0,C,90,Brokerage Listings,Enterprise (200+ agents),2026-09-26T16:19:51Z
CREAM-20260926-00892,Jonathan Nelson,Jonathan Nelson,Jonathan,Nelson,jonathan_nelson@yahoo.com,(234) 962-7419,Berkshire Hathaway,Berkshire Hathaway,McKinney,McKinney,TX,78281,19,43,43,11997459,3.9,C,73,Website Lead,Mid-size (11-50 agents),2026-09-26T07:42:43Z
CREAM-20260926-00893,Edward Hernandez,Edward Hernandez,Edward,Hernandez,edward.hernandez@re/max.com,(334) 741-7709,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,32158,4,9,9,4405433,3.6,C,70,Brokerage Listings,Independent,2026-09-26T06:20:39Z
