full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kimberly Evans,Kimberly,Evans,kimberlye@redfin.com,(979) 932-9068,Marcus & Millichap,Tallahassee,FL,3,6,2045142,FL387942,FL,4.8,75,B,realtor_scraper,2026-07-24T02:00:19.823787+00:00
Philip Adams,Philip,Adams,adamsphilip@kw.com,(650) 239-3212,Real Living,Las Cruces,NM,3,11,5684800,NM192249,NM,4.9,77,C,realtor_scraper,2026-07-24T02:00:19.838519+00:00
Sara Taylor,Sara,Taylor,taylorsara@outlook.com,(641) 903-3357,David Weekley Homes,Sugar Land,TX,1,10,4577740,TX207883,TX,3.8,72,C,realtor_scraper,2026-07-24T02:00:19.838691+00:00
Peter Sullivan,Peter,Sullivan,peters@sothebysrealty.com,(341) 402-4586,United Real Estate,Little Rock,AR,6,24,13442568,AR551718,AR,4.8,90,B,realtor_scraper,2026-07-24T02:00:19.806873+00:00
Steven Ferguson,Steven,Ferguson,fergusonsteven@exp.com,(781) 947-7855,Homes.com,Pueblo,CO,8,28,20752956,CO687756,CO,4.3,91,C,realtor_scraper,2026-07-24T02:00:19.825789+00:00
Kayla Rice,Kayla,Rice,krice@realty.com,(724) 168-2709,David Weekley Homes,Killeen,TX,5,10,3546030,TX447119,TX,3.0,83,B,realtor_scraper,2026-07-24T02:00:19.818809+00:00
Paul Romero,Paul,Romero,promero@kw.com,(330) 941-6774,Redfin Partner,Montgomery,AL,7,23,7148722,AL623680,AL,3.7,92,B,realtor_scraper,2026-07-24T02:00:19.811033+00:00
Maria Tran,Maria,Tran,mariat@homes.com,(207) 538-2817,United Real Estate,Green Bay,WI,3,19,9828719,WI254583,WI,3.5,81,C,realtor_scraper,2026-07-24T02:00:19.825659+00:00
Gerald Stevens,Gerald,Stevens,stevensgerald@agent.com,(419) 592-1995,Lennar,New Orleans,LA,14,9,3611457,LA150266,LA,4.3,94,A,realtor_scraper,2026-07-24T02:00:19.785187+00:00
Philip Silva,Philip,Silva,philipsilva@bhhs.com,(530) 726-4462,Keller Williams,Nampa,ID,1,9,4052484,ID422867,ID,3.3,71,C,realtor_scraper,2026-07-24T02:00:19.831333+00:00
Eugene Foster,Eugene,Foster,eugenef@agent.com,(319) 989-7558,AvalonBay Communities,Savannah,GA,6,13,8433425,GA260768,GA,3.2,88,B,realtor_scraper,2026-07-24T02:00:19.814636+00:00
Andrew Grant,Andrew,Grant,andrewg@exp.com,(564) 956-4562,AvalonBay Communities,Inglewood,CA,7,26,11738818,CA306472,CA,4.7,89,C,realtor_scraper,2026-07-24T02:00:19.825071+00:00
Alexis Powell,Alexis,Powell,alexisp@broker.com,(484) 360-2048,Compass,Livonia,MI,2,9,2832255,MI794654,MI,4.2,73,C,realtor_scraper,2026-07-24T02:00:19.825881+00:00
Adam Owens,Adam,Owens,adamowens@kw.com,(301) 609-6290,Equity Residential,Murfreesboro,TN,5,8,4192856,TN268093,TN,3.7,78,C,realtor_scraper,2026-07-24T02:00:19.831485+00:00
Jennifer Grant,Jennifer,Grant,jgrant@compass.com,(435) 458-5767,KB Home,Hesperia,CA,1,9,4432959,CA655751,CA,4.3,71,C,realtor_scraper,2026-07-24T02:00:19.825053+00:00
John Jenkins,John,Jenkins,jjenkins@agent.com,(215) 107-7624,Colliers International,Fort Collins,CO,4,11,4564736,CO168957,CO,3.7,82,B,realtor_scraper,2026-07-24T02:00:19.824098+00:00
Alexander Cooper,Alexander,Cooper,cooperalexander@nextdoor.com,(812) 396-7023,Compass,Tallahassee,FL,5,9,2791503,FL835220,FL,3.9,82,B,realtor_scraper,2026-07-24T02:00:19.810924+00:00
Frances Gardner,Frances,Gardner,francesgardner@realty.com,(507) 833-1537,Beazer Homes,Pacoima,CA,0,8,1729384,CA205766,CA,4.5,68,C,realtor_scraper,2026-07-24T02:00:19.831343+00:00
Randy Warren,Randy,Warren,warrenrandy@exp.com,(563) 470-6797,Perry Homes,Fremont,CA,10,18,11812842,CA304732,CA,3.1,100,A,realtor_scraper,2026-07-24T02:00:19.786086+00:00
Dylan Boyd,Dylan,Boyd,dboyd@coldwellbanker.com,(606) 711-2910,United Real Estate,Clinton,MI,1,3,1386507,MI189850,MI,3.3,65,C,realtor_scraper,2026-07-24T02:00:19.830927+00:00
Cole Fisher,Cole,Fisher,colef@hotmail.com,(386) 126-1378,Help-U-Sell,Clarksville,TN,11,34,13922388,TN558308,TN,4.9,98,B,realtor_scraper,2026-07-24T02:00:19.815229+00:00
Austin Martin,Austin,Martin,austinm@nextdoor.com,(458) 446-3411,Lyon Real Estate,Irvine,CA,4,18,10645110,CA945392,CA,3.4,86,B,realtor_scraper,2026-07-24T02:00:19.818915+00:00
Janet Nelson,Janet,Nelson,janetnelson@agent.com,(210) 886-2327,Help-U-Sell,New York,NY,9,20,14255340,NY25529,NY,3.4,98,A,realtor_scraper,2026-07-24T02:00:19.772746+00:00
Ethan Ruiz,Ethan,Ruiz,ethanr@icloud.com,(346) 784-8651,AvalonBay Communities,Denver,CO,12,34,16753976,CO112948,CO,3.5,100,A,realtor_scraper,2026-07-24T02:00:19.770294+00:00
Patrick Munoz,Patrick,Munoz,patrick.munoz@sothebysrealty.com,(254) 544-8057,Zillow Premier Agent,Carrollton,TX,6,30,13628280,TX351366,TX,3.7,87,C,realtor_scraper,2026-07-24T02:00:19.825535+00:00
Ryan Cox,Ryan,Cox,ryancox@redfin.com,(916) 642-1422,HomeSmart,El Cajon,CA,4,17,6155819,CA961524,CA,3.2,83,C,realtor_scraper,2026-07-24T02:00:19.830540+00:00
Dylan Powell,Dylan,Powell,dpowell@hotmail.com,(253) 283-6883,Village Real Estate,Portland,OR,16,25,11220750,OR435686,OR,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.786123+00:00
Katherine Tran,Katherine,Tran,katherine.tran@sothebysrealty.com,(808) 998-7450,Perry Homes,Fort Collins,CO,1,5,1964550,CO57342,CO,3.7,70,B,realtor_scraper,2026-07-24T02:00:19.819104+00:00
Karen Morales,Karen,Morales,kmorales@broker.com,(443) 198-3102,Homes.com,Alexandria,VA,2,1,259315,VA370133,VA,3.4,68,B,realtor_scraper,2026-07-24T02:00:19.818844+00:00
Jose Gardner,Jose,Gardner,joseg@outlook.com,(941) 223-4293,Keller Williams,Henderson,NV,6,15,8758800,NV450863,NV,3.1,92,A,realtor_scraper,2026-07-24T02:00:19.792927+00:00
Edward Morgan,Edward,Morgan,edwardm@broker.com,(940) 872-8931,ZipRealty,Pacoima,CA,4,8,2809776,CA368216,CA,4.4,76,C,realtor_scraper,2026-07-24T02:00:19.837074+00:00
Lauren Thomas,Lauren,Thomas,lauren.thomas@nextdoor.com,(585) 296-5426,Beazer Homes,Savannah,GA,7,17,9113088,GA448639,GA,3.5,92,B,realtor_scraper,2026-07-24T02:00:19.820371+00:00
Richard Moreno,Richard,Moreno,morenorichard@exp.com,(806) 756-5925,Zillow Premier Agent,Midland,TX,6,10,5475690,TX655822,TX,3.9,82,C,realtor_scraper,2026-07-24T02:00:19.830518+00:00
Olivia Woods,Olivia,Woods,olivia.woods@redfin.com,(223) 677-4220,Newmark Grubb Knight Frank,Toledo,OH,3,8,2880880,OH763788,OH,3.0,79,A,realtor_scraper,2026-07-24T02:00:19.770426+00:00
Christian Weaver,Christian,Weaver,christian.weaver@realtyonegroup.com,(469) 537-4264,Sotheby's International Realty,Waco,TX,1,10,3532120,TX519115,TX,4.5,72,C,realtor_scraper,2026-07-24T02:00:19.831266+00:00
Kayla Nichols,Kayla,Nichols,kayla.nichols@sothebysrealty.com,(959) 369-4016,Movoto,Boise,ID,5,16,5558144,ID363566,ID,3.3,88,B,realtor_scraper,2026-07-24T02:00:19.806724+00:00
Jennifer Patterson,Jennifer,Patterson,pattersonjennifer@agent.com,(327) 361-8902,Purplebricks,Laredo,TX,14,17,13518417,TX980550,TX,4.3,100,A,realtor_scraper,2026-07-24T02:00:19.792717+00:00
John Hall,John,Hall,jhall@icloud.com,(754) 429-7007,Sotheby's International Realty,Sugar Land,TX,5,19,5303964,TX260647,TX,3.4,85,C,realtor_scraper,2026-07-24T02:00:19.836723+00:00
Kelly Perez,Kelly,Perez,kelly.perez@broker.com,(216) 899-3475,Dickson Realty,Tempe,AZ,1,5,1431225,AZ511942,AZ,3.5,70,B,realtor_scraper,2026-07-24T02:00:19.807371+00:00
Megan Harris,Megan,Harris,meganh@trulia.com,(254) 893-1906,Howard Hanna Real Estate,Flint,MI,0,3,838497,MI361527,MI,3.1,66,B,realtor_scraper,2026-07-24T02:00:19.805873+00:00
Marcus Bailey,Marcus,Bailey,marcusb@remax.net,(619) 568-6957,ZipRealty,Spokane,WA,10,14,9583644,WA299581,WA,3.8,97,B,realtor_scraper,2026-07-24T02:00:19.824692+00:00
Henry Morales,Henry,Morales,moraleshenry@broker.com,(628) 476-5664,D.R. Horton,Provo,UT,5,17,8355585,UT140976,UT,4.5,85,C,realtor_scraper,2026-07-24T02:00:19.830857+00:00
Jacob Moore,Jacob,Moore,jacobmoore@agent.com,(919) 674-7246,Equity Residential,Paterson,NJ,0,5,1081920,NJ947574,NJ,3.4,68,B,realtor_scraper,2026-07-24T02:00:19.807053+00:00
Donna Mendez,Donna,Mendez,mendezdonna@icloud.com,(725) 955-3546,Realty ONE Group,Athens,GA,0,7,1838130,GA123590,GA,4.5,67,C,realtor_scraper,2026-07-24T02:00:19.826066+00:00
Cheryl Marshall,Cheryl,Marshall,cherylm@hotmail.com,(307) 674-2726,Sotheby's International Realty,San Diego,CA,10,24,7899936,CA229016,CA,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.786104+00:00
Preston Dunn,Preston,Dunn,preston.dunn@agent.com,(617) 242-1046,Taylor Morrison,Clinton,MI,8,15,10559250,MI835065,MI,3.3,91,C,realtor_scraper,2026-07-24T02:00:19.831092+00:00
Jeffrey Gonzales,Jeffrey,Gonzales,jeffreygonzales@realty.com,(484) 971-3696,Real Living,Clinton,MI,6,20,8133660,MI716645,MI,3.8,87,C,realtor_scraper,2026-07-24T02:00:19.831658+00:00
Jordan Gibson,Jordan,Gibson,gibsonjordan@kw.com,(347) 780-3050,United Real Estate,Santa Ana,CA,8,30,13130760,CA422404,CA,4.7,96,A,realtor_scraper,2026-07-24T02:00:19.780333+00:00
Noah Scott,Noah,Scott,scottnoah@redfin.com,(681) 453-9876,Pulte Homes,Bridgeport,CT,0,3,726726,CT682326,CT,3.1,66,B,realtor_scraper,2026-07-24T02:00:19.806962+00:00
Billy Ross,Billy,Ross,billyross@century21.com,(863) 928-3764,Colliers International,Spokane,WA,0,8,3543496,WA464785,WA,3.6,71,B,realtor_scraper,2026-07-24T02:00:19.820281+00:00
Jerry Anderson,Jerry,Anderson,andersonjerry@icloud.com,(810) 222-5985,Real Living,Chattanooga,TN,8,26,11625068,TN674249,TN,4.2,94,B,realtor_scraper,2026-07-24T02:00:19.820353+00:00
Kimberly Vasquez,Kimberly,Vasquez,kimberly.vasquez@remax.net,(217) 139-3867,John L. Scott Real Estate,Rialto,CA,1,9,2476251,CA396210,CA,3.6,71,C,realtor_scraper,2026-07-24T02:00:19.837001+00:00
Denise Clark,Denise,Clark,deniseclark@realty.com,(470) 367-1358,Lyon Real Estate,Waterbury,CT,7,13,6445621,CT448283,CT,4.6,87,C,realtor_scraper,2026-07-24T02:00:19.836898+00:00
Kelly Parker,Kelly,Parker,parkerkelly@kw.com,(620) 660-9001,Pulte Homes,Independence,MO,4,4,1284380,MO812387,MO,4.6,72,C,realtor_scraper,2026-07-24T02:00:19.838672+00:00
Justin Stone,Justin,Stone,stonejustin@remax.net,(803) 278-6142,CBRE,Sunnyvale,CA,3,17,6464131,CA797039,CA,3.8,84,B,realtor_scraper,2026-07-24T02:00:19.805945+00:00
Joseph Rodriguez,Joseph,Rodriguez,rodriguezjoseph@icloud.com,(915) 804-7453,NVR Homes,Wichita,KS,1,6,2261664,KS436926,KS,4.5,73,A,realtor_scraper,2026-07-24T02:00:19.793022+00:00
Brandon Crawford,Brandon,Crawford,brandonc@redfin.com,(484) 775-9758,United Real Estate,Clarksville,TN,2,6,2547156,TN403371,TN,3.8,73,B,realtor_scraper,2026-07-24T02:00:19.806812+00:00
Nancy Anderson,Nancy,Anderson,nanderson@outlook.com,(405) 929-7958,Perry Homes,Fort Collins,CO,4,18,6996672,CO507198,CO,3.3,86,B,realtor_scraper,2026-07-24T02:00:19.820537+00:00
Carol Smith,Carol,Smith,csmith@realtyonegroup.com,(760) 293-5285,Re/Max,Daly City,CA,0,8,3822464,CA173568,CA,3.8,68,C,realtor_scraper,2026-07-24T02:00:19.831034+00:00
Karen Mendez,Karen,Mendez,kmendez@hotmail.com,(253) 308-9193,Baird & Warner,Torrance,CA,4,4,1253828,CA129923,CA,3.5,75,B,realtor_scraper,2026-07-24T02:00:19.815536+00:00
Isabella Butler,Isabella,Butler,butlerisabella@realtyonegroup.com,(339) 639-9106,Cushman & Wakefield,Corpus Christi,TX,11,30,15531420,TX54572,TX,4.6,100,A,realtor_scraper,2026-07-24T02:00:19.744320+00:00
Gregory Moore,Gregory,Moore,gregory.moore@hotmail.com,(757) 630-5190,NextHome,Pueblo,CO,3,20,10911060,CO619272,CO,3.5,81,C,realtor_scraper,2026-07-24T02:00:19.826473+00:00
Jacqueline Weaver,Jacqueline,Weaver,jweaver@icloud.com,(734) 911-6828,United Real Estate,McKinney,TX,7,17,5997328,TX438756,TX,4.5,92,B,realtor_scraper,2026-07-24T02:00:19.807194+00:00
Wayne Dixon,Wayne,Dixon,wdixon@sothebysrealty.com,(502) 539-7333,D.R. Horton,Hollywood,FL,5,10,3228390,FL120443,FL,3.7,83,B,realtor_scraper,2026-07-24T02:00:19.815251+00:00
Gregory Graham,Gregory,Graham,gregorygraham@nextdoor.com,(607) 465-2305,D.R. Horton,Norfolk,VA,4,18,6298902,VA741584,VA,4.8,88,A,realtor_scraper,2026-07-24T02:00:19.799875+00:00
Daniel Rose,Daniel,Rose,daniel.rose@broker.com,(413) 600-5579,ERA Real Estate,Boulder,CO,10,9,6080994,CO745421,CO,4.4,89,C,realtor_scraper,2026-07-24T02:00:19.838290+00:00
Joseph Ross,Joseph,Ross,joseph.ross@compass.com,(209) 358-3565,Redfin,Huntsville,AL,0,7,1488837,AL429880,AL,3.3,70,B,realtor_scraper,2026-07-24T02:00:19.805360+00:00
Margaret Silva,Margaret,Silva,margaret.silva@sothebysrealty.com,(224) 920-7777,Intero Real Estate,McKinney,TX,0,1,213136,TX845581,TX,5.0,64,B,realtor_scraper,2026-07-24T02:00:19.805216+00:00
Nicole Porter,Nicole,Porter,nicoleporter@outlook.com,(813) 842-6218,Baird & Warner,Oklahoma City,OK,10,17,6145670,OK497604,OK,4.6,100,A,realtor_scraper,2026-07-24T02:00:19.774772+00:00
Donna Brooks,Donna,Brooks,brooksdonna@zillow.com,(334) 555-4078,Howard Hanna Real Estate,Gilbert,AZ,12,13,7565194,AZ343690,AZ,3.3,98,A,realtor_scraper,2026-07-24T02:00:19.801318+00:00
Laura Coleman,Laura,Coleman,lcoleman@coldwellbanker.com,(772) 849-5819,eXp Realty,Garland,TX,3,15,8133480,TX483492,TX,4.9,86,A,realtor_scraper,2026-07-24T02:00:19.793063+00:00
Pamela Garza,Pamela,Garza,pamela.garza@homes.com,(815) 154-1547,J.P. Morgan Real Estate,Phoenix,AZ,7,17,6241601,AZ873217,AZ,4.9,94,A,realtor_scraper,2026-07-24T02:00:19.800078+00:00
Ruth Fisher,Ruth,Fisher,fisherruth@realtor.com,(478) 791-3537,Exit Realty,Rochester,NY,1,7,2875306,NY77456,NY,3.9,72,B,realtor_scraper,2026-07-24T02:00:19.820309+00:00
Frank Ramos,Frank,Ramos,frank.ramos@zillow.com,(715) 500-6189,Realty ONE Group,Chicago,IL,10,16,6179024,IL149595,IL,4.0,100,A,realtor_scraper,2026-07-24T02:00:19.800095+00:00
Kathleen Salazar,Kathleen,Salazar,ksalazar@homes.com,(212) 549-1586,Coldwell Banker,Columbus,OH,4,9,2690703,OH415724,OH,4.9,82,A,realtor_scraper,2026-07-24T02:00:19.744540+00:00
Gregory Porter,Gregory,Porter,gregory.porter@icloud.com,(475) 756-5371,Dickson Realty,Fayetteville,NC,3,10,2624380,NC508573,NC,4.0,79,B,realtor_scraper,2026-07-24T02:00:19.811104+00:00
Timothy Ryan,Timothy,Ryan,timothyr@century21.com,(364) 872-4846,Pulte Homes,Tulsa,OK,12,18,10525662,OK17160,OK,4.3,100,A,realtor_scraper,2026-07-24T02:00:19.770790+00:00
Samuel Jackson,Samuel,Jackson,samueljackson@redfin.com,(225) 484-2088,Baird & Warner,South Bend,IN,8,22,17133116,IN882183,IN,4.7,91,C,realtor_scraper,2026-07-24T02:00:19.832094+00:00
Roy Henry,Roy,Henry,royh@compass.com,(828) 176-9762,ZipRealty,Westminster,CO,7,14,8004388,CO489135,CO,4.2,88,C,realtor_scraper,2026-07-24T02:00:19.832047+00:00
Sara Murphy,Sara,Murphy,saram@gmail.com,(458) 348-8045,Pulte Homes,Erie,PA,3,15,3884280,PA500960,PA,3.6,81,C,realtor_scraper,2026-07-24T02:00:19.825227+00:00
Wayne Graham,Wayne,Graham,waynegraham@yahoo.com,(754) 690-5147,United Real Estate,Des Moines,IA,2,10,4598800,IA658738,IA,3.9,77,B,realtor_scraper,2026-07-24T02:00:19.807538+00:00
Mark Thompson,Mark,Thompson,mthompson@realtyonegroup.com,(504) 319-5377,Taylor Morrison,Fremont,CA,11,9,3045366,CA962461,CA,4.6,94,A,realtor_scraper,2026-07-24T02:00:19.774405+00:00
Susan Johnson,Susan,Johnson,susan.johnson@remax.net,(475) 808-5639,Realty Executives,Cambridge,MA,3,19,9085002,MA425088,MA,3.2,81,C,realtor_scraper,2026-07-24T02:00:19.824858+00:00
Rachel Cox,Rachel,Cox,coxrachel@sothebysrealty.com,(682) 849-4642,Marcus & Millichap,Abilene,TX,2,3,940557,TX967092,TX,3.6,67,C,realtor_scraper,2026-07-24T02:00:19.830696+00:00
Emily Rivera,Emily,Rivera,emily.rivera@century21.com,(947) 725-4254,Equity Residential,Sunnyvale,CA,5,17,8000217,CA487566,CA,4.5,88,B,realtor_scraper,2026-07-24T02:00:19.818629+00:00
Kathryn Kim,Kathryn,Kim,kathrynkim@century21.com,(763) 315-7624,J.P. Morgan Real Estate,Sunnyvale,CA,9,19,12349962,CA165611,CA,3.2,96,B,realtor_scraper,2026-07-24T02:00:19.815156+00:00
Stephanie Butler,Stephanie,Butler,butlerstephanie@sothebysrealty.com,(315) 171-9483,Ryan Homes,Tallahassee,FL,5,5,2221275,FL434776,FL,4.7,78,B,realtor_scraper,2026-07-24T02:00:19.805531+00:00
Ryan Hawkins,Ryan,Hawkins,ryanhawkins@nextdoor.com,(708) 552-9840,Taylor Morrison,Dallas,TX,4,19,7048335,TX125262,TX,3.1,88,A,realtor_scraper,2026-07-24T02:00:19.786006+00:00
Ann Turner,Ann,Turner,turnerann@remax.net,(227) 488-5564,Lyon Real Estate,Jersey City,NJ,12,22,17487360,NJ898184,NJ,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.773033+00:00
Virginia Morales,Virginia,Morales,virginiamorales@realtyonegroup.com,(713) 717-7405,HomeSmart,San Antonio,TX,12,20,8835580,TX761305,TX,4.7,100,A,realtor_scraper,2026-07-24T02:00:19.799552+00:00
Ryan Walker,Ryan,Walker,walkerryan@realtyonegroup.com,(949) 693-9722,Redfin Partner,Carrollton,TX,1,5,1291250,TX437117,TX,4.7,67,C,realtor_scraper,2026-07-24T02:00:19.832152+00:00
Melissa Hughes,Melissa,Hughes,melissahughes@homes.com,(213) 454-5262,John L. Scott Real Estate,Daly City,CA,0,4,1949312,CA321149,CA,3.1,64,C,realtor_scraper,2026-07-24T02:00:19.831462+00:00
Aaron Chavez,Aaron,Chavez,aaronchavez@bhhs.com,(940) 106-5084,Re/Max,Washington,DC,6,29,14959418,DC564400,DC,4.5,92,A,realtor_scraper,2026-07-24T02:00:19.744430+00:00
Evelyn White,Evelyn,White,evelyn.white@trulia.com,(470) 907-9467,Purplebricks,Charlotte,NC,3,4,1680676,NC104165,NC,3.5,75,A,realtor_scraper,2026-07-24T02:00:19.743917+00:00
Brian Reynolds,Brian,Reynolds,brianr@realtyonegroup.com,(575) 343-5960,Exit Realty,Fayetteville,NC,10,31,22047789,NC979836,NC,3.4,98,B,realtor_scraper,2026-07-24T02:00:19.820225+00:00
Roger Moreno,Roger,Moreno,morenoroger@homes.com,(915) 995-7255,Cushman & Wakefield,Salt Lake City,UT,9,22,7053420,UT503716,UT,3.6,96,B,realtor_scraper,2026-07-24T02:00:19.815192+00:00
Harold Gutierrez,Harold,Gutierrez,gutierrezharold@compass.com,(508) 441-5739,Movoto,Providence,RI,11,18,11244384,RI440757,RI,3.7,98,B,realtor_scraper,2026-07-24T02:00:19.824054+00:00
Kenneth Bryant,Kenneth,Bryant,bryantkenneth@yahoo.com,(817) 266-9121,Baird & Warner,Gilbert,AZ,5,11,4065809,AZ213974,AZ,4.1,86,A,realtor_scraper,2026-07-24T02:00:19.774228+00:00
Olivia Harris,Olivia,Harris,oliviah@yahoo.com,(440) 949-7065,Newmark Grubb Knight Frank,Santa Maria,CA,0,1,384061,CA206781,CA,4.0,61,C,realtor_scraper,2026-07-24T02:00:19.836936+00:00
Christina Wright,Christina,Wright,christinawright@nextdoor.com,(274) 741-4128,HomeSmart,Minneapolis,MN,5,11,5020345,MN507152,MN,3.1,86,A,realtor_scraper,2026-07-24T02:00:19.772433+00:00
Julia Fisher,Julia,Fisher,julia.fisher@realtor.com,(629) 366-2134,Colliers International,Irvine,CA,6,21,10508925,CA87355,CA,3.3,92,A,realtor_scraper,2026-07-24T02:00:19.801375+00:00
Judy Murphy,Judy,Murphy,judym@redfin.com,(630) 829-4798,Help-U-Sell,Reno,NV,10,17,8109901,NV162011,NV,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.772359+00:00
Jeffrey Wagner,Jeffrey,Wagner,jeffrey.wagner@nextdoor.com,(612) 481-3671,NVR Homes,New Orleans,LA,10,34,15375820,LA456700,LA,4.8,100,A,realtor_scraper,2026-07-24T02:00:19.743847+00:00
Sam Stone,Sam,Stone,stonesam@trulia.com,(530) 983-1210,D.R. Horton,Westminster,CO,3,15,7935675,CO775676,CO,4.9,81,C,realtor_scraper,2026-07-24T02:00:19.825714+00:00
Sean Foster,Sean,Foster,sfoster@coldwellbanker.com,(718) 689-7052,Beazer Homes,Richmond,VA,4,6,1784892,VA13231,VA,4.6,77,B,realtor_scraper,2026-07-24T02:00:19.811518+00:00
Cheryl Phillips,Cheryl,Phillips,cherylphillips@remax.net,(410) 471-6558,Redfin Partner,Lafayette,LA,3,8,3419008,LA962207,LA,4.7,77,B,realtor_scraper,2026-07-24T02:00:19.815517+00:00
Beverly Fernandez,Beverly,Fernandez,fernandezbeverly@sothebysrealty.com,(417) 853-6067,Beazer Homes,Springfield,MO,1,6,1532166,MO810306,MO,3.5,71,B,realtor_scraper,2026-07-24T02:00:19.820555+00:00
Ann Chavez,Ann,Chavez,achavez@icloud.com,(513) 708-2798,Re/Max,Lakewood,CO,5,8,3674848,CO912248,CO,4.6,81,B,realtor_scraper,2026-07-24T02:00:19.824000+00:00
Natalie Cruz,Natalie,Cruz,nataliecruz@trulia.com,(234) 500-9072,Colliers International,Jackson,MS,3,20,8669380,MS307095,MS,4.5,84,B,realtor_scraper,2026-07-24T02:00:19.810975+00:00
Catherine Clark,Catherine,Clark,catherine.clark@outlook.com,(831) 910-8680,AvalonBay Communities,Springfield,MA,11,9,5037480,MA666575,MA,4.3,92,B,realtor_scraper,2026-07-24T02:00:19.815175+00:00
Julia Mendez,Julia,Mendez,juliamendez@exp.com,(530) 464-3069,Engel & Volkers,Baltimore,MD,9,23,11365795,MD625746,MD,4.4,98,A,realtor_scraper,2026-07-24T02:00:19.774613+00:00
Matthew Castillo,Matthew,Castillo,mcastillo@icloud.com,(274) 362-8528,Meritage Homes,Rialto,CA,2,4,1810892,CA82158,CA,4.6,68,C,realtor_scraper,2026-07-24T02:00:19.838436+00:00
Roger Kim,Roger,Kim,rogerkim@nextdoor.com,(970) 560-6764,John L. Scott Real Estate,Fayetteville,NC,1,8,3323304,NC881276,NC,4.0,73,B,realtor_scraper,2026-07-24T02:00:19.814787+00:00
Doris Spencer,Doris,Spencer,dspencer@bhhs.com,(484) 243-5305,Realty World,Las Cruces,NM,7,17,13077777,NM707460,NM,3.9,89,C,realtor_scraper,2026-07-24T02:00:19.826566+00:00
Jose Gutierrez,Jose,Gutierrez,josegutierrez@icloud.com,(267) 884-3703,HomeSmart,San Francisco,CA,12,25,11492175,CA405547,CA,3.6,100,A,realtor_scraper,2026-07-24T02:00:19.766674+00:00
Jonathan Cook,Jonathan,Cook,jonathan.cook@gmail.com,(205) 598-2222,John L. Scott Real Estate,Las Cruces,NM,7,23,10066709,NM907947,NM,4.6,89,C,realtor_scraper,2026-07-24T02:00:19.836495+00:00
Catherine Porter,Catherine,Porter,catherine.porter@sothebysrealty.com,(848) 716-9645,Re/Max,New York,NY,4,10,4966810,NY271105,NY,4.8,83,A,realtor_scraper,2026-07-24T02:00:19.785678+00:00
Kyle Roberts,Kyle,Roberts,kyle.roberts@gmail.com,(252) 200-1455,Re/Max,Birmingham,AL,2,1,406485,AL580564,AL,4.7,68,B,realtor_scraper,2026-07-24T02:00:19.807259+00:00
Natalie Myers,Natalie,Myers,myersnatalie@coldwellbanker.com,(430) 787-5665,NVR Homes,Modesto,CA,4,11,3548930,CA182427,CA,3.0,82,B,realtor_scraper,2026-07-24T02:00:19.824725+00:00
Brittany Perry,Brittany,Perry,brittanyp@zillow.com,(803) 965-5585,Re/Max,High Point,NC,7,12,7270596,NC194618,NC,3.0,86,C,realtor_scraper,2026-07-24T02:00:19.830982+00:00
Dorothy Green,Dorothy,Green,dorothygreen@century21.com,(269) 490-9698,Better Homes and Gardens Real Estate,Elgin,IL,6,17,10103389,IL999677,IL,4.5,90,B,realtor_scraper,2026-07-24T02:00:19.811471+00:00
Virginia Nguyen,Virginia,Nguyen,vnguyen@trulia.com,(848) 199-4798,Newmark Grubb Knight Frank,West Covina,CA,1,5,2152385,CA606239,CA,3.4,67,C,realtor_scraper,2026-07-24T02:00:19.831443+00:00
James Griffin,James,Griffin,griffinjames@sothebysrealty.com,(480) 936-2696,Baird & Warner,Toledo,OH,2,9,1855350,OH660429,OH,4.6,78,A,realtor_scraper,2026-07-24T02:00:19.785452+00:00
Raymond Taylor,Raymond,Taylor,rtaylor@broker.com,(801) 876-7741,Equity Residential,Alexandria,VA,4,19,9367684,VA173368,VA,4.1,86,B,realtor_scraper,2026-07-24T02:00:19.811675+00:00
Kimberly Russell,Kimberly,Russell,kimberlyr@sothebysrealty.com,(858) 992-2266,Colliers International,Chesapeake,VA,13,31,21240239,VA426996,VA,3.7,100,A,realtor_scraper,2026-07-24T02:00:19.767020+00:00
Larry Ramirez,Larry,Ramirez,larryramirez@hotmail.com,(916) 815-2208,Redfin,Chula Vista,CA,5,7,2424933,CA123998,CA,3.7,82,A,realtor_scraper,2026-07-24T02:00:19.792986+00:00
Jack Lopez,Jack,Lopez,jlopez@gmail.com,(254) 354-5466,Intero Real Estate,Norfolk,VA,10,18,6132438,VA847082,VA,4.8,100,A,realtor_scraper,2026-07-24T02:00:19.785927+00:00
Kathleen Shaw,Kathleen,Shaw,shawkathleen@exp.com,(234) 316-4107,Colliers International,South Bend,IN,8,14,8948310,IN993315,IN,4.8,90,C,realtor_scraper,2026-07-24T02:00:19.838654+00:00
