First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Robert,Ramirez,info@casadelbbq.com,(661) 642-5395,Casa DelBBQ,7781 Second St,Bakersfield,Kern County,CA,95553,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/casa-delbbq-bakersfield,"https://maps.google.com/?q=7781+Second+St,Bakersfield,CA",3.8,245,$2.5M-$5M,11-25,High,Central Valley
Nancy,Hernandez,,(661) 404-1921,House DelTaqueria,9810 Hollywood Blvd,Bakersfield,Kern County,CA,91527,Taqueria,https://www.housedeltaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/house-deltaqueria-bakersfield,"https://maps.google.com/?q=9810+Hollywood+Blvd,Bakersfield,CA",4.4,249,$5M+,26-50,High,Central Valley
Elizabeth,Flores,info@sandelbakery.com,(661) 441-3084,San DelBakery,1743 Third St,Bakersfield,Kern County,CA,96160,Bakery,https://www.sandelbakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1743+Third+St,Bakersfield,CA",4.0,419,$2.5M-$5M,51-100,High,Central Valley
Richard,Garcia,info@kitchencoffee.com,(661) 726-7015,Kitchen Coffee,1075 Second St,Bakersfield,Kern County,CA,93620,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-coffee-bakersfield,"https://maps.google.com/?q=1075+Second+St,Bakersfield,CA",,,$2.5M-$5M,26-50,High,Central Valley
Steven,Rodriguez,,(661) 571-7123,Garcia's Coffee,9869 Ocean Ave,Bakersfield,Kern County,CA,91841,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/garcias-coffee-bakersfield,"https://maps.google.com/?q=9869+Ocean+Ave,Bakersfield,CA",,,$500K-$1M,26-50,Low,Central Valley
Christopher,Hernandez,info@gomezssushi.com,(661) 830-7199,Gomez's Sushi,6857 Third St,Bakersfield,Kern County,CA,90058,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6857+Third+St,Bakersfield,CA",3.8,345,$5M+,11-25,High,Central Valley
Anthony,Ramirez,info@kitchendeeatery.com,(661) 998-7174,Kitchen DeEatery,743 Third St,Bakersfield,Kern County,CA,91967,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=743+Third+St,Bakersfield,CA",4.9,229,Under $500K,11-25,Low,Central Valley
Nancy,Rodriguez,info@cafedelcafe.com,(661) 288-6990,Cafe DelCafe,8166 Jefferson St,Bakersfield,Kern County,CA,90567,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delcafe-bakersfield,"https://maps.google.com/?q=8166+Jefferson+St,Bakersfield,CA",,,$500K-$1M,26-50,Low,Central Valley
Maria,Rodriguez,,(661) 937-4211,Pueblo Taqueria,7554 Cedar Ave,Bakersfield,Kern County,CA,94685,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/pueblo-taqueria-bakersfield,"https://maps.google.com/?q=7554+Cedar+Ave,Bakersfield,CA",4.1,332,$1M-$2.5M,1-10,Medium,Central Valley
Barbara,Miller,info@silverdetacos.com,(661) 612-3432,Silver DeTacos,4660 Wilshire Blvd,Bakersfield,Kern County,CA,93468,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/silver-detacos-bakersfield,"https://maps.google.com/?q=4660+Wilshire+Blvd,Bakersfield,CA",4.5,327,$5M+,100+,High,Central Valley
Robert,Davis,info@cornerseafood.com,(661) 209-4038,Corner Seafood,545 Jefferson St,Bakersfield,Kern County,CA,94849,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=545+Jefferson+St,Bakersfield,CA",3.1,441,$1M-$2.5M,100+,Medium,Central Valley
Robert,Brown,,(661) 566-6023,Lopez's Restaurant,1615 Market St,Bakersfield,Kern County,CA,95351,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/lopezs-restaurant-bakersfield,"https://maps.google.com/?q=1615+Market+St,Bakersfield,CA",3.6,218,Under $500K,51-100,Low,Central Valley
David,Gomez,info@spotburritos.com,(661) 374-8902,Spot Burritos,4819 Pine St,Bakersfield,Kern County,CA,94921,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=4819+Pine+St,Bakersfield,CA",4.4,396,Under $500K,1-10,Low,Central Valley
Mary,Lopez,info@garciaspizza.com,(661) 555-5211,Garcia's Pizza,3661 Second St,Bakersfield,Kern County,CA,92068,Pizza,https://www.garciaspizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/garcias-pizza-bakersfield,"https://maps.google.com/?q=3661+Second+St,Bakersfield,CA",4.2,346,$1M-$2.5M,11-25,Medium,Central Valley
Pedro,Garcia,info@reddelbakery.com,(661) 498-7052,Red DelBakery,7902 Hollywood Blvd,Bakersfield,Kern County,CA,96533,Bakery,https://www.reddelbakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/red-delbakery-bakersfield,"https://maps.google.com/?q=7902+Hollywood+Blvd,Bakersfield,CA",,,Under $500K,11-25,Low,Central Valley
Pedro,Rivera,info@eldeburritos.com,(661) 913-9077,El DeBurritos,5401 Broadway,Bakersfield,Kern County,CA,95263,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/el-deburritos-bakersfield,"https://maps.google.com/?q=5401+Broadway,Bakersfield,CA",3.5,386,$2.5M-$5M,26-50,High,Central Valley
Lisa,Jones,info@kitchendelbargrill.com,(661) 814-5889,Kitchen DelBar & Grill,3679 Main St,Bakersfield,Kern County,CA,94955,Bar & Grill,https://www.kitchendelbarandgril.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/kitchen-delbar-&-grill-bakersfield,"https://maps.google.com/?q=3679+Main+St,Bakersfield,CA",4.7,496,$500K-$1M,26-50,Low,Central Valley
Lisa,Garcia,info@silvertacos.com,(661) 840-5165,Silver Tacos,6469 Cedar Ave,Bakersfield,Kern County,CA,92623,Tacos,https://www.silvertacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/silver-tacos-bakersfield,"https://maps.google.com/?q=6469+Cedar+Ave,Bakersfield,CA",3.4,254,$500K-$1M,51-100,Low,Central Valley
Margaret,Sanchez,info@silverdepizza.com,(661) 502-9709,Silver DePizza,768 Main St,Bakersfield,Kern County,CA,93150,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=768+Main+St,Bakersfield,CA",3.8,183,$500K-$1M,11-25,Low,Central Valley
Sarah,Davis,,(661) 532-7146,Los DeSushi,4689 First St,Bakersfield,Kern County,CA,96931,Sushi,https://www.losdesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=4689+First+St,Bakersfield,CA",,,$1M-$2.5M,26-50,Medium,Central Valley
Juan,Johnson,,(661) 307-6805,Cafe DelBar & Grill,9300 Maple Ave,Bakersfield,Kern County,CA,93240,Cafe,https://www.cafedelbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delbar-&-grill-bakersfield,"https://maps.google.com/?q=9300+Maple+Ave,Bakersfield,CA",3.3,332,$2.5M-$5M,1-10,High,Central Valley
Michael,Perez,,(661) 208-7448,Hernandez's Bar & Grill,130 Broadway,Bakersfield,Kern County,CA,94227,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/hernandezs-bar-&-grill-bakersfield,"https://maps.google.com/?q=130+Broadway,Bakersfield,CA",,,Under $500K,51-100,Low,Central Valley
Susan,Lopez,,(661) 897-2302,Pueblo DeBurritos,2039 Maple Ave,Bakersfield,Kern County,CA,93544,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/pueblo-deburritos-bakersfield,"https://maps.google.com/?q=2039+Maple+Ave,Bakersfield,CA",4.8,158,Under $500K,100+,Low,Central Valley
Paul,Rivera,info@reddelsteakhouse.com,(661) 468-5891,Red DelSteakhouse,6498 Sunset Blvd,Bakersfield,Kern County,CA,96465,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/red-delsteakhouse-bakersfield,"https://maps.google.com/?q=6498+Sunset+Blvd,Bakersfield,CA",4.3,34,$5M+,100+,High,Central Valley
Juan,Torres,info@gomezscafe.com,(661) 875-9700,Gomez's Cafe,2531 Market St,Bakersfield,Kern County,CA,95268,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/gomezs-cafe-bakersfield,"https://maps.google.com/?q=2531+Market+St,Bakersfield,CA",3.6,430,$2.5M-$5M,1-10,High,Central Valley
Juan,Perez,,(661) 489-5607,Grill DeBar & Grill,8618 Hollywood Blvd,Bakersfield,Kern County,CA,92912,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/grill-debar-&-grill-bakersfield,"https://maps.google.com/?q=8618+Hollywood+Blvd,Bakersfield,CA",3.3,133,$500K-$1M,51-100,Low,Central Valley
Anthony,Gonzalez,,(661) 831-4546,Corner DelSushi,2394 Pine St,Bakersfield,Kern County,CA,91321,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=2394+Pine+St,Bakersfield,CA",4.6,128,$500K-$1M,51-100,Low,Central Valley
Elizabeth,Hernandez,info@santadiner.com,(661) 656-3476,Santa Diner,2111 Wilshire Blvd,Bakersfield,Kern County,CA,95649,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/santa-diner-bakersfield,"https://maps.google.com/?q=2111+Wilshire+Blvd,Bakersfield,CA",4.6,133,$1M-$2.5M,51-100,Medium,Central Valley
Betty,Johnson,,(661) 318-1671,Ramirez's Sushi,6432 Ocean Ave,Bakersfield,Kern County,CA,90223,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/ramirezs-sushi-bakersfield,"https://maps.google.com/?q=6432+Ocean+Ave,Bakersfield,CA",3.5,413,$1M-$2.5M,26-50,Medium,Central Valley
Betty,Ramirez,info@martinezseatery.com,(661) 758-2131,Martinez's Eatery,4434 First St,Bakersfield,Kern County,CA,93711,Eatery,https://www.martinezseatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/martinezs-eatery-bakersfield,"https://maps.google.com/?q=4434+First+St,Bakersfield,CA",4.1,237,$1M-$2.5M,100+,Medium,Central Valley
Steven,Jones,info@brownsburger.com,(661) 256-5710,Brown's Burger,6814 Maple Ave,Bakersfield,Kern County,CA,93598,Burger,https://www.brownsburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/browns-burger-bakersfield,"https://maps.google.com/?q=6814+Maple+Ave,Bakersfield,CA",,,$500K-$1M,11-25,Low,Central Valley
Jessica,Martinez,info@thedecafe.com,(661) 794-4796,The DeCafe,281 Hollywood Blvd,Bakersfield,Kern County,CA,91502,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=281+Hollywood+Blvd,Bakersfield,CA",4.5,118,$5M+,26-50,High,Central Valley
Steven,Miller,,(661) 329-3311,Rodriguez's Sushi,6077 Elm St,Bakersfield,Kern County,CA,90904,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6077+Elm+St,Bakersfield,CA",4.1,391,$500K-$1M,51-100,Low,Central Valley
Elizabeth,Smith,,(661) 281-2944,La DelCafe,5188 Broadway,Bakersfield,Kern County,CA,92971,Cafe,https://www.ladelcafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5188+Broadway,Bakersfield,CA",3.4,177,$500K-$1M,26-50,Low,Central Valley
Barbara,Flores,,(661) 657-7829,Bistro DeRestaurant,6799 Elm St,Bakersfield,Kern County,CA,92308,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/bistro-derestaurant-bakersfield,"https://maps.google.com/?q=6799+Elm+St,Bakersfield,CA",4.1,274,$500K-$1M,26-50,Low,Central Valley
Nancy,Perez,,(661) 551-8343,Cafe DeDiner,935 Pine St,Bakersfield,Kern County,CA,90919,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-dediner-bakersfield,"https://maps.google.com/?q=935+Pine+St,Bakersfield,CA",4.0,273,$5M+,26-50,High,Central Valley
Robert,Rivera,info@sandelburritos.com,(661) 963-4007,San DelBurritos,8026 Ocean Ave,Bakersfield,Kern County,CA,95537,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=8026+Ocean+Ave,Bakersfield,CA",3.3,278,Under $500K,11-25,Low,Central Valley
Mark,Martinez,,(661) 853-8827,Blue Restaurant,2574 Wilshire Blvd,Bakersfield,Kern County,CA,96372,Restaurant,https://www.bluerestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/blue-restaurant-bakersfield,"https://maps.google.com/?q=2574+Wilshire+Blvd,Bakersfield,CA",3.1,386,$500K-$1M,11-25,Low,Central Valley
Jessica,Ramirez,info@floressgrill.com,(661) 736-3099,Flores's Grill,1440 Ocean Ave,Bakersfield,Kern County,CA,94916,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/floress-grill-bakersfield,"https://maps.google.com/?q=1440+Ocean+Ave,Bakersfield,CA",3.7,205,$1M-$2.5M,51-100,Medium,Central Valley
Elizabeth,Garcia,info@smithspizza.com,(661) 454-7418,Smith's Pizza,360 Market St,Bakersfield,Kern County,CA,96402,Pizza,https://www.smithspizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/smiths-pizza-bakersfield,"https://maps.google.com/?q=360+Market+St,Bakersfield,CA",3.9,44,$1M-$2.5M,100+,Medium,Central Valley
Ana,Lopez,info@greendelsteakhouse.com,(661) 697-2249,Green DelSteakhouse,4523 Pine St,Bakersfield,Kern County,CA,91617,Steakhouse,https://www.greendelsteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=4523+Pine+St,Bakersfield,CA",,,$2.5M-$5M,100+,High,Central Valley
Maria,Johnson,,(661) 257-3106,Green BBQ,6893 First St,Bakersfield,Kern County,CA,90103,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/green-bbq-bakersfield,"https://maps.google.com/?q=6893+First+St,Bakersfield,CA",3.2,88,$5M+,100+,High,Central Valley
Lisa,Lopez,,(661) 874-2040,Big DelGrill,6158 Wilshire Blvd,Bakersfield,Kern County,CA,95830,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/big-delgrill-bakersfield,"https://maps.google.com/?q=6158+Wilshire+Blvd,Bakersfield,CA",,,$5M+,100+,High,Central Valley
Paul,Jones,,(661) 414-2544,Las DeBurger,5935 Oak St,Bakersfield,Kern County,CA,94843,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=5935+Oak+St,Bakersfield,CA",,,Under $500K,51-100,Low,Central Valley
Roberto,Rodriguez,info@littlebbq.com,(661) 945-4199,Little BBQ,6638 Maple Ave,Bakersfield,Kern County,CA,91114,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/little-bbq-bakersfield,"https://maps.google.com/?q=6638+Maple+Ave,Bakersfield,CA",4.9,90,Under $500K,100+,Low,Central Valley
Richard,Rodriguez,,(661) 556-7072,The DeBurger,4019 Sunset Blvd,Bakersfield,Kern County,CA,91157,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=4019+Sunset+Blvd,Bakersfield,CA",3.4,284,$2.5M-$5M,11-25,High,Central Valley
Betty,Johnson,,(661) 595-9084,The Sushi,5544 Second St,Bakersfield,Kern County,CA,92535,Sushi,https://www.thesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/the-sushi-bakersfield,"https://maps.google.com/?q=5544+Second+St,Bakersfield,CA",3.5,117,$500K-$1M,100+,Low,Central Valley
Patricia,Martinez,,(661) 943-7049,Sanchez's Restaurant,430 Third St,Bakersfield,Kern County,CA,94498,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/sanchezs-restaurant-bakersfield,"https://maps.google.com/?q=430+Third+St,Bakersfield,CA",,,$2.5M-$5M,1-10,High,Central Valley
Michael,Gonzalez,info@lassteakhouse.com,(661) 732-8217,Las Steakhouse,6400 Jefferson St,Bakersfield,Kern County,CA,91249,Steakhouse,https://www.lassteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/las-steakhouse-bakersfield,"https://maps.google.com/?q=6400+Jefferson+St,Bakersfield,CA",3.3,461,Under $500K,1-10,Low,Central Valley
John,Lopez,info@bistrodeburritos.com,(661) 750-9895,Bistro DeBurritos,4192 Third St,Bakersfield,Kern County,CA,93946,Bistro,https://www.bistrodeburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deburritos-bakersfield,"https://maps.google.com/?q=4192+Third+St,Bakersfield,CA",4.2,190,$2.5M-$5M,11-25,High,Central Valley
Paul,Gomez,info@ladetacos.com,(661) 533-1749,La DeTacos,5182 Cedar Ave,Bakersfield,Kern County,CA,92334,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/la-detacos-bakersfield,"https://maps.google.com/?q=5182+Cedar+Ave,Bakersfield,CA",4.4,99,Under $500K,51-100,Low,Central Valley
Carlos,Gonzalez,,(661) 842-5666,The DeSeafood,287 Broadway,Bakersfield,Kern County,CA,95545,Seafood,https://www.thedeseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/the-deseafood-bakersfield,"https://maps.google.com/?q=287+Broadway,Bakersfield,CA",3.4,300,$5M+,26-50,High,Central Valley
Steven,Smith,info@grilldelrestaurant.com,(661) 421-1763,Grill DelRestaurant,3857 Third St,Bakersfield,Kern County,CA,96056,Restaurant,https://www.grilldelrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=3857+Third+St,Bakersfield,CA",4.6,217,$2.5M-$5M,26-50,High,Central Valley
Maria,Perez,info@smithsdiner.com,(661) 438-8965,Smith's Diner,6417 Mission St,Bakersfield,Kern County,CA,93537,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=6417+Mission+St,Bakersfield,CA",3.9,350,$1M-$2.5M,1-10,Medium,Central Valley
Ana,Flores,,(661) 839-5795,Silver DeSteakhouse,3196 Sunset Blvd,Bakersfield,Kern County,CA,93017,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=3196+Sunset+Blvd,Bakersfield,CA",4.6,71,$2.5M-$5M,1-10,High,Central Valley
David,Martinez,info@hernandezssteakhouse.com,(661) 710-7644,Hernandez's Steakhouse,5778 Washington Blvd,Bakersfield,Kern County,CA,94606,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/hernandezs-steakhouse-bakersfield,"https://maps.google.com/?q=5778+Washington+Blvd,Bakersfield,CA",,,$2.5M-$5M,11-25,High,Central Valley
Mark,Rivera,,(661) 485-7171,Golden Bar & Grill,3958 Ocean Ave,Bakersfield,Kern County,CA,92740,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=3958+Ocean+Ave,Bakersfield,CA",4.7,293,$2.5M-$5M,1-10,High,Central Valley
Pedro,Miller,,(661) 703-6587,Golden DeDiner,8727 Mission St,Bakersfield,Kern County,CA,95416,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/golden-dediner-bakersfield,"https://maps.google.com/?q=8727+Mission+St,Bakersfield,CA",4.7,290,$2.5M-$5M,11-25,High,Central Valley
Lisa,Garcia,,(661) 396-3888,Kitchen DeCafe,6483 Elm St,Bakersfield,Kern County,CA,93782,Cafe,https://www.kitchendecafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6483+Elm+St,Bakersfield,CA",,,$500K-$1M,100+,Low,Central Valley
Luis,Gonzalez,info@redseafood.com,(661) 884-5224,Red Seafood,2446 Sunset Blvd,Bakersfield,Kern County,CA,94895,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=2446+Sunset+Blvd,Bakersfield,CA",4.4,84,$1M-$2.5M,1-10,Medium,Central Valley
David,Gonzalez,info@jonessdiner.com,(661) 609-6824,Jones's Diner,2303 Jefferson St,Bakersfield,Kern County,CA,90946,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Bakersfield",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/joness-diner-bakersfield,"https://maps.google.com/?q=2303+Jefferson+St,Bakersfield,CA",4.3,44,$5M+,26-50,High,Central Valley
