First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Christopher,Rodriguez,,(949) 682-5949,Little BBQ,4703 Hollywood Blvd,Irvine,Orange County,CA,91846,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=4703+Hollywood+Blvd,Irvine,CA",3.7,308,$500K-$1M,100+,Low,Orange County
Ana,Lopez,,(949) 906-9285,Las DelEatery,8225 First St,Irvine,Orange County,CA,94795,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/las-deleatery-irvine,"https://maps.google.com/?q=8225+First+St,Irvine,CA",3.8,106,$2.5M-$5M,100+,High,Orange County
Michael,Garcia,,(949) 642-5107,Corner DelEatery,5793 Oak St,Irvine,Orange County,CA,94916,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=5793+Oak+St,Irvine,CA",3.4,448,Under $500K,1-10,Low,Orange County
Jose,Johnson,info@ladeleatery.com,(949) 233-6878,La DelEatery,4662 Third St,Irvine,Orange County,CA,94388,Eatery,https://www.ladeleatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/la-deleatery-irvine,"https://maps.google.com/?q=4662+Third+St,Irvine,CA",4.0,6,$1M-$2.5M,51-100,Medium,Orange County
Ana,Rodriguez,info@reddelbistro.com,(949) 478-3167,Red DelBistro,3343 Market St,Irvine,Orange County,CA,92759,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/red-delbistro-irvine,"https://maps.google.com/?q=3343+Market+St,Irvine,CA",4.6,359,$2.5M-$5M,1-10,High,Orange County
Linda,Miller,,(949) 299-9988,House DelTacos,1084 Wilshire Blvd,Irvine,Orange County,CA,96255,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1084+Wilshire+Blvd,Irvine,CA",3.2,339,$1M-$2.5M,11-25,Medium,Orange County
Maria,Rivera,info@jonesseatery.com,(949) 588-6931,Jones's Eatery,1115 Oak St,Irvine,Orange County,CA,94178,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/joness-eatery-irvine,"https://maps.google.com/?q=1115+Oak+St,Irvine,CA",,,$2.5M-$5M,1-10,High,Orange County
Carlos,Hernandez,,(949) 885-3175,Ramirez's Seafood,7586 Market St,Irvine,Orange County,CA,91176,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=7586+Market+St,Irvine,CA",3.1,369,$500K-$1M,1-10,Low,Orange County
Mary,Brown,info@rodriguezscoffee.com,(949) 961-5121,Rodriguez's Coffee,9852 Sunset Blvd,Irvine,Orange County,CA,92580,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/rodriguezs-coffee-irvine,"https://maps.google.com/?q=9852+Sunset+Blvd,Irvine,CA",3.8,385,$2.5M-$5M,11-25,High,Orange County
Robert,Gonzalez,info@santadeburger.com,(949) 426-3839,Santa DeBurger,3589 Elm St,Irvine,Orange County,CA,94295,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3589+Elm+St,Irvine,CA",4.8,395,$5M+,100+,High,Orange County
William,Lopez,,(949) 626-5026,Hernandez's Bistro,6633 Second St,Irvine,Orange County,CA,94059,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/hernandezs-bistro-irvine,"https://maps.google.com/?q=6633+Second+St,Irvine,CA",4.6,312,$1M-$2.5M,26-50,Medium,Orange County
Steven,Perez,,(949) 787-8724,Hernandez's Diner,3849 Third St,Irvine,Orange County,CA,92140,Diner,https://www.hernandezsdiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/hernandezs-diner-irvine,"https://maps.google.com/?q=3849+Third+St,Irvine,CA",4.7,169,Under $500K,100+,Low,Orange County
Mark,Flores,,(949) 899-8008,Little DeBistro,4533 Broadway,Irvine,Orange County,CA,90955,Bistro,https://www.littledebistro.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4533+Broadway,Irvine,CA",3.5,334,Under $500K,11-25,Low,Orange County
James,Sanchez,info@silverrestaurant.com,(949) 809-8701,Silver Restaurant,3436 Washington Blvd,Irvine,Orange County,CA,91911,Restaurant,https://www.silverrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=3436+Washington+Blvd,Irvine,CA",4.5,185,$2.5M-$5M,51-100,High,Orange County
John,Miller,,(949) 391-3928,Garcia's Cafe,3306 Jefferson St,Irvine,Orange County,CA,93560,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/garcias-cafe-irvine,"https://maps.google.com/?q=3306+Jefferson+St,Irvine,CA",3.0,406,$500K-$1M,51-100,Low,Orange County
Robert,Gonzalez,info@davisscafe.com,(949) 853-9005,Davis's Cafe,1232 Oak St,Irvine,Orange County,CA,91266,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/daviss-cafe-irvine,"https://maps.google.com/?q=1232+Oak+St,Irvine,CA",3.1,263,$1M-$2.5M,11-25,Medium,Orange County
Roberto,Garcia,,(949) 494-5678,Rodriguez's Burritos,165 Hollywood Blvd,Irvine,Orange County,CA,92569,Burritos,https://www.rodriguezsburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/rodriguezs-burritos-irvine,"https://maps.google.com/?q=165+Hollywood+Blvd,Irvine,CA",3.1,258,$500K-$1M,26-50,Low,Orange County
Pedro,Ramirez,,(949) 722-6767,Little DeDiner,2613 Mission St,Irvine,Orange County,CA,93351,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-dediner-irvine,"https://maps.google.com/?q=2613+Mission+St,Irvine,CA",4.5,159,$500K-$1M,1-10,Low,Orange County
Mary,Ramirez,info@bistrodelsushi.com,(949) 826-6862,Bistro DelSushi,9791 Pico Blvd,Irvine,Orange County,CA,93917,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=9791+Pico+Blvd,Irvine,CA",3.9,465,$5M+,11-25,High,Orange County
John,Perez,,(949) 443-9528,Silver DeSeafood,9115 Main St,Irvine,Orange County,CA,92099,Seafood,https://www.silverdeseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/silver-deseafood-irvine,"https://maps.google.com/?q=9115+Main+St,Irvine,CA",3.7,80,$5M+,100+,High,Orange County
Luis,Gonzalez,,(949) 733-4574,Los DeBakery,4373 Main St,Irvine,Orange County,CA,94969,Bakery,https://www.losdebakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/los-debakery-irvine,"https://maps.google.com/?q=4373+Main+St,Irvine,CA",3.1,434,Under $500K,51-100,Low,Orange County
Daniel,Perez,info@cornerburger.com,(949) 675-5471,Corner Burger,7032 Main St,Irvine,Orange County,CA,91661,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/corner-burger-irvine,"https://maps.google.com/?q=7032+Main+St,Irvine,CA",,,$500K-$1M,26-50,Low,Orange County
Michael,Rodriguez,,(949) 573-7771,Bistro DeTacos,2383 First St,Irvine,Orange County,CA,93501,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-detacos-irvine,"https://maps.google.com/?q=2383+First+St,Irvine,CA",4.3,46,$500K-$1M,1-10,Low,Orange County
Linda,Lopez,,(949) 464-9236,Grill Sushi,4517 Ocean Ave,Irvine,Orange County,CA,90751,Grill,https://www.grillsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-sushi-irvine,"https://maps.google.com/?q=4517+Ocean+Ave,Irvine,CA",,,$1M-$2.5M,100+,Medium,Orange County
Michael,Smith,,(949) 328-2967,Spot DelBistro,9746 Ocean Ave,Irvine,Orange County,CA,95027,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/spot-delbistro-irvine,"https://maps.google.com/?q=9746+Ocean+Ave,Irvine,CA",3.3,23,Under $500K,51-100,Low,Orange County
Betty,Miller,info@casadebargrill.com,(949) 921-6797,Casa DeBar & Grill,3038 Washington Blvd,Irvine,Orange County,CA,90303,Bar & Grill,https://www.casadebarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-debar-&-grill-irvine,"https://maps.google.com/?q=3038+Washington+Blvd,Irvine,CA",3.5,369,$1M-$2.5M,11-25,Medium,Orange County
Paul,Garcia,info@reddiner.com,(949) 697-2338,Red Diner,3305 Market St,Irvine,Orange County,CA,94230,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/red-diner-irvine,"https://maps.google.com/?q=3305+Market+St,Irvine,CA",4.8,413,$500K-$1M,1-10,Low,Orange County
Karen,Perez,info@bigdelburritos.com,(949) 964-2122,Big DelBurritos,3089 Pico Blvd,Irvine,Orange County,CA,91305,Burritos,https://www.bigdelburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3089+Pico+Blvd,Irvine,CA",4.7,320,$1M-$2.5M,100+,Medium,Orange County
Michael,Flores,info@ladeseafood.com,(949) 899-5349,La DeSeafood,5312 Second St,Irvine,Orange County,CA,93816,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/la-deseafood-irvine,"https://maps.google.com/?q=5312+Second+St,Irvine,CA",4.6,122,$5M+,51-100,High,Orange County
Elizabeth,Martinez,info@garciastacos.com,(949) 899-1695,Garcia's Tacos,609 Main St,Irvine,Orange County,CA,96806,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=609+Main+St,Irvine,CA",4.6,243,$500K-$1M,100+,Low,Orange County
Mark,Perez,info@rodriguezskitchen.com,(949) 932-7488,Rodriguez's Kitchen,572 Third St,Irvine,Orange County,CA,93286,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=572+Third+St,Irvine,CA",4.9,206,Under $500K,11-25,Low,Orange County
Nancy,Lopez,info@thetacos.com,(949) 895-4028,The Tacos,6472 Second St,Irvine,Orange County,CA,90662,Tacos,https://www.thetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=6472+Second+St,Irvine,CA",,,$1M-$2.5M,100+,Medium,Orange County
John,Ramirez,info@littledeseafood.com,(949) 266-1021,Little DeSeafood,9341 Washington Blvd,Irvine,Orange County,CA,93647,Seafood,https://www.littledeseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/little-deseafood-irvine,"https://maps.google.com/?q=9341+Washington+Blvd,Irvine,CA",4.2,427,$2.5M-$5M,51-100,High,Orange County
Karen,Smith,info@spotcoffee.com,(949) 656-3090,Spot Coffee,581 Oak St,Irvine,Orange County,CA,95159,Coffee,https://www.spotcoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=581+Oak+St,Irvine,CA",3.3,156,$1M-$2.5M,51-100,Medium,Orange County
Pedro,Gonzalez,,(949) 888-3521,Hernandez's Burritos,1779 Sunset Blvd,Irvine,Orange County,CA,93963,Burritos,https://www.hernandezsburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/hernandezs-burritos-irvine,"https://maps.google.com/?q=1779+Sunset+Blvd,Irvine,CA",4.4,70,$5M+,26-50,High,Orange County
Mary,Gonzalez,,(949) 552-8916,Johnson's Bistro,7091 Third St,Irvine,Orange County,CA,91912,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/johnsons-bistro-irvine,"https://maps.google.com/?q=7091+Third+St,Irvine,CA",,,$1M-$2.5M,26-50,Medium,Orange County
Nancy,Lopez,,(949) 650-9610,Grill DelBistro,1222 Mission St,Irvine,Orange County,CA,95772,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/grill-delbistro-irvine,"https://maps.google.com/?q=1222+Mission+St,Irvine,CA",4.1,300,$5M+,51-100,High,Orange County
Roberto,Williams,,(949) 802-3827,House DePizza,3874 Second St,Irvine,Orange County,CA,93941,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/house-depizza-irvine,"https://maps.google.com/?q=3874+Second+St,Irvine,CA",5.0,20,Under $500K,1-10,Low,Orange County
Jessica,Johnson,,(949) 731-1741,Golden Bakery,5671 Ocean Ave,Irvine,Orange County,CA,92053,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-bakery-irvine,"https://maps.google.com/?q=5671+Ocean+Ave,Irvine,CA",4.5,212,$5M+,26-50,High,Orange County
Steven,Garcia,info@littletacos.com,(949) 817-6485,Little Tacos,8890 Pico Blvd,Irvine,Orange County,CA,96901,Tacos,https://www.littletacos.com,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/little-tacos-irvine,"https://maps.google.com/?q=8890+Pico+Blvd,Irvine,CA",,,$5M+,51-100,High,Orange County
Michael,Garcia,,(949) 466-4070,Santa DelCafe,1367 Ocean Ave,Irvine,Orange County,CA,94991,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/santa-delcafe-irvine,"https://maps.google.com/?q=1367+Ocean+Ave,Irvine,CA",3.4,85,$500K-$1M,51-100,Low,Orange County
Pedro,Rodriguez,,(949) 249-8258,Santa DeBakery,1863 Oak St,Irvine,Orange County,CA,90845,Bakery,https://www.santadebakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1863+Oak+St,Irvine,CA",3.0,467,$500K-$1M,1-10,Low,Orange County
Susan,Rodriguez,,(949) 799-1897,Gonzalez's Seafood,1596 Pico Blvd,Irvine,Orange County,CA,91582,Seafood,https://www.gonzalezsseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gonzalezs-seafood-irvine,"https://maps.google.com/?q=1596+Pico+Blvd,Irvine,CA",3.9,209,$1M-$2.5M,51-100,Medium,Orange County
Pedro,Gomez,,(949) 988-1300,Golden Restaurant,7087 Cedar Ave,Irvine,Orange County,CA,91874,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/golden-restaurant-irvine,"https://maps.google.com/?q=7087+Cedar+Ave,Irvine,CA",3.5,133,$2.5M-$5M,26-50,High,Orange County
Ana,Garcia,,(949) 603-4015,Little DeEatery,499 Jefferson St,Irvine,Orange County,CA,96266,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/little-deeatery-irvine,"https://maps.google.com/?q=499+Jefferson+St,Irvine,CA",,,$1M-$2.5M,1-10,Medium,Orange County
Anthony,Hernandez,info@lasgrill.com,(949) 851-7455,Las Grill,7256 First St,Irvine,Orange County,CA,93057,Grill,https://www.lasgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/las-grill-irvine,"https://maps.google.com/?q=7256+First+St,Irvine,CA",3.6,362,$1M-$2.5M,1-10,Medium,Orange County
Maria,Hernandez,info@redtacos.com,(949) 488-3116,Red Tacos,5461 Jefferson St,Irvine,Orange County,CA,91171,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/red-tacos-irvine,"https://maps.google.com/?q=5461+Jefferson+St,Irvine,CA",3.2,437,$2.5M-$5M,26-50,High,Orange County
Steven,Flores,info@eldecafe.com,(949) 223-9641,El DeCafe,2080 Third St,Irvine,Orange County,CA,93189,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/el-decafe-irvine,"https://maps.google.com/?q=2080+Third+St,Irvine,CA",3.9,246,$5M+,51-100,High,Orange County
Christopher,Lopez,,(949) 520-2280,La DeCoffee,939 Main St,Irvine,Orange County,CA,94315,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/la-decoffee-irvine,"https://maps.google.com/?q=939+Main+St,Irvine,CA",5.0,17,Under $500K,11-25,Low,Orange County
Ana,Flores,info@kitchendesushi.com,(949) 478-9465,Kitchen DeSushi,6566 First St,Irvine,Orange County,CA,92053,Kitchen,https://www.kitchendesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-desushi-irvine,"https://maps.google.com/?q=6566+First+St,Irvine,CA",4.7,42,Under $500K,100+,Low,Orange County
Mary,Flores,info@ramirezsdiner.com,(949) 445-7505,Ramirez's Diner,9786 First St,Irvine,Orange County,CA,91798,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/ramirezs-diner-irvine,"https://maps.google.com/?q=9786+First+St,Irvine,CA",3.4,404,$2.5M-$5M,26-50,High,Orange County
Robert,Smith,info@goldendeltacos.com,(949) 252-9744,Golden DelTacos,5632 Sunset Blvd,Irvine,Orange County,CA,91638,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/golden-deltacos-irvine,"https://maps.google.com/?q=5632+Sunset+Blvd,Irvine,CA",,,$2.5M-$5M,1-10,High,Orange County
Karen,Sanchez,,(949) 294-5135,Bistro DeCafe,6005 Oak St,Irvine,Orange County,CA,96267,Cafe,https://www.bistrodecafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/bistro-decafe-irvine,"https://maps.google.com/?q=6005+Oak+St,Irvine,CA",3.5,66,Under $500K,100+,Low,Orange County
Anthony,Jones,info@santapizza.com,(949) 477-8680,Santa Pizza,8007 Cedar Ave,Irvine,Orange County,CA,90195,Pizza,https://www.santapizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=8007+Cedar+Ave,Irvine,CA",3.5,127,$2.5M-$5M,100+,High,Orange County
Sarah,Hernandez,info@riverasburger.com,(949) 677-8468,Rivera's Burger,9641 Second St,Irvine,Orange County,CA,92848,Burger,https://www.riverasburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/riveras-burger-irvine,"https://maps.google.com/?q=9641+Second+St,Irvine,CA",,,$1M-$2.5M,11-25,Medium,Orange County
Barbara,Brown,info@bluecoffee.com,(949) 768-8363,Blue Coffee,9779 Market St,Irvine,Orange County,CA,95242,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=9779+Market+St,Irvine,CA",,,$1M-$2.5M,1-10,Medium,Orange County
Susan,Martinez,,(949) 514-8806,Los DeBar & Grill,1779 Elm St,Irvine,Orange County,CA,96525,Bar & Grill,https://www.losdebarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1779+Elm+St,Irvine,CA",3.6,237,Under $500K,11-25,Low,Orange County
Jose,Gonzalez,,(949) 936-6052,Golden Taqueria,5328 Jefferson St,Irvine,Orange County,CA,90781,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/golden-taqueria-irvine,"https://maps.google.com/?q=5328+Jefferson+St,Irvine,CA",3.5,440,$1M-$2.5M,1-10,Medium,Orange County
Margaret,Ramirez,,(949) 963-7286,Garcia's Burritos,849 Sunset Blvd,Irvine,Orange County,CA,90381,Burritos,https://www.garciasburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/garcias-burritos-irvine,"https://maps.google.com/?q=849+Sunset+Blvd,Irvine,CA",,,Under $500K,26-50,Low,Orange County
Jose,Martinez,info@gonzalezssushi.com,(949) 944-1936,Gonzalez's Sushi,4334 Sunset Blvd,Irvine,Orange County,CA,93625,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/gonzalezs-sushi-irvine,"https://maps.google.com/?q=4334+Sunset+Blvd,Irvine,CA",4.2,77,Under $500K,51-100,Low,Orange County
Elizabeth,Garcia,,(949) 849-5647,Corner DeDiner,4981 Second St,Irvine,Orange County,CA,93288,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/corner-dediner-irvine,"https://maps.google.com/?q=4981+Second+St,Irvine,CA",3.0,214,$1M-$2.5M,51-100,Medium,Orange County
Daniel,Perez,,(949) 426-7760,Spot DelBurger,5076 Jefferson St,Irvine,Orange County,CA,91007,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/spot-delburger-irvine,"https://maps.google.com/?q=5076+Jefferson+St,Irvine,CA",3.3,281,Under $500K,11-25,Low,Orange County
Jessica,Flores,,(949) 573-5703,Grill DeTacos,7872 Maple Ave,Irvine,Orange County,CA,94840,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-detacos-irvine,"https://maps.google.com/?q=7872+Maple+Ave,Irvine,CA",,,$5M+,100+,High,Orange County
Daniel,Davis,,(949) 670-4950,Green DeTaqueria,7189 Oak St,Irvine,Orange County,CA,94920,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Irvine",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/green-detaqueria-irvine,"https://maps.google.com/?q=7189+Oak+St,Irvine,CA",4.2,326,Under $500K,11-25,Low,Orange County
