First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Steven,Davis,,(951) 971-7376,San BBQ,8265 Main St,Riverside,Riverside County,CA,94445,BBQ,https://www.sanbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/san-bbq-riverside,"https://maps.google.com/?q=8265+Main+St,Riverside,CA",3.2,250,$500K-$1M,11-25,Low,Other CA
Sarah,Sanchez,,(951) 689-7934,Grill DelBakery,6286 Main St,Riverside,Riverside County,CA,94864,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delbakery-riverside,"https://maps.google.com/?q=6286+Main+St,Riverside,CA",4.5,101,$2.5M-$5M,1-10,High,Other CA
Michael,Johnson,info@kitchendeseafood.com,(951) 787-1664,Kitchen DeSeafood,1829 Pico Blvd,Riverside,Riverside County,CA,95590,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=1829+Pico+Blvd,Riverside,CA",4.7,155,Under $500K,1-10,Low,Other CA
Karen,Lopez,info@losdelsteakhouse.com,(951) 465-6002,Los DelSteakhouse,3716 Mission St,Riverside,Riverside County,CA,93416,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/los-delsteakhouse-riverside,"https://maps.google.com/?q=3716+Mission+St,Riverside,CA",4.7,269,$5M+,100+,High,Other CA
Robert,Gomez,info@cornerdecoffee.com,(951) 705-6475,Corner DeCoffee,4952 Third St,Riverside,Riverside County,CA,96626,Coffee,https://www.cornerdecoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=4952+Third+St,Riverside,CA",3.1,193,$2.5M-$5M,100+,High,Other CA
Matthew,Garcia,,(951) 797-2642,Spot Eatery,8865 Washington Blvd,Riverside,Riverside County,CA,96745,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/spot-eatery-riverside,"https://maps.google.com/?q=8865+Washington+Blvd,Riverside,CA",4.2,206,$5M+,26-50,High,Other CA
Juan,Rivera,info@goldendelpizza.com,(951) 682-2906,Golden DelPizza,160 First St,Riverside,Riverside County,CA,92002,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/golden-delpizza-riverside,"https://maps.google.com/?q=160+First+St,Riverside,CA",4.6,448,Under $500K,26-50,Low,Other CA
Christopher,Hernandez,,(951) 827-4889,Golden DePizza,9008 Third St,Riverside,Riverside County,CA,92301,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/golden-depizza-riverside,"https://maps.google.com/?q=9008+Third+St,Riverside,CA",4.9,363,$1M-$2.5M,100+,Medium,Other CA
Jessica,Hernandez,info@davisskitchen.com,(951) 203-5992,Davis's Kitchen,6329 Mission St,Riverside,Riverside County,CA,96683,Kitchen,https://www.davisskitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/daviss-kitchen-riverside,"https://maps.google.com/?q=6329+Mission+St,Riverside,CA",3.3,105,$2.5M-$5M,26-50,High,Other CA
Sarah,Hernandez,,(951) 934-2851,Flores's Burger,592 Pico Blvd,Riverside,Riverside County,CA,95597,Burger,https://www.floressburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/floress-burger-riverside,"https://maps.google.com/?q=592+Pico+Blvd,Riverside,CA",4.2,341,$1M-$2.5M,26-50,Medium,Other CA
Susan,Garcia,,(951) 863-5873,House Bistro,7271 Cedar Ave,Riverside,Riverside County,CA,95293,Bistro,https://www.housebistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7271+Cedar+Ave,Riverside,CA",3.3,302,$2.5M-$5M,1-10,High,Other CA
Elizabeth,Williams,,(951) 511-9532,San Bistro,526 Cedar Ave,Riverside,Riverside County,CA,96536,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=526+Cedar+Ave,Riverside,CA",3.7,348,$1M-$2.5M,51-100,Medium,Other CA
Matthew,Martinez,,(951) 233-4886,Little BBQ,6548 Third St,Riverside,Riverside County,CA,90868,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=6548+Third+St,Riverside,CA",,,$5M+,26-50,High,Other CA
Barbara,Martinez,,(951) 391-3365,Davis's Taqueria,2957 First St,Riverside,Riverside County,CA,91865,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/daviss-taqueria-riverside,"https://maps.google.com/?q=2957+First+St,Riverside,CA",4.1,63,$500K-$1M,11-25,Low,Other CA
Patricia,Gonzalez,,(951) 728-7882,Brown's Bar & Grill,7469 Pico Blvd,Riverside,Riverside County,CA,91548,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/browns-bar-&-grill-riverside,"https://maps.google.com/?q=7469+Pico+Blvd,Riverside,CA",,,$5M+,26-50,High,Other CA
Paul,Ramirez,,(951) 619-3511,Gonzalez's Bakery,8040 Pine St,Riverside,Riverside County,CA,91538,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/gonzalezs-bakery-riverside,"https://maps.google.com/?q=8040+Pine+St,Riverside,CA",3.7,309,$5M+,100+,High,Other CA
Patricia,Garcia,,(951) 946-1746,Blue BBQ,3433 Oak St,Riverside,Riverside County,CA,96148,BBQ,https://www.bluebbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/blue-bbq-riverside,"https://maps.google.com/?q=3433+Oak+St,Riverside,CA",,,$5M+,100+,High,Other CA
James,Perez,,(951) 925-3760,Silver DeBistro,5890 Ocean Ave,Riverside,Riverside County,CA,96601,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=5890+Ocean+Ave,Riverside,CA",3.2,5,$1M-$2.5M,51-100,Medium,Other CA
Steven,Davis,,(951) 237-1460,Sanchez's Cafe,3462 Hollywood Blvd,Riverside,Riverside County,CA,92561,Cafe,https://www.sanchezscafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/sanchezs-cafe-riverside,"https://maps.google.com/?q=3462+Hollywood+Blvd,Riverside,CA",,,$1M-$2.5M,11-25,Medium,Other CA
Elizabeth,Rodriguez,,(951) 255-1594,Little Diner,9285 Cedar Ave,Riverside,Riverside County,CA,91125,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-diner-riverside,"https://maps.google.com/?q=9285+Cedar+Ave,Riverside,CA",4.6,199,$2.5M-$5M,100+,High,Other CA
Lisa,Smith,info@greendeeatery.com,(951) 633-7712,Green DeEatery,7272 Broadway,Riverside,Riverside County,CA,93165,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/green-deeatery-riverside,"https://maps.google.com/?q=7272+Broadway,Riverside,CA",,,$2.5M-$5M,51-100,High,Other CA
Michael,Gonzalez,,(951) 684-6817,Los Bar & Grill,8236 Wilshire Blvd,Riverside,Riverside County,CA,91642,Bar & Grill,https://www.losbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/los-bar-&-grill-riverside,"https://maps.google.com/?q=8236+Wilshire+Blvd,Riverside,CA",4.8,461,Under $500K,51-100,Low,Other CA
Susan,Davis,,(951) 653-5369,Johnson's Tacos,5865 Market St,Riverside,Riverside County,CA,92813,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=5865+Market+St,Riverside,CA",3.4,486,$5M+,100+,High,Other CA
David,Williams,info@silverdeburritos.com,(951) 643-2104,Silver DeBurritos,6681 Maple Ave,Riverside,Riverside County,CA,95983,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=6681+Maple+Ave,Riverside,CA",3.3,469,$2.5M-$5M,100+,High,Other CA
Karen,Davis,info@cafedekitchen.com,(951) 233-1617,Cafe DeKitchen,2621 Second St,Riverside,Riverside County,CA,90119,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-dekitchen-riverside,"https://maps.google.com/?q=2621+Second+St,Riverside,CA",4.4,497,$500K-$1M,1-10,Low,Other CA
Michael,Garcia,info@bluedesushi.com,(951) 449-8902,Blue DeSushi,7953 Ocean Ave,Riverside,Riverside County,CA,93988,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-desushi-riverside,"https://maps.google.com/?q=7953+Ocean+Ave,Riverside,CA",3.6,300,$5M+,1-10,High,Other CA
Carlos,Miller,info@eldeltacos.com,(951) 667-3168,El DelTacos,6542 Maple Ave,Riverside,Riverside County,CA,91954,Tacos,https://www.eldeltacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=6542+Maple+Ave,Riverside,CA",4.5,183,$2.5M-$5M,51-100,High,Other CA
Paul,Perez,,(951) 602-4550,The DeBar & Grill,6091 Pine St,Riverside,Riverside County,CA,96199,Bar & Grill,https://www.thedebarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/the-debar-&-grill-riverside,"https://maps.google.com/?q=6091+Pine+St,Riverside,CA",4.1,500,$2.5M-$5M,100+,High,Other CA
Juan,Garcia,,(951) 566-3385,Grill DeEatery,4387 Mission St,Riverside,Riverside County,CA,96113,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/grill-deeatery-riverside,"https://maps.google.com/?q=4387+Mission+St,Riverside,CA",,,$500K-$1M,26-50,Low,Other CA
Linda,Smith,,(951) 611-2041,Miller's Taqueria,9744 Market St,Riverside,Riverside County,CA,94210,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=9744+Market+St,Riverside,CA",4.9,489,$500K-$1M,51-100,Low,Other CA
Betty,Brown,,(951) 439-6607,Big Restaurant,8504 Pico Blvd,Riverside,Riverside County,CA,93840,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/big-restaurant-riverside,"https://maps.google.com/?q=8504+Pico+Blvd,Riverside,CA",3.1,30,$5M+,51-100,High,Other CA
Maria,Sanchez,info@spotdelbistro.com,(951) 686-4767,Spot DelBistro,3709 Hollywood Blvd,Riverside,Riverside County,CA,93938,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/spot-delbistro-riverside,"https://maps.google.com/?q=3709+Hollywood+Blvd,Riverside,CA",3.1,388,Under $500K,11-25,Low,Other CA
Jennifer,Brown,,(951) 280-8979,Torres's Taqueria,6264 Oak St,Riverside,Riverside County,CA,90683,Taqueria,https://www.torresstaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/torress-taqueria-riverside,"https://maps.google.com/?q=6264+Oak+St,Riverside,CA",4.2,342,Under $500K,100+,Low,Other CA
Michael,Gomez,,(951) 222-8772,Smith's Diner,9201 Maple Ave,Riverside,Riverside County,CA,90073,Diner,https://www.smithsdiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=9201+Maple+Ave,Riverside,CA",,,$2.5M-$5M,11-25,High,Other CA
Carlos,Perez,info@ramirezsgrill.com,(951) 442-6353,Ramirez's Grill,9383 Pico Blvd,Riverside,Riverside County,CA,94946,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=9383+Pico+Blvd,Riverside,CA",4.8,317,Under $500K,100+,Low,Other CA
Luis,Rodriguez,info@bistrocafe.com,(951) 764-3818,Bistro Cafe,2710 Second St,Riverside,Riverside County,CA,92296,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/bistro-cafe-riverside,"https://maps.google.com/?q=2710+Second+St,Riverside,CA",3.3,256,Under $500K,100+,Low,Other CA
Matthew,Gonzalez,,(951) 935-9461,Santa Pizza,1244 Broadway,Riverside,Riverside County,CA,96248,Pizza,https://www.santapizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/santa-pizza-riverside,"https://maps.google.com/?q=1244+Broadway,Riverside,CA",3.9,385,$2.5M-$5M,1-10,High,Other CA
Linda,Sanchez,,(951) 260-5125,El Bistro,5908 Pico Blvd,Riverside,Riverside County,CA,95064,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=5908+Pico+Blvd,Riverside,CA",4.6,455,$2.5M-$5M,51-100,High,Other CA
Mary,Sanchez,info@cornergrill.com,(951) 417-7672,Corner Grill,9447 Main St,Riverside,Riverside County,CA,90567,Grill,https://www.cornergrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-grill-riverside,"https://maps.google.com/?q=9447+Main+St,Riverside,CA",,,$500K-$1M,1-10,Low,Other CA
Lisa,Garcia,info@housedeburger.com,(951) 361-4105,House DeBurger,9448 Pico Blvd,Riverside,Riverside County,CA,90167,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/house-deburger-riverside,"https://maps.google.com/?q=9448+Pico+Blvd,Riverside,CA",3.4,361,Under $500K,26-50,Low,Other CA
Steven,Martinez,info@sandelgrill.com,(951) 225-1337,San DelGrill,9758 Broadway,Riverside,Riverside County,CA,93274,Grill,https://www.sandelgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/san-delgrill-riverside,"https://maps.google.com/?q=9758+Broadway,Riverside,CA",4.8,82,$500K-$1M,11-25,Low,Other CA
William,Rodriguez,,(951) 618-3750,Sanchez's BBQ,9458 Pico Blvd,Riverside,Riverside County,CA,94617,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/sanchezs-bbq-riverside,"https://maps.google.com/?q=9458+Pico+Blvd,Riverside,CA",3.2,413,$2.5M-$5M,26-50,High,Other CA
Richard,Perez,info@sangrill.com,(951) 513-9224,San Grill,5775 Main St,Riverside,Riverside County,CA,96718,Grill,https://www.sangrill.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=5775+Main+St,Riverside,CA",3.2,209,$500K-$1M,11-25,Low,Other CA
William,Garcia,,(951) 643-1520,Santa DeBar & Grill,8470 Ocean Ave,Riverside,Riverside County,CA,90783,Bar & Grill,https://www.santadebarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/santa-debar-&-grill-riverside,"https://maps.google.com/?q=8470+Ocean+Ave,Riverside,CA",,,$1M-$2.5M,51-100,Medium,Other CA
John,Davis,info@thedediner.com,(951) 310-7030,The DeDiner,449 Market St,Riverside,Riverside County,CA,96360,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/the-dediner-riverside,"https://maps.google.com/?q=449+Market+St,Riverside,CA",4.3,358,Under $500K,1-10,Low,Other CA
Anthony,Brown,,(951) 297-6538,Bistro DeSeafood,7817 Broadway,Riverside,Riverside County,CA,94349,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deseafood-riverside,"https://maps.google.com/?q=7817+Broadway,Riverside,CA",3.7,434,$5M+,11-25,High,Other CA
David,Rivera,,(951) 941-9694,Grill DelCafe,7091 Pine St,Riverside,Riverside County,CA,94913,Cafe,https://www.grilldelcafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=7091+Pine+St,Riverside,CA",4.8,245,Under $500K,51-100,Low,Other CA
Lisa,Jones,,(951) 854-5998,Kitchen Coffee,857 Oak St,Riverside,Riverside County,CA,93555,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-coffee-riverside,"https://maps.google.com/?q=857+Oak+St,Riverside,CA",4.1,131,$5M+,51-100,High,Other CA
Susan,Gonzalez,,(951) 818-1981,Grill DelSteakhouse,3409 First St,Riverside,Riverside County,CA,96573,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delsteakhouse-riverside,"https://maps.google.com/?q=3409+First+St,Riverside,CA",,,$500K-$1M,100+,Low,Other CA
William,Lopez,,(951) 485-6782,Jones's Grill,271 Oak St,Riverside,Riverside County,CA,91253,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=271+Oak+St,Riverside,CA",,,$2.5M-$5M,51-100,High,Other CA
Paul,Lopez,info@spotdesteakhouse.com,(951) 254-6179,Spot DeSteakhouse,5016 Maple Ave,Riverside,Riverside County,CA,95721,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/spot-desteakhouse-riverside,"https://maps.google.com/?q=5016+Maple+Ave,Riverside,CA",3.1,122,$2.5M-$5M,11-25,High,Other CA
Linda,Hernandez,,(951) 458-2532,Silver DelBistro,3085 Broadway,Riverside,Riverside County,CA,90773,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3085+Broadway,Riverside,CA",4.9,9,$1M-$2.5M,51-100,Medium,Other CA
John,Ramirez,info@littledesushi.com,(951) 298-7203,Little DeSushi,4810 Pine St,Riverside,Riverside County,CA,96796,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/little-desushi-riverside,"https://maps.google.com/?q=4810+Pine+St,Riverside,CA",4.6,346,$5M+,26-50,High,Other CA
Betty,Williams,info@greendelsteakhouse.com,(951) 521-7384,Green DelSteakhouse,3170 Ocean Ave,Riverside,Riverside County,CA,91881,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/green-delsteakhouse-riverside,"https://maps.google.com/?q=3170+Ocean+Ave,Riverside,CA",4.9,90,Under $500K,26-50,Low,Other CA
Nancy,Lopez,info@thedetaqueria.com,(951) 711-1828,The DeTaqueria,7473 Oak St,Riverside,Riverside County,CA,96375,Taqueria,https://www.thedetaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/the-detaqueria-riverside,"https://maps.google.com/?q=7473+Oak+St,Riverside,CA",,,$500K-$1M,51-100,Low,Other CA
Matthew,Gonzalez,,(951) 402-6783,Smith's Seafood,5886 Pico Blvd,Riverside,Riverside County,CA,96320,Seafood,https://www.smithsseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/smiths-seafood-riverside,"https://maps.google.com/?q=5886+Pico+Blvd,Riverside,CA",,,$500K-$1M,1-10,Low,Other CA
Luis,Hernandez,,(951) 503-8377,Spot DeTacos,283 Pico Blvd,Riverside,Riverside County,CA,95731,Tacos,https://www.spotdetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/spot-detacos-riverside,"https://maps.google.com/?q=283+Pico+Blvd,Riverside,CA",,,Under $500K,100+,Low,Other CA
Michael,Hernandez,,(951) 755-2448,Perez's Burritos,7668 Second St,Riverside,Riverside County,CA,90417,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=7668+Second+St,Riverside,CA",,,Under $500K,1-10,Low,Other CA
Paul,Rodriguez,,(951) 639-5736,Gomez's Seafood,439 Wilshire Blvd,Riverside,Riverside County,CA,95291,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=439+Wilshire+Blvd,Riverside,CA",3.7,81,$2.5M-$5M,100+,High,Other CA
Betty,Lopez,,(951) 511-8055,Garcia's Steakhouse,155 First St,Riverside,Riverside County,CA,92990,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/garcias-steakhouse-riverside,"https://maps.google.com/?q=155+First+St,Riverside,CA",4.6,303,$2.5M-$5M,26-50,High,Other CA
Ana,Jones,info@casadetacos.com,(951) 802-6246,Casa DeTacos,8271 Sunset Blvd,Riverside,Riverside County,CA,90541,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/casa-detacos-riverside,"https://maps.google.com/?q=8271+Sunset+Blvd,Riverside,CA",4.5,401,$2.5M-$5M,51-100,High,Other CA
Jennifer,Gonzalez,info@santadelrestaurant.com,(951) 760-6443,Santa DelRestaurant,569 Hollywood Blvd,Riverside,Riverside County,CA,92740,Restaurant,https://www.santadelrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=569+Hollywood+Blvd,Riverside,CA",4.0,171,$500K-$1M,100+,Low,Other CA
Mary,Williams,,(951) 497-1401,Big DelBBQ,8552 Pine St,Riverside,Riverside County,CA,90493,BBQ,https://www.bigdelbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8552+Pine+St,Riverside,CA",3.1,251,$500K-$1M,51-100,Low,Other CA
John,Smith,info@smithsrestaurant.com,(951) 843-3574,Smith's Restaurant,6425 Market St,Riverside,Riverside County,CA,95466,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6425+Market+St,Riverside,CA",3.4,70,$1M-$2.5M,100+,Medium,Other CA
