First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Nancy,Martinez,info@thedelgrill.com,(510) 836-9808,The DelGrill,6645 Jefferson St,Berkeley,Alameda County,CA,93987,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=6645+Jefferson+St,Berkeley,CA",3.8,491,$5M+,11-25,High,Northern CA
Mark,Brown,,(510) 855-7496,Grill DeBurger,9248 Maple Ave,Berkeley,Alameda County,CA,92950,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/grill-deburger-berkeley,"https://maps.google.com/?q=9248+Maple+Ave,Berkeley,CA",5.0,92,$500K-$1M,1-10,Low,Northern CA
Juan,Lopez,,(510) 645-2679,Sanchez's Diner,8760 Second St,Berkeley,Alameda County,CA,94299,Diner,https://www.sanchezsdiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=8760+Second+St,Berkeley,CA",3.3,259,$500K-$1M,100+,Low,Northern CA
Barbara,Perez,info@littledelbakery.com,(510) 944-8417,Little DelBakery,9307 Ocean Ave,Berkeley,Alameda County,CA,90608,Bakery,https://www.littledelbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=9307+Ocean+Ave,Berkeley,CA",4.0,38,$500K-$1M,100+,Low,Northern CA
William,Williams,info@housetacos.com,(510) 367-3572,House Tacos,8243 Hollywood Blvd,Berkeley,Alameda County,CA,91018,Tacos,https://www.housetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/house-tacos-berkeley,"https://maps.google.com/?q=8243+Hollywood+Blvd,Berkeley,CA",,,Under $500K,11-25,Low,Northern CA
Christopher,Jones,,(510) 746-5109,Rodriguez's BBQ,6596 Washington Blvd,Berkeley,Alameda County,CA,92915,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=6596+Washington+Blvd,Berkeley,CA",,,$2.5M-$5M,1-10,High,Northern CA
Carlos,Rodriguez,,(510) 902-1624,Gonzalez's Grill,8352 Washington Blvd,Berkeley,Alameda County,CA,95416,Grill,https://www.gonzalezsgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=8352+Washington+Blvd,Berkeley,CA",3.8,138,$2.5M-$5M,11-25,High,Northern CA
Paul,Perez,info@cornerdelcafe.com,(510) 374-6563,Corner DelCafe,7389 Ocean Ave,Berkeley,Alameda County,CA,96934,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/corner-delcafe-berkeley,"https://maps.google.com/?q=7389+Ocean+Ave,Berkeley,CA",4.9,45,$1M-$2.5M,1-10,Medium,Northern CA
John,Gomez,,(510) 284-1143,Blue DeBar & Grill,2926 Elm St,Berkeley,Alameda County,CA,93129,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/blue-debar-&-grill-berkeley,"https://maps.google.com/?q=2926+Elm+St,Berkeley,CA",3.7,443,$1M-$2.5M,51-100,Medium,Northern CA
Margaret,Gonzalez,,(510) 662-7372,Golden DeDiner,2356 Wilshire Blvd,Berkeley,Alameda County,CA,90010,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/golden-dediner-berkeley,"https://maps.google.com/?q=2356+Wilshire+Blvd,Berkeley,CA",5.0,389,$1M-$2.5M,11-25,Medium,Northern CA
Linda,Flores,,(510) 473-8796,The DelSeafood,2880 Pico Blvd,Berkeley,Alameda County,CA,92739,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/the-delseafood-berkeley,"https://maps.google.com/?q=2880+Pico+Blvd,Berkeley,CA",4.4,151,$5M+,11-25,High,Northern CA
Margaret,Jones,info@floresstacos.com,(510) 315-3338,Flores's Tacos,9510 Second St,Berkeley,Alameda County,CA,96488,Tacos,https://www.floresstacos.com,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/floress-tacos-berkeley,"https://maps.google.com/?q=9510+Second+St,Berkeley,CA",3.2,271,$2.5M-$5M,51-100,High,Northern CA
Jennifer,Martinez,,(510) 248-9307,Perez's Eatery,3621 Oak St,Berkeley,Alameda County,CA,91134,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/perezs-eatery-berkeley,"https://maps.google.com/?q=3621+Oak+St,Berkeley,CA",4.6,469,Under $500K,100+,Low,Northern CA
William,Flores,,(510) 953-4302,House DelEatery,9257 Cedar Ave,Berkeley,Alameda County,CA,91789,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/house-deleatery-berkeley,"https://maps.google.com/?q=9257+Cedar+Ave,Berkeley,CA",,,Under $500K,1-10,Low,Northern CA
Christopher,Perez,info@casadelbbq.com,(510) 336-8400,Casa DelBBQ,855 Mission St,Berkeley,Alameda County,CA,94401,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/casa-delbbq-berkeley,"https://maps.google.com/?q=855+Mission+St,Berkeley,CA",3.9,496,$5M+,26-50,High,Northern CA
Roberto,Williams,info@perezskitchen.com,(510) 592-9530,Perez's Kitchen,3872 Mission St,Berkeley,Alameda County,CA,96714,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/perezs-kitchen-berkeley,"https://maps.google.com/?q=3872+Mission+St,Berkeley,CA",,,Under $500K,11-25,Low,Northern CA
Susan,Smith,,(510) 382-8397,Gonzalez's Kitchen,9786 Cedar Ave,Berkeley,Alameda County,CA,94386,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9786+Cedar+Ave,Berkeley,CA",3.4,358,$1M-$2.5M,11-25,Medium,Northern CA
Betty,Lopez,,(510) 769-2636,Los Seafood,3656 Maple Ave,Berkeley,Alameda County,CA,96811,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/los-seafood-berkeley,"https://maps.google.com/?q=3656+Maple+Ave,Berkeley,CA",,,$2.5M-$5M,26-50,High,Northern CA
Margaret,Perez,info@ladesushi.com,(510) 577-3657,La DeSushi,6476 Hollywood Blvd,Berkeley,Alameda County,CA,90951,Sushi,https://www.ladesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6476+Hollywood+Blvd,Berkeley,CA",4.5,240,$2.5M-$5M,1-10,High,Northern CA
Jose,Flores,,(510) 602-9743,Silver DelBurger,8610 Ocean Ave,Berkeley,Alameda County,CA,94213,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=8610+Ocean+Ave,Berkeley,CA",,,Under $500K,26-50,Low,Northern CA
James,Perez,,(510) 249-7930,Santa DelSteakhouse,2817 Broadway,Berkeley,Alameda County,CA,94154,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=2817+Broadway,Berkeley,CA",3.7,302,$500K-$1M,26-50,Low,Northern CA
Michael,Hernandez,info@grillsushi.com,(510) 367-6631,Grill Sushi,6925 First St,Berkeley,Alameda County,CA,92459,Grill,https://www.grillsushi.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-sushi-berkeley,"https://maps.google.com/?q=6925+First+St,Berkeley,CA",4.6,341,$2.5M-$5M,51-100,High,Northern CA
Michael,Gomez,info@gonzalezspizza.com,(510) 350-2826,Gonzalez's Pizza,5940 Jefferson St,Berkeley,Alameda County,CA,92791,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=5940+Jefferson+St,Berkeley,CA",3.8,197,$2.5M-$5M,100+,High,Northern CA
Ana,Smith,info@cornerdegrill.com,(510) 398-7782,Corner DeGrill,3898 First St,Berkeley,Alameda County,CA,93723,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-degrill-berkeley,"https://maps.google.com/?q=3898+First+St,Berkeley,CA",4.7,361,$2.5M-$5M,1-10,High,Northern CA
Pedro,Gonzalez,,(510) 632-7533,Williams's Bistro,1755 First St,Berkeley,Alameda County,CA,93481,Bistro,https://www.williamssbistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=1755+First+St,Berkeley,CA",3.8,64,$5M+,11-25,High,Northern CA
Nancy,Hernandez,,(510) 466-4958,Silver DelRestaurant,7771 Elm St,Berkeley,Alameda County,CA,90039,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/silver-delrestaurant-berkeley,"https://maps.google.com/?q=7771+Elm+St,Berkeley,CA",3.9,420,$2.5M-$5M,1-10,High,Northern CA
Matthew,Garcia,info@goldendegrill.com,(510) 456-5368,Golden DeGrill,4922 Elm St,Berkeley,Alameda County,CA,92633,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=4922+Elm+St,Berkeley,CA",4.6,285,$500K-$1M,26-50,Low,Northern CA
Christopher,Garcia,,(510) 337-6610,Los DeTaqueria,3167 Maple Ave,Berkeley,Alameda County,CA,93637,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/los-detaqueria-berkeley,"https://maps.google.com/?q=3167+Maple+Ave,Berkeley,CA",,,$5M+,11-25,High,Northern CA
Michael,Lopez,,(510) 448-5171,Miller's Kitchen,5154 Market St,Berkeley,Alameda County,CA,94353,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=5154+Market+St,Berkeley,CA",,,$500K-$1M,51-100,Low,Northern CA
Susan,Garcia,info@bluedeleatery.com,(510) 487-8663,Blue DelEatery,6358 Second St,Berkeley,Alameda County,CA,90147,Eatery,https://www.bluedeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=6358+Second+St,Berkeley,CA",3.7,105,$1M-$2.5M,1-10,Medium,Northern CA
William,Johnson,info@martinezssteakhouse.com,(510) 267-1642,Martinez's Steakhouse,6638 Mission St,Berkeley,Alameda County,CA,93135,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/martinezs-steakhouse-berkeley,"https://maps.google.com/?q=6638+Mission+St,Berkeley,CA",3.4,29,$1M-$2.5M,100+,Medium,Northern CA
Margaret,Johnson,info@martinezsrestaurant.com,(510) 844-7570,Martinez's Restaurant,7871 Elm St,Berkeley,Alameda County,CA,94015,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/martinezs-restaurant-berkeley,"https://maps.google.com/?q=7871+Elm+St,Berkeley,CA",3.8,302,Under $500K,26-50,Low,Northern CA
Patricia,Lopez,,(510) 281-1159,Sanchez's Eatery,4356 Jefferson St,Berkeley,Alameda County,CA,90678,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/sanchezs-eatery-berkeley,"https://maps.google.com/?q=4356+Jefferson+St,Berkeley,CA",4.4,490,$1M-$2.5M,100+,Medium,Northern CA
Elizabeth,Smith,info@bigdeseafood.com,(510) 290-9296,Big DeSeafood,4096 Main St,Berkeley,Alameda County,CA,95365,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/big-deseafood-berkeley,"https://maps.google.com/?q=4096+Main+St,Berkeley,CA",5.0,412,$5M+,1-10,High,Northern CA
Jennifer,Martinez,info@bluedeburritos.com,(510) 442-3910,Blue DeBurritos,4733 Washington Blvd,Berkeley,Alameda County,CA,94954,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/blue-deburritos-berkeley,"https://maps.google.com/?q=4733+Washington+Blvd,Berkeley,CA",3.1,80,$500K-$1M,11-25,Low,Northern CA
Jessica,Torres,,(510) 868-7559,Davis's Coffee,837 Elm St,Berkeley,Alameda County,CA,95682,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/daviss-coffee-berkeley,"https://maps.google.com/?q=837+Elm+St,Berkeley,CA",4.3,119,$1M-$2.5M,51-100,Medium,Northern CA
Jennifer,Gonzalez,info@kitchendeldiner.com,(510) 375-4271,Kitchen DelDiner,1566 Broadway,Berkeley,Alameda County,CA,93155,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/kitchen-deldiner-berkeley,"https://maps.google.com/?q=1566+Broadway,Berkeley,CA",4.1,85,Under $500K,26-50,Low,Northern CA
Mark,Rivera,info@johnsonsrestaurant.com,(510) 496-8737,Johnson's Restaurant,9219 Market St,Berkeley,Alameda County,CA,92640,Restaurant,https://www.johnsonsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/johnsons-restaurant-berkeley,"https://maps.google.com/?q=9219+Market+St,Berkeley,CA",,,$500K-$1M,1-10,Low,Northern CA
Patricia,Gomez,info@cornerseafood.com,(510) 833-7143,Corner Seafood,214 Wilshire Blvd,Berkeley,Alameda County,CA,92206,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/corner-seafood-berkeley,"https://maps.google.com/?q=214+Wilshire+Blvd,Berkeley,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Karen,Gonzalez,info@sanchezsburger.com,(510) 821-4197,Sanchez's Burger,1685 Market St,Berkeley,Alameda County,CA,96261,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=1685+Market+St,Berkeley,CA",4.5,325,$2.5M-$5M,100+,High,Northern CA
Jessica,Johnson,,(510) 698-8915,Silver DelKitchen,4803 Third St,Berkeley,Alameda County,CA,90374,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=4803+Third+St,Berkeley,CA",,,$2.5M-$5M,11-25,High,Northern CA
Steven,Hernandez,info@silverburritos.com,(510) 358-2785,Silver Burritos,1356 First St,Berkeley,Alameda County,CA,92984,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/silver-burritos-berkeley,"https://maps.google.com/?q=1356+First+St,Berkeley,CA",3.1,496,$5M+,11-25,High,Northern CA
Paul,Garcia,info@cafegrill.com,(510) 400-9405,Cafe Grill,2065 Jefferson St,Berkeley,Alameda County,CA,94558,Cafe,https://www.cafegrill.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-grill-berkeley,"https://maps.google.com/?q=2065+Jefferson+St,Berkeley,CA",4.2,180,$1M-$2.5M,100+,Medium,Northern CA
Paul,Hernandez,info@floresstaqueria.com,(510) 622-3428,Flores's Taqueria,6271 Oak St,Berkeley,Alameda County,CA,91724,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/floress-taqueria-berkeley,"https://maps.google.com/?q=6271+Oak+St,Berkeley,CA",3.6,301,$2.5M-$5M,51-100,High,Northern CA
Daniel,Brown,info@lasdeltacos.com,(510) 443-8874,Las DelTacos,8287 Jefferson St,Berkeley,Alameda County,CA,93579,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/las-deltacos-berkeley,"https://maps.google.com/?q=8287+Jefferson+St,Berkeley,CA",3.3,469,$1M-$2.5M,100+,Medium,Northern CA
Jessica,Rodriguez,,(510) 417-4614,Las Coffee,3817 Hollywood Blvd,Berkeley,Alameda County,CA,94000,Coffee,https://www.lascoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/las-coffee-berkeley,"https://maps.google.com/?q=3817+Hollywood+Blvd,Berkeley,CA",3.4,256,$2.5M-$5M,11-25,High,Northern CA
Robert,Williams,,(510) 586-6041,Green DeTacos,8634 Second St,Berkeley,Alameda County,CA,96937,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=8634+Second+St,Berkeley,CA",5.0,192,$1M-$2.5M,100+,Medium,Northern CA
Nancy,Smith,,(510) 431-7389,Rivera's Taqueria,2409 Third St,Berkeley,Alameda County,CA,96851,Taqueria,https://www.riverastaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/riveras-taqueria-berkeley,"https://maps.google.com/?q=2409+Third+St,Berkeley,CA",4.9,406,Under $500K,1-10,Low,Northern CA
Steven,Johnson,info@casadelburger.com,(510) 982-4672,Casa DelBurger,9999 Hollywood Blvd,Berkeley,Alameda County,CA,94628,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=9999+Hollywood+Blvd,Berkeley,CA",4.9,217,$500K-$1M,1-10,Low,Northern CA
Matthew,Gonzalez,,(510) 972-2517,Silver Grill,1757 Washington Blvd,Berkeley,Alameda County,CA,95164,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=1757+Washington+Blvd,Berkeley,CA",3.5,377,$500K-$1M,1-10,Low,Northern CA
Daniel,Rodriguez,,(510) 538-7121,Santa DelBistro,4829 Cedar Ave,Berkeley,Alameda County,CA,93279,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/santa-delbistro-berkeley,"https://maps.google.com/?q=4829+Cedar+Ave,Berkeley,CA",,,$500K-$1M,26-50,Low,Northern CA
John,Rodriguez,,(510) 737-9114,San Cafe,7014 Ocean Ave,Berkeley,Alameda County,CA,90308,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/san-cafe-berkeley,"https://maps.google.com/?q=7014+Ocean+Ave,Berkeley,CA",,,$2.5M-$5M,11-25,High,Northern CA
Jennifer,Johnson,info@kitchendegrill.com,(510) 780-3755,Kitchen DeGrill,8519 Elm St,Berkeley,Alameda County,CA,95189,Kitchen,https://www.kitchendegrill.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-degrill-berkeley,"https://maps.google.com/?q=8519+Elm+St,Berkeley,CA",4.4,236,$5M+,51-100,High,Northern CA
Jennifer,Sanchez,info@smithscoffee.com,(510) 451-3023,Smith's Coffee,6550 Washington Blvd,Berkeley,Alameda County,CA,92787,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/smiths-coffee-berkeley,"https://maps.google.com/?q=6550+Washington+Blvd,Berkeley,CA",3.5,409,$2.5M-$5M,1-10,High,Northern CA
Roberto,Gomez,info@smithssteakhouse.com,(510) 953-5713,Smith's Steakhouse,4060 Ocean Ave,Berkeley,Alameda County,CA,94518,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/smiths-steakhouse-berkeley,"https://maps.google.com/?q=4060+Ocean+Ave,Berkeley,CA",3.6,149,$1M-$2.5M,1-10,Medium,Northern CA
Lisa,Smith,info@littledegrill.com,(510) 356-3150,Little DeGrill,7094 Third St,Berkeley,Alameda County,CA,95085,Grill,https://www.littledegrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/little-degrill-berkeley,"https://maps.google.com/?q=7094+Third+St,Berkeley,CA",3.3,32,$5M+,51-100,High,Northern CA
Matthew,Rodriguez,info@silverdepizza.com,(510) 802-9353,Silver DePizza,1846 Third St,Berkeley,Alameda County,CA,96594,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/silver-depizza-berkeley,"https://maps.google.com/?q=1846+Third+St,Berkeley,CA",3.8,88,$5M+,26-50,High,Northern CA
Ana,Smith,,(510) 436-5765,Red Tacos,8874 Mission St,Berkeley,Alameda County,CA,96179,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=8874+Mission+St,Berkeley,CA",3.5,365,$2.5M-$5M,26-50,High,Northern CA
Luis,Ramirez,info@hernandezscoffee.com,(510) 765-6139,Hernandez's Coffee,7018 Cedar Ave,Berkeley,Alameda County,CA,90253,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/hernandezs-coffee-berkeley,"https://maps.google.com/?q=7018+Cedar+Ave,Berkeley,CA",4.9,373,$1M-$2.5M,51-100,Medium,Northern CA
Jessica,Martinez,info@silverdediner.com,(510) 362-4805,Silver DeDiner,6763 Sunset Blvd,Berkeley,Alameda County,CA,91611,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/silver-dediner-berkeley,"https://maps.google.com/?q=6763+Sunset+Blvd,Berkeley,CA",4.4,219,$500K-$1M,100+,Low,Northern CA
Patricia,Hernandez,,(510) 795-9183,Cafe BBQ,9189 Sunset Blvd,Berkeley,Alameda County,CA,94095,Cafe,https://www.cafebbq.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-bbq-berkeley,"https://maps.google.com/?q=9189+Sunset+Blvd,Berkeley,CA",4.0,413,$1M-$2.5M,100+,Medium,Northern CA
Maria,Rodriguez,,(510) 336-8689,Bistro DeGrill,9048 Pico Blvd,Berkeley,Alameda County,CA,91802,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Berkeley",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-degrill-berkeley,"https://maps.google.com/?q=9048+Pico+Blvd,Berkeley,CA",,,$1M-$2.5M,51-100,Medium,Northern CA
