First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
James,Brown,info@bistropizza.com,(209) 746-4714,Bistro Pizza,7644 Third St,Modesto,Stanislaus County,CA,94546,Bistro,https://www.bistropizza.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-pizza-modesto,"https://maps.google.com/?q=7644+Third+St,Modesto,CA",3.7,98,$5M+,100+,High,Northern CA
Matthew,Miller,info@grilldebargrill.com,(209) 284-5813,Grill DeBar & Grill,5810 Sunset Blvd,Modesto,Stanislaus County,CA,96691,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/grill-debar-&-grill-modesto,"https://maps.google.com/?q=5810+Sunset+Blvd,Modesto,CA",3.6,390,Under $500K,100+,Low,Northern CA
John,Lopez,,(209) 850-4035,Las Sushi,4789 Cedar Ave,Modesto,Stanislaus County,CA,94229,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/las-sushi-modesto,"https://maps.google.com/?q=4789+Cedar+Ave,Modesto,CA",4.4,120,Under $500K,51-100,Low,Northern CA
Ana,Rivera,,(209) 384-4062,Rodriguez's Tacos,6181 Market St,Modesto,Stanislaus County,CA,90239,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=6181+Market+St,Modesto,CA",4.1,86,$500K-$1M,26-50,Low,Northern CA
Linda,Flores,info@davisseatery.com,(209) 247-6645,Davis's Eatery,4832 Maple Ave,Modesto,Stanislaus County,CA,91477,Eatery,https://www.davisseatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/daviss-eatery-modesto,"https://maps.google.com/?q=4832+Maple+Ave,Modesto,CA",,,$500K-$1M,1-10,Low,Northern CA
Linda,Garcia,,(209) 613-3833,Blue DeKitchen,9112 Wilshire Blvd,Modesto,Stanislaus County,CA,93114,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9112+Wilshire+Blvd,Modesto,CA",4.0,82,Under $500K,51-100,Low,Northern CA
Carlos,Miller,info@gonzalezsgrill.com,(209) 875-4743,Gonzalez's Grill,6453 Sunset Blvd,Modesto,Stanislaus County,CA,90874,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/gonzalezs-grill-modesto,"https://maps.google.com/?q=6453+Sunset+Blvd,Modesto,CA",4.3,178,$2.5M-$5M,26-50,High,Northern CA
Robert,Flores,info@bigtaqueria.com,(209) 711-4456,Big Taqueria,6225 Maple Ave,Modesto,Stanislaus County,CA,95627,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/big-taqueria-modesto,"https://maps.google.com/?q=6225+Maple+Ave,Modesto,CA",4.1,8,$5M+,26-50,High,Northern CA
Steven,Gomez,info@eldesushi.com,(209) 704-3214,El DeSushi,9621 Maple Ave,Modesto,Stanislaus County,CA,93995,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=9621+Maple+Ave,Modesto,CA",4.0,125,$5M+,26-50,High,Northern CA
Nancy,Gonzalez,,(209) 615-3590,House DelBurritos,6715 Maple Ave,Modesto,Stanislaus County,CA,91803,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/house-delburritos-modesto,"https://maps.google.com/?q=6715+Maple+Ave,Modesto,CA",4.4,60,$500K-$1M,1-10,Low,Northern CA
David,Torres,info@eldelcafe.com,(209) 697-1818,El DelCafe,6373 Pico Blvd,Modesto,Stanislaus County,CA,93186,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6373+Pico+Blvd,Modesto,CA",3.3,207,$500K-$1M,100+,Low,Northern CA
Michael,Flores,,(209) 893-1372,Smith's Burritos,9286 Maple Ave,Modesto,Stanislaus County,CA,91629,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/smiths-burritos-modesto,"https://maps.google.com/?q=9286+Maple+Ave,Modesto,CA",3.2,378,$2.5M-$5M,100+,High,Northern CA
Patricia,Johnson,,(209) 385-3703,Brown's Diner,4954 Hollywood Blvd,Modesto,Stanislaus County,CA,91746,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/browns-diner-modesto,"https://maps.google.com/?q=4954+Hollywood+Blvd,Modesto,CA",4.9,469,$5M+,51-100,High,Northern CA
Pedro,Lopez,,(209) 461-4317,La DeSushi,5275 Mission St,Modesto,Stanislaus County,CA,94980,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/la-desushi-modesto,"https://maps.google.com/?q=5275+Mission+St,Modesto,CA",3.0,12,$1M-$2.5M,100+,Medium,Northern CA
Mary,Hernandez,,(209) 890-8832,Pueblo DeTacos,8669 Oak St,Modesto,Stanislaus County,CA,95280,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/pueblo-detacos-modesto,"https://maps.google.com/?q=8669+Oak+St,Modesto,CA",3.4,97,$1M-$2.5M,1-10,Medium,Northern CA
Jessica,Perez,,(209) 523-2954,La Diner,5393 Oak St,Modesto,Stanislaus County,CA,90233,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/la-diner-modesto,"https://maps.google.com/?q=5393+Oak+St,Modesto,CA",3.8,65,$5M+,51-100,High,Northern CA
David,Gonzalez,info@davissdiner.com,(209) 378-1163,Davis's Diner,4241 Washington Blvd,Modesto,Stanislaus County,CA,90247,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/daviss-diner-modesto,"https://maps.google.com/?q=4241+Washington+Blvd,Modesto,CA",4.6,349,$500K-$1M,1-10,Low,Northern CA
Richard,Miller,info@torressgrill.com,(209) 403-7276,Torres's Grill,3639 Third St,Modesto,Stanislaus County,CA,92161,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/torress-grill-modesto,"https://maps.google.com/?q=3639+Third+St,Modesto,CA",3.4,305,Under $500K,51-100,Low,Northern CA
Margaret,Gonzalez,,(209) 712-3600,Garcia's Tacos,4477 Broadway,Modesto,Stanislaus County,CA,93632,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/garcias-tacos-modesto,"https://maps.google.com/?q=4477+Broadway,Modesto,CA",3.7,385,$2.5M-$5M,11-25,High,Northern CA
Robert,Sanchez,info@lopezssushi.com,(209) 836-3653,Lopez's Sushi,5081 Wilshire Blvd,Modesto,Stanislaus County,CA,94592,Sushi,https://www.lopezssushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/lopezs-sushi-modesto,"https://maps.google.com/?q=5081+Wilshire+Blvd,Modesto,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Carlos,Lopez,,(209) 715-6603,Kitchen DeEatery,4905 Third St,Modesto,Stanislaus County,CA,94654,Kitchen,https://www.kitchendeeatery.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deeatery-modesto,"https://maps.google.com/?q=4905+Third+St,Modesto,CA",4.6,366,$500K-$1M,26-50,Low,Northern CA
Linda,Garcia,info@bigrestaurant.com,(209) 391-6627,Big Restaurant,3187 Jefferson St,Modesto,Stanislaus County,CA,93827,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/big-restaurant-modesto,"https://maps.google.com/?q=3187+Jefferson+St,Modesto,CA",3.4,382,$500K-$1M,26-50,Low,Northern CA
Jessica,Davis,,(209) 755-2974,Cafe DelBurritos,9480 Maple Ave,Modesto,Stanislaus County,CA,95820,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delburritos-modesto,"https://maps.google.com/?q=9480+Maple+Ave,Modesto,CA",4.0,253,$2.5M-$5M,1-10,High,Northern CA
Maria,Flores,,(209) 275-9616,Golden Kitchen,328 First St,Modesto,Stanislaus County,CA,92112,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/golden-kitchen-modesto,"https://maps.google.com/?q=328+First+St,Modesto,CA",4.5,253,$500K-$1M,51-100,Low,Northern CA
Linda,Sanchez,,(209) 927-6845,Sanchez's Cafe,6104 Ocean Ave,Modesto,Stanislaus County,CA,95756,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/sanchezs-cafe-modesto,"https://maps.google.com/?q=6104+Ocean+Ave,Modesto,CA",3.2,482,$2.5M-$5M,51-100,High,Northern CA
Sarah,Rodriguez,,(209) 493-5209,Davis's Seafood,2680 Pico Blvd,Modesto,Stanislaus County,CA,91239,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/daviss-seafood-modesto,"https://maps.google.com/?q=2680+Pico+Blvd,Modesto,CA",3.6,70,Under $500K,1-10,Low,Northern CA
Luis,Gomez,info@cornerdeltaqueria.com,(209) 956-8083,Corner DelTaqueria,7688 Second St,Modesto,Stanislaus County,CA,91196,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/corner-deltaqueria-modesto,"https://maps.google.com/?q=7688+Second+St,Modesto,CA",3.6,443,$1M-$2.5M,1-10,Medium,Northern CA
Daniel,Gonzalez,info@gonzalezsburritos.com,(209) 742-3169,Gonzalez's Burritos,4858 Third St,Modesto,Stanislaus County,CA,93021,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/gonzalezs-burritos-modesto,"https://maps.google.com/?q=4858+Third+St,Modesto,CA",4.3,143,$1M-$2.5M,26-50,Medium,Northern CA
Luis,Garcia,,(209) 217-9153,San Burger,6342 Third St,Modesto,Stanislaus County,CA,90892,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/san-burger-modesto,"https://maps.google.com/?q=6342+Third+St,Modesto,CA",3.8,175,Under $500K,51-100,Low,Northern CA
David,Davis,info@losdelbakery.com,(209) 574-6225,Los DelBakery,6034 Broadway,Modesto,Stanislaus County,CA,95254,Bakery,https://www.losdelbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/los-delbakery-modesto,"https://maps.google.com/?q=6034+Broadway,Modesto,CA",4.8,288,$2.5M-$5M,1-10,High,Northern CA
Christopher,Williams,info@gonzalezsbargrill.com,(209) 362-3725,Gonzalez's Bar & Grill,4967 Oak St,Modesto,Stanislaus County,CA,95885,Bar & Grill,https://www.gonzalezsbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/gonzalezs-bar-&-grill-modesto,"https://maps.google.com/?q=4967+Oak+St,Modesto,CA",3.4,487,$2.5M-$5M,26-50,High,Northern CA
Richard,Davis,info@cornerdebistro.com,(209) 837-2212,Corner DeBistro,4331 Elm St,Modesto,Stanislaus County,CA,90748,Bistro,https://www.cornerdebistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4331+Elm+St,Modesto,CA",3.2,54,$2.5M-$5M,100+,High,Northern CA
Juan,Gonzalez,info@martinezsbistro.com,(209) 765-2694,Martinez's Bistro,1295 Hollywood Blvd,Modesto,Stanislaus County,CA,95263,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=1295+Hollywood+Blvd,Modesto,CA",4.4,453,Under $500K,100+,Low,Northern CA
William,Ramirez,info@grillbakery.com,(209) 632-1476,Grill Bakery,2555 Maple Ave,Modesto,Stanislaus County,CA,95198,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-bakery-modesto,"https://maps.google.com/?q=2555+Maple+Ave,Modesto,CA",3.1,379,$1M-$2.5M,26-50,Medium,Northern CA
Patricia,Lopez,,(209) 469-3395,Brown's Coffee,4571 Broadway,Modesto,Stanislaus County,CA,94975,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=4571+Broadway,Modesto,CA",3.8,268,$5M+,100+,High,Northern CA
Christopher,Torres,info@bistrodeseafood.com,(209) 633-1027,Bistro DeSeafood,166 Washington Blvd,Modesto,Stanislaus County,CA,96804,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deseafood-modesto,"https://maps.google.com/?q=166+Washington+Blvd,Modesto,CA",4.6,100,$5M+,1-10,High,Northern CA
Lisa,Garcia,,(209) 283-3407,Perez's Tacos,4249 Mission St,Modesto,Stanislaus County,CA,92899,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/perezs-tacos-modesto,"https://maps.google.com/?q=4249+Mission+St,Modesto,CA",3.6,132,$500K-$1M,1-10,Low,Northern CA
Mary,Rodriguez,,(209) 826-5259,Cafe DeBar & Grill,8442 Main St,Modesto,Stanislaus County,CA,94577,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-debar-&-grill-modesto,"https://maps.google.com/?q=8442+Main+St,Modesto,CA",4.2,488,$2.5M-$5M,11-25,High,Northern CA
Paul,Ramirez,,(209) 705-4464,Little DeCafe,2630 Hollywood Blvd,Modesto,Stanislaus County,CA,95245,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/little-decafe-modesto,"https://maps.google.com/?q=2630+Hollywood+Blvd,Modesto,CA",4.7,463,$500K-$1M,51-100,Low,Northern CA
Anthony,Lopez,,(209) 206-5577,The DeBar & Grill,9667 Third St,Modesto,Stanislaus County,CA,96994,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/the-debar-&-grill-modesto,"https://maps.google.com/?q=9667+Third+St,Modesto,CA",4.8,236,$5M+,51-100,High,Northern CA
Linda,Johnson,info@kitchendeleatery.com,(209) 402-5567,Kitchen DelEatery,2152 Market St,Modesto,Stanislaus County,CA,93264,Kitchen,https://www.kitchendeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deleatery-modesto,"https://maps.google.com/?q=2152+Market+St,Modesto,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Nancy,Lopez,info@thederestaurant.com,(209) 713-7850,The DeRestaurant,3152 Second St,Modesto,Stanislaus County,CA,91761,Restaurant,https://www.thederestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/the-derestaurant-modesto,"https://maps.google.com/?q=3152+Second+St,Modesto,CA",3.0,191,Under $500K,100+,Low,Northern CA
Nancy,Hernandez,,(209) 846-7500,Lopez's Restaurant,6012 Cedar Ave,Modesto,Stanislaus County,CA,94250,Restaurant,https://www.lopezsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6012+Cedar+Ave,Modesto,CA",4.0,45,$500K-$1M,1-10,Low,Northern CA
Patricia,Garcia,info@hernandezsrestaurant.com,(209) 962-5352,Hernandez's Restaurant,9636 Hollywood Blvd,Modesto,Stanislaus County,CA,92815,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=9636+Hollywood+Blvd,Modesto,CA",,,$500K-$1M,26-50,Low,Northern CA
Paul,Flores,,(209) 635-7473,Martinez's Burger,3740 Broadway,Modesto,Stanislaus County,CA,94803,Burger,https://www.martinezsburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/martinezs-burger-modesto,"https://maps.google.com/?q=3740+Broadway,Modesto,CA",4.5,147,Under $500K,11-25,Low,Northern CA
Margaret,Lopez,,(209) 533-9960,Garcia's Taqueria,2238 Elm St,Modesto,Stanislaus County,CA,94877,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/garcias-taqueria-modesto,"https://maps.google.com/?q=2238+Elm+St,Modesto,CA",4.4,92,$1M-$2.5M,11-25,Medium,Northern CA
Nancy,Sanchez,,(209) 734-3586,Rodriguez's BBQ,7485 Main St,Modesto,Stanislaus County,CA,93973,BBQ,https://www.rodriguezsbbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/rodriguezs-bbq-modesto,"https://maps.google.com/?q=7485+Main+St,Modesto,CA",3.9,314,$5M+,1-10,High,Northern CA
Juan,Gomez,info@riverascafe.com,(209) 387-2034,Rivera's Cafe,6092 Third St,Modesto,Stanislaus County,CA,95542,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/riveras-cafe-modesto,"https://maps.google.com/?q=6092+Third+St,Modesto,CA",3.9,500,$500K-$1M,100+,Low,Northern CA
Pedro,Smith,info@ladeseafood.com,(209) 459-2975,La DeSeafood,9843 Pine St,Modesto,Stanislaus County,CA,91471,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/la-deseafood-modesto,"https://maps.google.com/?q=9843+Pine+St,Modesto,CA",3.4,437,Under $500K,11-25,Low,Northern CA
Paul,Flores,info@ramirezskitchen.com,(209) 756-5034,Ramirez's Kitchen,5566 Second St,Modesto,Stanislaus County,CA,93723,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/ramirezs-kitchen-modesto,"https://maps.google.com/?q=5566+Second+St,Modesto,CA",4.8,164,$500K-$1M,26-50,Low,Northern CA
Margaret,Williams,info@bistrobistro.com,(209) 960-1078,Bistro Bistro,300 Wilshire Blvd,Modesto,Stanislaus County,CA,93311,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=300+Wilshire+Blvd,Modesto,CA",4.6,161,$500K-$1M,1-10,Low,Northern CA
Daniel,Hernandez,info@silverdelbakery.com,(209) 801-9337,Silver DelBakery,8381 Elm St,Modesto,Stanislaus County,CA,93109,Bakery,https://www.silverdelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/silver-delbakery-modesto,"https://maps.google.com/?q=8381+Elm+St,Modesto,CA",,,$5M+,11-25,High,Northern CA
Roberto,Torres,,(209) 547-9678,Rodriguez's Coffee,3620 Wilshire Blvd,Modesto,Stanislaus County,CA,92855,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/rodriguezs-coffee-modesto,"https://maps.google.com/?q=3620+Wilshire+Blvd,Modesto,CA",,,Under $500K,51-100,Low,Northern CA
Carlos,Davis,info@littledesushi.com,(209) 559-3599,Little DeSushi,4991 Oak St,Modesto,Stanislaus County,CA,91967,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=4991+Oak+St,Modesto,CA",4.7,131,$5M+,11-25,High,Northern CA
Lisa,Lopez,,(209) 344-7698,Green DelBurritos,9992 Ocean Ave,Modesto,Stanislaus County,CA,93390,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/green-delburritos-modesto,"https://maps.google.com/?q=9992+Ocean+Ave,Modesto,CA",,,Under $500K,100+,Low,Northern CA
Patricia,Perez,,(209) 799-2783,Kitchen Eatery,236 Wilshire Blvd,Modesto,Stanislaus County,CA,93430,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-eatery-modesto,"https://maps.google.com/?q=236+Wilshire+Blvd,Modesto,CA",3.1,343,$500K-$1M,26-50,Low,Northern CA
John,Sanchez,info@housedelkitchen.com,(209) 549-3172,House DelKitchen,583 Third St,Modesto,Stanislaus County,CA,95195,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/house-delkitchen-modesto,"https://maps.google.com/?q=583+Third+St,Modesto,CA",4.5,261,$5M+,51-100,High,Northern CA
William,Johnson,info@losbbq.com,(209) 695-5743,Los BBQ,8632 Cedar Ave,Modesto,Stanislaus County,CA,90338,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/los-bbq-modesto,"https://maps.google.com/?q=8632+Cedar+Ave,Modesto,CA",4.7,123,Under $500K,1-10,Low,Northern CA
Luis,Gonzalez,,(209) 766-5178,Grill DeKitchen,271 Ocean Ave,Modesto,Stanislaus County,CA,92354,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/grill-dekitchen-modesto,"https://maps.google.com/?q=271+Ocean+Ave,Modesto,CA",3.3,403,Under $500K,1-10,Low,Northern CA
Linda,Martinez,info@silverdekitchen.com,(209) 809-9630,Silver DeKitchen,1834 Washington Blvd,Modesto,Stanislaus County,CA,91700,Kitchen,https://www.silverdekitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/silver-dekitchen-modesto,"https://maps.google.com/?q=1834+Washington+Blvd,Modesto,CA",3.1,305,Under $500K,51-100,Low,Northern CA
Luis,Sanchez,,(209) 698-9686,San DelDiner,5554 Ocean Ave,Modesto,Stanislaus County,CA,92510,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/san-deldiner-modesto,"https://maps.google.com/?q=5554+Ocean+Ave,Modesto,CA",3.8,222,$5M+,26-50,High,Northern CA
